Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.25,17:37:34,1477417054,670,149,1022,36,31,76,131,0,0,0,0, 28.90, 29.90,29.80,99177.00,3411.94951,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1093.75,7812.50,296.88,6156.25,1781.25,4296.87,312.50,312.50,0
UPODS2,2016.10.25,17:37:51,1477417071,674,149,1023,36,31,77,138,0,0,0,0, 28.90, 29.60,29.80,99171.00,3411.94972,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1156.25,8015.62,281.25,6203.12,1656.25,4609.37,171.88,218.75,0
UPODS2,2016.10.25,17:38:8,1477417088,674,149,1022,36,30,76,132,0,0,0,0, 29.00, 29.40,29.90,99171.00,3411.94958,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,8078.12,265.63,6281.25,1687.50,4437.50,250.00,312.50,0
UPODS2,2016.10.25,17:38:25,1477417105,674,149,1022,36,31,76,135,0,0,0,0, 29.10, 29.50,29.90,99168.00,3411.94957,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1109.38,8015.62,187.50,6093.75,1781.25,4343.75,296.88,281.25,0
UPODS2,2016.10.25,17:38:42,1477417122,675,150,1023,36,31,76,136,0,0,0,0, 29.20, 29.40,29.90,99164.00,3411.94956,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1109.38,8000.00,250.00,6156.25,1703.13,4453.12,312.50,312.50,0
UPODS2,2016.10.25,17:38:59,1477417139,674,150,1022,36,31,76,140,0,0,0,0, 29.20, 29.20,30.00,99173.00,3411.94934,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1046.88,7750.00,312.50,6171.87,1812.50,4375.00,328.13,328.13,0
UPODS2,2016.10.25,17:39:16,1477417156,674,150,1023,36,31,76,141,0,0,0,0, 29.40, 28.70,30.00,99176.00,3411.94951,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,8031.25,250.00,6296.87,1750.00,4484.37,218.75,296.88,0
UPODS2,2016.10.25,17:39:33,1477417173,675,146,1022,36,31,76,141,0,0,0,0, 29.50, 28.40,30.10,99173.00,3411.94899,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-984.38,7875.00,281.25,6515.62,1843.75,4515.62,296.88,296.88,0
UPODS2,2016.10.25,17:39:50,1477417190,674,151,1023,36,31,76,138,0,0,0,0, 29.60, 28.20,30.10,99179.00,3411.94815,1,11831.96245,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-953.13,8015.62,265.63,6546.87,1812.50,4562.50,296.88,328.13,0
UPODS2,2016.10.25,17:40:7,1477417207,674,151,1023,36,31,76,135,0,0,0,0, 29.70, 28.10,30.20,99176.00,3411.94791,1,11831.96248,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1000.00,8000.00,328.13,6609.37,1765.63,4562.50,218.75,265.63,0
UPODS2,2016.10.25,17:40:24,1477417224,672,151,1023,36,31,76,133,0,0,0,0, 29.80, 27.90,30.20,99182.00,3411.94820,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,7859.37,250.00,6468.75,1718.75,4453.12,203.13,265.63,0
UPODS2,2016.10.25,17:40:41,1477417241,673,147,1021,36,31,75,129,0,0,0,0, 29.80, 27.70,30.30,99167.00,3411.94780,1,11831.96322,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,8015.62,250.00,6468.75,1718.75,4531.25,109.37,203.13,0
UPODS2,2016.10.25,17:40:58,1477417258,674,148,1022,35,31,75,128,0,0,0,0, 29.80, 28.00,30.30,99170.00,3411.94680,1,11831.96315,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1031.25,7843.75,281.25,6390.62,1765.63,4250.00,250.00,265.63,0
UPODS2,2016.10.25,17:41:15,1477417275,674,151,1023,36,31,75,132,0,0,0,0, 29.70, 28.50,30.30,99176.00,3411.94673,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1031.25,7687.50,281.25,6312.50,1750.00,4328.12,328.13,359.38,0
UPODS2,2016.10.25,17:41:32,1477417292,672,149,1022,36,31,75,137,0,0,0,0, 29.70, 28.20,30.30,99170.00,3411.94650,1,11831.96338,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1031.25,7859.37,234.38,6140.62,1703.13,4500.00,265.63,312.50,0
UPODS2,2016.10.25,17:41:49,1477417309,671,150,1022,36,31,75,133,0,0,0,0, 29.80, 27.70,30.40,99179.00,3411.94651,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1093.75,8062.50,234.38,6281.25,1625.00,4109.37,234.38,265.63,0
UPODS2,2016.10.25,17:42:6,1477417326,672,149,1022,35,31,75,129,0,0,0,0, 29.80, 28.20,30.40,99164.00,3411.94637,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1015.63,7671.87,234.38,6078.12,1750.00,4406.25,265.63,296.88,0
UPODS2,2016.10.25,17:42:23,1477417343,670,149,1022,35,31,75,132,0,0,0,0, 29.70, 28.10,30.40,99164.00,3411.94638,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-937.50,7734.37,265.63,6140.62,1703.13,4359.37,328.13,312.50,0
UPODS2,2016.10.25,17:42:40,1477417360,668,152,1022,36,31,75,134,0,0,0,0, 29.80, 28.10,30.40,99161.00,3411.94604,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1000.00,7578.12,218.75,6125.00,1562.50,4296.87,265.63,250.00,0
UPODS2,2016.10.25,17:42:57,1477417377,672,150,1023,36,31,75,131,0,0,0,0, 29.90, 27.90,30.40,99179.00,3411.94710,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1000.00,7687.50,281.25,6093.75,1687.50,4484.37,296.88,328.13,0
UPODS2,2016.10.25,17:43:14,1477417394,673,150,1022,35,31,74,127,0,0,0,0, 29.90, 27.60,30.50,99163.00,3411.94779,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-984.38,7796.87,250.00,6093.75,1812.50,4296.87,328.13,296.88,0
UPODS2,2016.10.25,17:43:31,1477417411,672,149,1022,35,31,74,127,0,0,0,0, 30.00, 27.90,30.50,99172.00,3411.94776,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-859.38,7359.37,281.25,6140.62,1796.88,4406.25,265.63,312.50,0
UPODS2,2016.10.25,17:43:48,1477417428,670,149,1023,35,31,74,129,0,0,0,0, 30.00, 27.90,30.50,99166.00,3411.94749,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-765.63,7296.87,281.25,6140.62,1734.38,4375.00,281.25,296.88,0
UPODS2,2016.10.25,17:44:5,1477417445,671,150,1023,35,31,74,131,0,0,0,0, 30.10, 27.80,30.60,99166.00,3411.94819,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-968.75,7515.62,296.88,5953.12,1843.75,4421.87,328.13,312.50,0
UPODS2,2016.10.25,17:44:22,1477417462,672,149,1023,35,31,74,132,0,0,0,0, 30.10, 27.70,30.60,99157.00,3411.94819,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-906.25,7406.25,250.00,6156.25,1843.75,4437.50,296.88,296.88,0
UPODS2,2016.10.25,17:44:39,1477417479,671,149,1023,35,31,74,131,0,0,0,0, 30.20, 27.60,30.60,99166.00,3411.94853,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-968.75,7546.87,265.63,6093.75,1828.13,4500.00,250.00,281.25,0
UPODS2,2016.10.25,17:44:56,1477417496,671,149,1021,35,31,73,127,0,0,0,0, 30.20, 27.40,30.70,99169.00,3411.94884,1,11831.96674,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-890.63,7515.62,312.50,6093.75,1750.00,4390.62,218.75,203.13,0
UPODS2,2016.10.25,17:45:13,1477417513,671,150,1022,35,31,73,128,0,0,0,0, 30.30, 27.20,30.70,99172.00,3411.94885,1,11831.96678,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-984.38,7453.12,125.00,6187.50,1625.00,4375.00,203.13,203.13,0
UPODS2,2016.10.25,17:45:30,1477417530,671,150,1022,35,31,73,123,0,0,0,0, 30.30, 27.40,30.70,99169.00,3411.94890,1,11831.96663,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-953.13,7328.12,250.00,6046.87,1687.50,4359.37,250.00,250.00,0
UPODS2,2016.10.25,17:45:47,1477417547,668,150,1022,35,31,73,120,0,0,0,0, 30.20, 27.70,30.70,99172.00,3411.94900,1,11831.96655,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-937.50,7359.37,250.00,5890.62,1734.38,4203.12,250.00,281.25,0
UPODS2,2016.10.25,17:46:4,1477417564,672,150,1022,35,31,73,126,0,0,0,0, 30.10, 28.40,30.70,99181.00,3411.94923,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-906.25,7171.87,234.38,5656.25,1671.88,4343.75,218.75,281.25,0
UPODS2,2016.10.25,17:46:21,1477417581,672,149,1022,35,31,73,124,0,0,0,0, 30.00, 27.90,30.60,99169.00,3411.94887,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-921.88,7296.87,218.75,5734.37,1828.13,4187.50,265.63,281.25,0
UPODS2,2016.10.25,17:46:38,1477417598,671,149,1022,35,31,73,128,0,0,0,0, 30.00, 28.20,30.60,99175.00,3411.94879,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-953.13,7031.25,250.00,5656.25,1640.63,4312.50,203.13,234.38,0
UPODS2,2016.10.25,17:46:55,1477417615,673,149,1022,35,31,73,129,0,0,0,0, 29.90, 28.10,30.60,99175.00,3411.94882,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,7359.37,203.13,5593.75,1703.13,4359.37,281.25,281.25,0
UPODS2,2016.10.25,17:47:12,1477417632,672,150,1023,35,31,73,132,0,0,0,0, 29.80, 28.20,30.60,99169.00,3411.94896,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-984.38,6890.62,281.25,5562.50,1765.63,4578.12,171.88,281.25,0
UPODS2,2016.10.25,17:47:29,1477417649,672,151,1023,35,31,73,135,0,0,0,0, 29.90, 28.10,30.60,99184.00,3411.94872,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-937.50,7171.87,296.88,5609.37,1703.13,4312.50,234.38,281.25,0
UPODS2,2016.10.25,17:47:46,1477417666,671,150,1023,35,31,73,128,0,0,0,0, 29.80, 28.10,30.50,99169.00,3411.94867,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-906.25,6968.75,265.63,5500.00,1609.38,4218.75,234.38,265.63,0
UPODS2,2016.10.25,17:48:3,1477417683,672,152,1023,36,31,73,128,0,0,0,0, 29.70, 28.30,30.50,99163.00,3411.94863,1,11831.96600,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-828.13,6937.50,234.38,5390.62,1640.63,4171.87,203.13,281.25,0
UPODS2,2016.10.25,17:48:20,1477417700,672,149,1022,35,31,73,124,0,0,0,0, 29.70, 28.30,30.50,99172.00,3411.94859,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-859.38,6953.12,234.38,5437.50,1468.75,4078.12,265.63,312.50,0
UPODS2,2016.10.25,17:48:37,1477417717,672,147,1023,35,31,73,128,0,0,0,0, 29.70, 28.40,30.50,99166.00,3411.94847,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,6828.12,281.25,5359.37,1750.00,4109.37,343.75,343.75,0
UPODS2,2016.10.25,17:48:54,1477417734,671,150,1023,35,31,73,132,0,0,0,0, 29.80, 28.10,30.60,99178.00,3411.94865,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-812.50,6968.75,281.25,5484.37,1656.25,4234.37,296.88,343.75,0
UPODS2,2016.10.25,17:49:11,1477417751,672,150,1023,35,31,73,133,0,0,0,0, 29.90, 28.00,30.60,99169.00,3411.94859,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,6671.87,312.50,5703.12,1765.63,4171.87,343.75,296.88,0
UPODS2,2016.10.25,17:49:28,1477417768,672,150,1022,36,31,73,137,0,0,0,0, 29.90, 27.80,30.60,99175.00,3411.94894,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,6687.50,296.88,5812.50,1812.50,4375.00,281.25,281.25,0
UPODS2,2016.10.25,17:49:45,1477417785,671,148,1023,36,31,73,136,0,0,0,0, 30.00, 28.20,30.70,99178.00,3411.94935,1,11831.96642,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,6531.25,296.88,5828.12,1875.00,4218.75,312.50,359.38,0
UPODS2,2016.10.25,17:50:2,1477417802,672,151,1022,36,31,73,141,0,0,0,0, 30.00, 28.30,30.70,99172.00,3411.94927,1,11831.96643,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,6625.00,296.88,5750.00,1796.88,4218.75,312.50,296.88,0
UPODS2,2016.10.25,17:50:19,1477417819,672,150,1022,36,31,73,131,0,0,0,0, 30.00, 28.00,30.70,99172.00,3411.94906,1,11831.96621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,7000.00,312.50,5796.87,1781.25,4359.37,265.63,296.88,0
UPODS2,2016.10.25,17:50:36,1477417836,673,148,1023,35,31,72,125,0,0,0,0, 30.00, 27.90,30.70,99163.00,3411.94906,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-625.00,7125.00,281.25,5781.25,1781.25,4046.87,312.50,296.88,0
UPODS2,2016.10.25,17:50:53,1477417853,672,148,1022,35,31,72,129,0,0,0,0, 30.00, 28.50,30.70,99163.00,3411.94908,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,6468.75,296.88,5906.25,1875.00,4515.62,343.75,359.38,0
UPODS2,2016.10.25,17:51:10,1477417870,672,150,1023,35,31,72,126,0,0,0,0, 30.10, 27.70,30.70,99166.00,3411.94908,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,7046.87,312.50,6109.37,1828.13,4484.37,359.38,359.38,0
UPODS2,2016.10.25,17:51:27,1477417887,671,148,1022,35,31,72,124,0,0,0,0, 30.20, 27.50,30.80,99175.00,3411.94911,1,11831.96525,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,7062.50,312.50,6250.00,1765.63,4687.50,296.88,359.38,0
UPODS2,2016.10.25,17:51:44,1477417904,671,149,1023,35,31,72,124,0,0,0,0, 30.10, 27.60,30.80,99166.00,3411.94909,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-421.88,6921.87,296.88,6250.00,1890.63,4468.75,328.13,296.88,0
UPODS2,2016.10.25,17:52:1,1477417921,672,149,1021,35,31,72,123,0,0,0,0, 30.20, 27.30,30.80,99157.00,3411.94904,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,7171.87,281.25,6343.75,1906.25,4343.75,156.25,234.38,0
UPODS2,2016.10.25,17:52:18,1477417938,671,148,1023,35,31,71,118,0,0,0,0, 30.10, 27.80,30.80,99163.00,3411.94911,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,6921.87,312.50,6265.62,1828.13,4468.75,265.63,296.88,0
UPODS2,2016.10.25,17:52:35,1477417955,671,149,1022,35,31,71,117,0,0,0,0, 30.00, 28.40,30.80,99172.00,3411.94918,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,6921.87,281.25,6328.12,1890.63,4390.62,312.50,296.88,0
UPODS2,2016.10.25,17:52:52,1477417972,671,149,1022,35,31,71,124,0,0,0,0, 30.00, 27.80,30.80,99169.00,3411.94933,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,7093.75,312.50,6203.12,1828.13,4640.62,281.25,265.63,0
UPODS2,2016.10.25,17:53:9,1477417989,671,149,1023,35,31,71,114,0,0,0,0, 30.10, 27.00,30.80,99169.00,3411.94944,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-437.50,7687.50,218.75,6109.37,1937.50,4625.00,250.00,296.88,0
UPODS2,2016.10.25,17:53:26,1477418006,671,151,1023,35,30,70,109,0,0,0,0, 30.20, 26.90,30.90,99175.00,3411.94925,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-484.38,7390.62,312.50,6218.75,1921.88,4687.50,218.75,218.75,0
UPODS2,2016.10.25,17:53:43,1477418023,672,150,1023,34,30,69,100,0,0,0,0, 30.30, 26.40,30.90,99163.00,3411.94937,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,8187.50,296.88,6031.25,2109.37,4515.62,203.13,234.38,0
UPODS2,2016.10.25,17:54:0,1477418040,672,150,1023,34,30,68,92,0,0,0,0, 30.30, 26.10,30.90,99166.00,3411.94944,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,8265.62,250.00,5796.87,1796.88,4421.87,250.00,218.75,0
UPODS2,2016.10.25,17:54:17,1477418057,671,149,1022,34,30,67,88,0,0,0,0, 30.20, 26.20,30.90,99163.00,3411.94947,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-531.25,8328.12,203.13,5656.25,1875.00,4343.75,265.63,265.63,0
UPODS2,2016.10.25,17:54:34,1477418074,671,149,1023,34,30,67,90,0,0,0,0, 30.20, 26.50,30.90,99166.00,3411.94940,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-625.00,7812.50,218.75,5625.00,1875.00,4359.37,296.88,328.13,0
UPODS2,2016.10.25,17:54:51,1477418091,671,146,1023,34,30,66,92,0,0,0,0, 30.10, 26.80,30.90,99169.00,3411.94938,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-625.00,7265.62,296.88,5484.37,1906.25,4750.00,359.38,359.38,0
UPODS2,2016.10.25,17:55:8,1477418108,670,148,1022,33,30,66,88,0,0,0,0, 30.20, 25.80,30.90,99175.00,3411.94933,1,11831.96456,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,8515.62,296.88,5406.25,1859.38,4468.75,296.88,312.50,0
UPODS2,2016.10.25,17:55:25,1477418125,670,147,1022,33,30,65,86,0,0,0,0, 30.30, 25.50,31.00,99175.00,3411.94931,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,8218.75,296.88,5484.37,1875.00,4406.25,218.75,234.38,0
UPODS2,2016.10.25,17:55:42,1477418142,669,147,1023,33,30,65,86,0,0,0,0, 30.40, 25.70,31.00,99169.00,3411.94935,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,7265.62,203.13,5484.37,1921.88,4453.12,250.00,296.88,0
UPODS2,2016.10.25,17:55:59,1477418159,669,148,1023,33,30,64,91,0,0,0,0, 30.40, 26.10,31.00,99175.00,3411.94943,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-625.00,7046.87,281.25,5671.87,1890.63,4281.25,234.38,281.25,0
UPODS2,2016.10.25,17:56:16,1477418176,670,149,1022,34,31,65,96,0,0,0,0, 30.40, 26.20,31.00,99172.00,3411.94944,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,7296.87,281.25,5843.75,1937.50,4468.75,250.00,281.25,0
UPODS2,2016.10.25,17:56:33,1477418193,666,148,1023,34,31,65,95,0,0,0,0, 30.30, 26.30,31.00,99175.00,3411.94949,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,7140.62,265.63,5734.37,1812.50,4546.87,203.13,187.50,0
UPODS2,2016.10.25,17:56:50,1477418210,672,149,1023,34,31,64,87,0,0,0,0, 30.20, 26.70,30.90,99172.00,3411.94949,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,7578.12,203.13,5625.00,1812.50,4421.87,203.13,218.75,0
UPODS2,2016.10.25,17:57:7,1477418227,670,149,1023,34,31,64,86,0,0,0,0, 30.00, 27.20,30.90,99169.00,3411.94929,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,7250.00,250.00,5656.25,1796.88,4453.12,156.25,218.75,0
UPODS2,2016.10.25,17:57:24,1477418244,668,147,1022,34,31,64,86,0,0,0,0, 29.90, 27.00,30.90,99172.00,3411.94941,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,7390.62,265.63,5343.75,1718.75,4609.37,156.25,234.38,0
UPODS2,2016.10.25,17:57:41,1477418261,671,149,1022,33,30,63,78,0,0,0,0, 29.80, 26.80,30.80,99178.00,3411.94894,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,8015.62,234.38,5078.12,1843.75,4328.12,328.13,328.13,0
UPODS2,2016.10.25,17:57:58,1477418278,672,148,1022,33,30,63,80,0,0,0,0, 29.80, 26.60,30.80,99160.00,3411.94895,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,7625.00,296.88,5000.00,1796.88,4203.12,343.75,312.50,0
UPODS2,2016.10.25,17:58:15,1477418295,672,148,1022,33,30,62,83,0,0,0,0, 29.90, 26.30,30.80,99169.00,3411.94901,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,7406.25,312.50,5296.87,1875.00,4406.25,265.63,281.25,0
UPODS2,2016.10.25,17:58:32,1477418312,671,149,1023,33,30,62,84,0,0,0,0, 29.90, 26.20,30.80,99160.00,3411.94903,1,11831.96415,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-625.00,7281.25,296.88,5343.75,1796.88,4343.75,281.25,296.88,0
UPODS2,2016.10.25,17:58:49,1477418329,667,148,1023,33,30,62,84,0,0,0,0, 30.00, 26.60,30.80,99151.00,3411.94901,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,7390.62,250.00,5265.62,1921.88,4375.00,281.25,281.25,0
UPODS2,2016.10.25,17:59:6,1477418346,670,147,1023,33,30,62,84,0,0,0,0, 30.00, 26.20,30.80,99163.00,3411.94892,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,7296.87,281.25,5296.87,1968.75,4250.00,296.88,296.88,0
UPODS2,2016.10.25,17:59:23,1477418363,671,149,1023,33,30,62,91,0,0,0,0, 30.10, 26.30,30.80,99166.00,3411.94885,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-593.75,7031.25,281.25,5328.12,1859.38,4593.75,250.00,296.88,0
UPODS2,2016.10.25,17:59:40,1477418380,671,147,1023,33,30,62,88,0,0,0,0, 30.10, 26.20,30.80,99163.00,3411.94885,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,7250.00,312.50,5343.75,1843.75,4437.50,218.75,218.75,0
UPODS2,2016.10.25,17:59:57,1477418397,671,148,1022,34,30,62,85,0,0,0,0, 30.20, 26.30,30.90,99163.00,3411.94934,1,11831.96463,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,7078.12,265.63,5390.62,1625.00,4312.50,250.00,250.00,0
UPODS2,2016.10.25,18:0:14,1477418414,670,147,1023,34,30,62,88,0,0,0,0, 30.20, 26.40,30.90,99157.00,3411.94932,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,7140.62,265.63,5500.00,1953.13,4265.62,250.00,328.13,0
UPODS2,2016.10.25,18:0:31,1477418431,669,148,1023,34,31,62,92,0,0,0,0, 30.30, 26.30,30.90,99157.00,3411.94902,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,7203.12,328.13,5406.25,1921.88,4515.62,281.25,343.75,0
UPODS2,2016.10.25,18:0:48,1477418448,667,149,1022,34,30,62,87,0,0,0,0, 30.30, 25.90,30.90,99160.00,3411.94865,1,11831.96564,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,7281.25,296.88,5437.50,1703.13,4468.75,296.88,359.38,0
UPODS2,2016.10.25,18:1:5,1477418465,671,149,1023,33,30,61,86,0,0,0,0, 30.40, 25.60,31.00,99166.00,3411.94854,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,7375.00,328.13,5562.50,1890.63,4421.87,296.88,265.63,0
UPODS2,2016.10.25,18:1:22,1477418482,670,150,1022,33,30,61,81,0,0,0,0, 30.40, 25.50,31.00,99172.00,3411.94845,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-515.63,7375.00,296.88,5609.37,1890.63,4531.25,203.13,328.13,0
UPODS2,2016.10.25,18:1:39,1477418499,671,149,1023,33,30,61,78,0,0,0,0, 30.50, 25.30,31.00,99166.00,3411.94854,1,11831.96576,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,7390.62,281.25,5578.12,1953.13,4234.37,109.37,265.63,0
UPODS2,2016.10.25,18:1:56,1477418516,671,149,1022,33,30,60,78,0,0,0,0, 30.50, 25.60,31.00,99160.00,3411.94840,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,7406.25,281.25,5500.00,1843.75,4359.37,171.88,281.25,0
