Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.20,0:24:15,1476923055,252,173,190,29,36,41,58,0,0,0,0, 37.50,  2.60,36.40,98574.00,3411.94316,1,11831.96707,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2875.00,-9281.25,10312.50,2859.37,4593.75,265.63,-234.38,0
UPODS1,2016.10.20,0:24:32,1476923072,251,175,191,29,36,41,57,0,0,0,0, 37.50,  2.60,36.30,98578.00,3411.94472,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2937.50,-9250.00,10234.37,2953.12,4625.00,281.25,-140.63,0
UPODS1,2016.10.20,0:24:49,1476923089,252,173,189,29,36,41,55,0,0,0,0, 37.50,  2.60,36.30,98568.00,3411.94448,1,11831.96710,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2843.75,-9468.75,9812.50,2937.50,4625.00,140.63,-234.38,0
UPODS1,2016.10.20,0:25:6,1476923106,251,177,191,29,36,41,54,0,0,0,0, 37.50,  2.50,36.30,98571.00,3411.94434,1,11831.96743,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2812.50,-9406.25,9453.12,2921.87,4671.87,218.75,-359.38,0
UPODS1,2016.10.20,0:25:23,1476923123,251,175,190,29,36,41,53,0,0,0,0, 37.50,  2.50,36.30,98569.00,3411.94409,1,11831.96749,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2890.62,-9234.37,9359.37,2828.12,4593.75,265.63,-218.75,0
UPODS1,2016.10.20,0:25:40,1476923140,251,174,188,28,36,41,54,0,0,0,0, 37.50,  2.50,36.30,98565.00,3411.94393,1,11831.96764,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-2828.12,-9312.50,9328.12,2953.12,4625.00,109.37,-296.88,0
UPODS1,2016.10.20,0:25:57,1476923157,251,173,188,28,36,41,56,0,0,0,0, 37.50,  2.60,36.30,98569.00,3411.94401,1,11831.96755,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,-2828.12,-9484.37,9250.00,2750.00,4531.25,203.13,-203.13,0
UPODS1,2016.10.20,0:26:14,1476923174,252,174,190,28,36,41,54,0,0,0,0, 37.50,  2.50,36.30,98569.00,3411.94413,1,11831.96729,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2843.75,-9265.62,9296.87,2859.37,4578.12,203.13,-312.50,0
UPODS1,2016.10.20,0:26:31,1476923191,251,174,190,28,36,41,55,0,0,0,0, 37.40,  2.60,36.30,98575.00,3411.94473,1,11831.96711,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2906.25,-9140.62,10734.37,2906.25,4562.50,218.75,-46.88,0
UPODS1,2016.10.20,0:26:48,1476923208,252,172,190,29,36,42,62,0,0,0,0, 37.40,  2.60,36.30,98575.00,3411.94452,1,11831.96700,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2906.25,-9093.75,23015.63,2843.75,4609.37,265.63,-31.25,0
UPODS1,2016.10.20,0:27:5,1476923225,251,175,189,30,37,43,71,0,0,0,0, 37.50,  2.60,36.30,98572.00,3411.94495,1,11831.96680,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2796.87,-8812.50,23390.63,2984.37,4859.37,234.38,-125.00,0
UPODS1,2016.10.20,0:27:22,1476923242,252,172,188,30,37,43,70,0,0,0,0, 37.40,  2.60,36.20,98575.00,3411.94585,1,11831.96668,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2828.12,-8828.12,19375.00,2812.50,4609.37,203.13,31.25,0
UPODS1,2016.10.20,0:27:39,1476923259,252,172,189,30,37,43,69,0,0,0,0, 37.50,  2.60,36.20,98572.00,3411.94586,1,11831.96678,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2781.25,-8953.12,16359.37,2890.62,4609.37,265.63,-250.00,0
UPODS1,2016.10.20,0:27:56,1476923276,251,175,190,30,37,43,68,0,0,0,0, 37.40,  2.60,36.20,98578.00,3411.94500,1,11831.96685,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2812.50,-8890.62,14281.25,2843.75,4453.12,187.50,-109.37,0
UPODS1,2016.10.20,0:28:13,1476923293,251,174,189,29,37,43,65,0,0,0,0, 37.40,  2.60,36.20,98575.00,3411.94431,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2953.12,-9046.87,12718.75,2890.62,4468.75,234.38,-46.88,0
UPODS1,2016.10.20,0:28:30,1476923310,252,174,190,29,37,42,61,0,0,0,0, 37.40,  2.60,36.20,98584.00,3411.94254,1,11831.96688,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-2734.37,-8968.75,11796.87,2875.00,4640.62,156.25,-328.13,0
UPODS1,2016.10.20,0:28:47,1476923327,252,174,190,29,37,42,58,0,0,0,0, 37.40,  2.60,36.20,98584.00,3411.94088,1,11831.96721,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2828.12,-9140.62,11343.75,2765.62,4421.87,156.25,-171.88,0
UPODS1,2016.10.20,0:29:4,1476923344,252,174,191,29,36,42,57,0,0,0,0, 37.30,  2.60,36.20,98575.00,3411.93888,1,11831.96831,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2812.50,-9156.25,10937.50,2828.12,4546.87,171.88,-218.75,0
UPODS1,2016.10.20,0:29:21,1476923361,251,173,191,29,36,42,56,0,0,0,0, 37.30,  2.70,36.20,98563.00,3411.93922,1,11831.96778,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2937.50,-9265.62,10656.25,2781.25,4343.75,296.88,-312.50,0
UPODS1,2016.10.20,0:29:39,1476923379,252,176,189,29,36,42,56,0,0,0,0, 37.30,  2.70,36.20,98584.00,3411.94248,1,11831.96706,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2875.00,-8968.75,10734.37,2812.50,4468.75,203.13,-250.00,0
UPODS1,2016.10.20,0:29:57,1476923397,252,176,191,29,36,42,58,0,0,0,0, 37.40,  2.70,36.20,98578.00,3411.94357,1,11831.96686,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2906.25,-9171.87,10687.50,2796.87,4234.37,203.13,-187.50,0
UPODS1,2016.10.20,0:30:15,1476923415,252,171,189,29,36,42,58,0,0,0,0, 37.30,  2.70,36.10,98578.00,3411.94403,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2890.62,-9250.00,10578.12,2968.75,4562.50,234.38,-265.63,0
UPODS1,2016.10.20,0:30:33,1476923433,253,173,189,29,36,42,55,0,0,0,0, 37.30,  2.70,36.10,98575.00,3411.94426,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2796.87,-8968.75,10359.37,2843.75,4390.62,265.63,-234.38,0
UPODS1,2016.10.20,0:30:51,1476923451,251,174,189,29,36,42,54,0,0,0,0, 37.30,  2.70,36.10,98569.00,3411.94455,1,11831.96669,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2765.62,-9187.50,10156.25,2718.75,4453.12,250.00,-187.50,0
UPODS1,2016.10.20,0:31:9,1476923469,252,175,190,29,36,42,52,0,0,0,0, 37.30,  2.70,36.10,98581.00,3411.94504,1,11831.96691,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-2765.62,-9250.00,9984.37,2796.87,4359.37,234.38,-281.25,0
UPODS1,2016.10.20,0:31:27,1476923487,253,175,191,29,36,41,51,0,0,0,0, 37.30,  2.60,36.10,98572.00,3411.94511,1,11831.96726,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3140.62,-9187.50,9781.25,2640.62,4328.12,250.00,-312.50,0
UPODS1,2016.10.20,0:31:45,1476923505,252,173,189,29,36,41,48,0,0,0,0, 37.30,  2.60,36.10,98578.00,3411.94507,1,11831.96745,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-2781.25,-9312.50,9609.37,2796.87,4546.87,187.50,-312.50,0
UPODS1,2016.10.20,0:32:3,1476923523,252,173,190,29,36,41,48,0,0,0,0, 37.30,  2.60,36.10,98578.00,3411.94513,1,11831.96766,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2796.87,-9328.12,9593.75,2781.25,4390.62,218.75,-281.25,0
UPODS1,2016.10.20,0:32:21,1476923541,250,173,189,29,36,41,49,0,0,0,0, 37.20,  2.70,36.10,98575.00,3411.94541,1,11831.96768,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2718.75,-9125.00,9500.00,2828.12,4421.87,296.88,-187.50,0
UPODS1,2016.10.20,0:32:39,1476923559,253,175,191,29,36,41,49,0,0,0,0, 37.20,  2.70,36.00,98575.00,3411.94562,1,11831.96763,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,-2812.50,-9125.00,9625.00,2843.75,4453.12,171.88,-312.50,0
UPODS1,2016.10.20,0:32:57,1476923577,252,174,190,29,36,41,50,0,0,0,0, 37.20,  2.70,36.00,98572.00,3411.94593,1,11831.96768,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,-2906.25,-9250.00,9593.75,2921.87,4484.37,296.88,-343.75,0
UPODS1,2016.10.20,0:33:15,1476923595,252,172,190,29,36,41,52,0,0,0,0, 37.20,  2.70,36.00,98578.00,3411.94561,1,11831.96725,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-2890.62,-9031.25,9656.25,2812.50,4437.50,234.38,-250.00,0
UPODS1,2016.10.20,0:33:33,1476923613,253,174,190,29,36,41,51,0,0,0,0, 37.20,  2.70,36.00,98575.00,3411.94550,1,11831.96723,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2750.00,-9171.87,9671.87,2812.50,4343.75,187.50,-234.38,0
UPODS1,2016.10.20,0:33:51,1476923631,253,174,190,29,36,41,51,0,0,0,0, 37.10,  2.70,36.00,98572.00,3411.94500,1,11831.96714,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,-2890.62,-9296.87,9656.25,2718.75,4484.37,156.25,-375.00,0
UPODS1,2016.10.20,0:34:9,1476923649,252,176,191,29,36,41,52,0,0,0,0, 37.20,  2.80,36.00,98569.00,3411.94544,1,11831.96707,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2796.87,-9171.87,9890.62,2546.87,4343.75,125.00,-328.13,0
UPODS1,2016.10.20,0:34:27,1476923667,253,173,191,29,36,41,54,0,0,0,0, 37.10,  2.80,36.00,98572.00,3411.94554,1,11831.96684,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2859.37,-9171.87,10203.12,2812.50,4453.12,187.50,-250.00,0
UPODS1,2016.10.20,0:34:44,1476923684,253,173,189,29,36,41,54,0,0,0,0, 37.10,  2.80,36.00,98560.00,3411.94570,1,11831.96674,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2906.25,-9140.62,10156.25,2843.75,4437.50,203.13,-328.13,0
UPODS1,2016.10.20,0:35:2,1476923702,252,172,191,29,36,41,55,0,0,0,0, 37.20,  2.80,36.00,98576.00,3411.94611,1,11831.96632,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,-2812.50,-9296.87,10187.50,2765.62,4500.00,171.88,-281.25,0
UPODS1,2016.10.20,0:35:20,1476923720,252,175,189,29,36,41,55,0,0,0,0, 37.10,  2.80,35.90,98570.00,3411.94638,1,11831.96607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2921.87,-9046.87,10015.62,2781.25,4515.62,234.38,-328.13,0
UPODS1,2016.10.20,0:35:38,1476923738,254,176,191,29,36,41,56,0,0,0,0, 37.10,  2.80,35.90,98579.00,3411.94673,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2906.25,-9046.87,9906.25,2984.37,4421.87,187.50,-375.00,0
UPODS1,2016.10.20,0:35:56,1476923756,251,172,190,29,36,41,56,0,0,0,0, 37.10,  2.90,35.90,98573.00,3411.94695,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2953.12,-9109.37,10265.62,2750.00,4265.62,234.38,-234.38,0
UPODS1,2016.10.20,0:36:14,1476923774,252,173,189,29,36,41,58,0,0,0,0, 37.10,  2.90,35.90,98570.00,3411.94708,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2906.25,-8812.50,11062.50,2921.87,4406.25,140.63,-375.00,0
UPODS1,2016.10.20,0:36:32,1476923792,253,173,190,29,36,41,58,0,0,0,0, 37.10,  2.90,35.90,98576.00,3411.94715,1,11831.96564,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,-2859.37,-8953.12,11296.87,2750.00,4671.87,187.50,-375.00,0
UPODS1,2016.10.20,0:36:50,1476923810,254,173,190,29,36,41,56,0,0,0,0, 37.10,  2.80,35.90,98567.00,3411.94716,1,11831.96562,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,-2765.62,-9375.00,10812.50,2703.12,4390.62,203.13,-156.25,0
UPODS1,2016.10.20,0:37:8,1476923828,253,174,189,29,36,41,53,0,0,0,0, 37.10,  2.80,35.90,98576.00,3411.94717,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2828.12,-8890.62,10890.62,2781.25,4375.00,359.38,-281.25,0
UPODS1,2016.10.20,0:37:26,1476923846,253,174,190,29,36,41,53,0,0,0,0, 37.00,  2.80,35.90,98570.00,3411.94698,1,11831.96605,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-2828.12,-9234.37,10953.12,2750.00,4265.62,234.38,-250.00,0
UPODS1,2016.10.20,0:37:43,1476923863,253,173,190,29,36,41,53,0,0,0,0, 37.00,  2.80,35.90,98579.00,3411.94713,1,11831.96596,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2859.37,-9062.50,10625.00,2765.62,4343.75,140.63,-312.50,0
UPODS1,2016.10.20,0:38:0,1476923880,253,175,191,29,36,41,50,0,0,0,0, 37.00,  2.80,35.90,98582.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2828.12,-9046.87,10421.87,2687.50,4312.50,203.13,-312.50,0
UPODS1,2016.10.20,0:38:15,1476923895,251,172,191,29,36,41,47,0,0,0,0, 37.00,  2.80,35.90,98573.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2812.50,-9234.37,9937.50,2734.37,4484.37,218.75,-250.00,0
UPODS1,2016.10.20,0:38:31,1476923911,254,176,190,29,36,41,46,0,0,0,0, 37.00,  2.80,35.80,98576.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2828.12,-9218.75,9718.75,2781.25,4296.87,187.50,-390.63,0
UPODS1,2016.10.20,0:38:46,1476923926,252,176,191,29,36,41,46,0,0,0,0, 37.00,  2.80,35.80,98576.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2828.12,-9187.50,9593.75,2765.62,3953.12,265.63,-234.38,0
UPODS1,2016.10.20,0:39:2,1476923942,251,175,189,29,36,41,47,0,0,0,0, 37.00,  2.80,35.80,98588.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2875.00,-9031.25,9656.25,2718.75,4046.87,234.38,-281.25,0
UPODS1,2016.10.20,0:39:17,1476923957,253,173,191,29,36,40,47,0,0,0,0, 37.00,  2.80,35.80,98591.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2843.75,-9046.87,9546.87,2703.12,4312.50,296.88,-234.38,0
UPODS1,2016.10.20,0:39:32,1476923972,253,176,191,29,36,40,46,0,0,0,0, 36.90,  2.40,35.80,98567.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2875.00,-9156.25,9437.50,2687.50,4390.62,250.00,-343.75,0
UPODS1,2016.10.20,0:39:48,1476923988,253,175,190,28,36,40,48,0,0,0,0, 37.00,  2.90,35.80,98576.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2890.62,-9093.75,9703.12,2718.75,4359.37,250.00,-281.25,0
UPODS1,2016.10.20,0:40:3,1476924003,253,175,189,29,36,40,49,0,0,0,0, 37.00,  2.90,35.80,98585.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2859.37,-9078.12,10015.62,2703.12,4312.50,187.50,-359.38,0
UPODS1,2016.10.20,0:40:19,1476924019,254,172,190,29,36,41,52,0,0,0,0, 36.90,  2.60,35.80,98570.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2875.00,-9109.37,10375.00,2734.37,4296.87,359.38,-218.75,0
UPODS1,2016.10.20,0:40:35,1476924035,253,172,190,29,36,41,54,0,0,0,0, 36.90,  2.50,35.80,98582.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-2859.37,-8937.50,10734.37,2750.00,4250.00,265.63,-234.38,0
UPODS1,2016.10.20,0:40:52,1476924052,252,175,190,29,36,41,58,0,0,0,0, 36.90,  2.60,35.80,98573.00,0 ,1,0 ,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,-2890.62,-9171.87,11421.87,2703.12,4265.62,250.00,-312.50,0
UPODS1,2016.10.20,0:41:9,1476924069,254,175,191,29,36,41,60,0,0,0,0, 36.90,  2.60,35.80,98573.00,11831.96661,1,11831.96661,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2812.50,-9140.62,12203.12,2718.75,4156.25,234.38,-359.38,0
UPODS1,2016.10.20,0:41:27,1476924087,253,174,190,29,36,41,57,0,0,0,0, 36.90,  2.60,35.80,98582.00,3411.94405,1,11831.96811,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2828.12,-9078.12,12171.87,2828.12,4250.00,312.50,-281.25,0
UPODS1,2016.10.20,0:41:45,1476924105,254,173,191,29,36,41,55,0,0,0,0, 36.80,  2.60,35.70,98579.00,3411.94230,1,11831.96886,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2734.37,-9093.75,11656.25,2718.75,4359.37,234.38,-250.00,0
UPODS1,2016.10.20,0:42:3,1476924123,255,176,190,29,36,41,49,0,0,0,0, 36.90,  2.50,35.70,98589.00,3411.94171,1,11831.96892,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2703.12,-9171.87,10796.87,2718.75,4328.12,281.25,-453.13,0
UPODS1,2016.10.20,0:42:21,1476924141,253,176,192,29,36,41,46,0,0,0,0, 36.80,  2.50,35.70,98573.00,3411.94219,1,11831.96844,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-2750.00,-9203.12,10421.87,2734.37,4343.75,187.50,-312.50,0
UPODS1,2016.10.20,0:42:39,1476924159,255,173,191,29,36,41,47,0,0,0,0, 36.80,  2.50,35.70,98570.00,3411.94318,1,11831.96779,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2750.00,-9203.12,10218.75,2687.50,4187.50,218.75,-343.75,0
UPODS1,2016.10.20,0:42:57,1476924177,254,171,190,29,35,41,46,0,0,0,0, 36.80,  2.50,35.70,98573.00,3411.93939,1,11831.96897,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2703.12,-9125.00,10218.75,2546.87,3984.37,187.50,-359.38,0
UPODS1,2016.10.20,0:43:15,1476924195,254,172,188,28,35,40,44,0,0,0,0, 36.80,  2.40,35.70,98580.00,3411.93953,1,11831.96898,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2875.00,-9109.37,9812.50,2640.62,4171.87,156.25,-296.88,0
UPODS1,2016.10.20,0:43:33,1476924213,253,173,190,28,35,40,44,0,0,0,0, 36.80,  2.50,35.60,98583.00,3411.94018,1,11831.96859,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2812.50,-9015.62,9875.00,2796.87,4109.37,203.13,-359.38,0
UPODS1,2016.10.20,0:43:51,1476924231,255,173,190,28,35,40,45,0,0,0,0, 36.80,  2.50,35.60,98573.00,3411.94195,1,11831.96755,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-2843.75,-8843.75,10046.87,2656.25,4187.50,93.75,-296.88,0
UPODS1,2016.10.20,0:44:9,1476924249,255,174,189,29,35,40,47,0,0,0,0, 36.80,  2.50,35.60,98574.00,3411.94360,1,11831.96684,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2906.25,-9109.37,10328.12,2609.37,4125.00,187.50,-375.00,0
UPODS1,2016.10.20,0:44:27,1476924267,254,171,189,29,35,40,48,0,0,0,0, 36.80,  2.60,35.60,98568.00,3411.94366,1,11831.96670,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2859.37,-8859.37,10546.87,2656.25,4156.25,140.63,-343.75,0
UPODS1,2016.10.20,0:44:45,1476924285,254,171,190,29,35,40,48,0,0,0,0, 36.70,  2.60,35.60,98574.00,3411.94640,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2859.37,-8718.75,10875.00,2578.12,4140.62,187.50,-234.38,0
UPODS1,2016.10.20,0:45:3,1476924303,255,172,190,29,35,41,50,0,0,0,0, 36.70,  2.60,35.60,98574.00,3411.94645,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-2953.12,-8796.87,10875.00,2609.37,4109.37,156.25,-390.63,0
UPODS1,2016.10.20,0:45:21,1476924321,254,173,191,29,35,41,51,0,0,0,0, 36.70,  2.60,35.60,98577.00,3411.94606,1,11831.96541,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-2921.87,-8812.50,11078.12,2562.50,4265.62,234.38,-250.00,0
UPODS1,2016.10.20,0:45:39,1476924339,255,172,191,29,35,41,55,0,0,0,0, 36.70,  2.70,35.50,98577.00,3411.94645,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-2843.75,-8734.37,11656.25,2640.62,4218.75,218.75,-343.75,0
UPODS1,2016.10.20,0:45:57,1476924357,255,174,190,29,36,41,59,0,0,0,0, 36.60,  2.70,35.50,98568.00,3411.94699,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-3109.37,-8718.75,12000.00,2515.62,4125.00,250.00,-312.50,0
UPODS1,2016.10.20,0:46:15,1476924375,255,175,191,29,36,41,57,0,0,0,0, 36.70,  2.70,35.50,98571.00,3411.94681,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-3609.37,-8703.12,11578.12,2765.62,4250.00,203.13,-328.13,0
UPODS1,2016.10.20,0:46:33,1476924393,256,173,191,29,36,41,53,0,0,0,0, 36.60,  2.70,35.50,98568.00,3411.94721,1,11831.96401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-2703.12,-8890.62,10937.50,2515.62,3562.50,187.50,-156.25,0
UPODS1,2016.10.20,0:46:51,1476924411,255,174,191,29,36,41,47,0,0,0,0, 36.60,  2.70,35.50,98568.00,3411.94728,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2671.87,-9031.25,10515.62,2718.75,4140.62,281.25,-343.75,0
UPODS1,2016.10.20,0:47:9,1476924429,255,175,191,29,35,41,46,0,0,0,0, 36.60,  2.60,35.50,98568.00,3411.94802,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,-2703.12,-9218.75,10187.50,2656.25,4062.50,296.88,-406.25,0
UPODS1,2016.10.20,0:47:27,1476924447,256,173,192,29,35,41,45,0,0,0,0, 36.60,  2.70,35.50,98574.00,3411.94869,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,-2750.00,-8921.87,9984.37,2609.37,4437.50,125.00,-312.50,0
UPODS1,2016.10.20,0:47:45,1476924465,255,172,192,29,35,40,44,0,0,0,0, 36.60,  2.70,35.40,98571.00,3411.94992,1,11831.96216,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,-2703.12,-9171.87,9750.00,2625.00,4203.12,218.75,-468.75,0
UPODS1,2016.10.20,0:48:3,1476924483,256,172,192,28,35,40,43,0,0,0,0, 36.60,  2.70,35.40,98568.00,3411.94977,1,11831.96223,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-2796.87,-9046.87,9640.62,2593.75,4250.00,125.00,-437.50,0
UPODS1,2016.10.20,0:48:21,1476924501,255,174,191,28,35,40,43,0,0,0,0, 36.60,  2.70,35.40,98568.00,3411.94948,1,11831.96212,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2765.62,-8906.25,9625.00,2609.37,4109.37,250.00,-484.38,0
UPODS1,2016.10.20,0:48:39,1476924519,255,172,191,28,35,40,43,0,0,0,0, 36.60,  2.70,35.40,98574.00,3411.94974,1,11831.96234,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-2828.12,-8875.00,10015.62,2515.62,4093.75,109.37,-390.63,0
UPODS1,2016.10.20,0:48:57,1476924537,255,172,190,28,35,40,42,0,0,0,0, 36.60,  2.70,35.40,98587.00,3411.94924,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2781.25,-8828.12,10093.75,2671.87,4125.00,234.38,-375.00,0
