Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.20,22:55:6,1477004106,650,150,1023,16,38,23,12,0,0,0,0, 38.70,  1.00,38.50,98459.00,3411.95023,1,11831.96605,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,796.88,218.75,4750.00,3062.50,4703.12,281.25,281.25,0
UPODS2,2016.10.20,22:55:23,1477004123,648,149,1022,16,38,23,12,0,0,0,0, 38.70,  1.00,38.50,98465.00,3411.94991,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,828.13,265.63,5312.50,3203.12,5062.50,250.00,265.63,0
UPODS2,2016.10.20,22:55:40,1477004140,648,147,1022,16,38,24,12,0,0,0,0, 38.80,  1.00,38.50,98465.00,3411.94896,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,687.50,265.63,4984.37,3187.50,5046.87,234.38,265.63,0
UPODS2,2016.10.20,22:55:57,1477004157,648,146,1022,16,38,23,12,0,0,0,0, 38.80,  1.00,38.50,98459.00,3411.94883,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,609.38,250.00,4812.50,3109.37,5171.87,265.63,265.63,0
UPODS2,2016.10.20,22:56:14,1477004174,649,149,1023,16,38,23,12,0,0,0,0, 38.80,  1.00,38.50,98465.00,3411.94891,1,11831.96560,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,421.88,265.63,4687.50,3187.50,4640.62,218.75,281.25,0
UPODS2,2016.10.20,22:56:31,1477004191,649,149,1023,16,38,23,12,0,0,0,0, 38.80,  1.00,38.60,98468.00,3411.94847,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,281.25,265.63,4640.62,2875.00,5031.25,296.88,296.88,0
UPODS2,2016.10.20,22:56:48,1477004208,648,150,1020,16,38,23,12,0,0,0,0, 38.80,  1.00,38.60,98462.00,3411.94815,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,453.13,265.63,4718.75,3234.37,5093.75,218.75,265.63,0
UPODS2,2016.10.20,22:57:5,1477004225,646,147,1023,16,38,23,11,0,0,0,0, 38.80,  1.00,38.60,98468.00,3411.94744,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3078.12,750.00,250.00,4718.75,3031.25,4953.12,296.88,265.63,0
UPODS2,2016.10.20,22:57:22,1477004242,647,147,1023,16,38,23,12,0,0,0,0, 38.70,  1.00,38.60,98465.00,3411.94726,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,625.00,296.88,4890.62,3078.12,4906.25,234.38,250.00,0
UPODS2,2016.10.20,22:57:39,1477004259,648,148,1022,16,38,23,13,0,0,0,0, 38.70,  1.00,38.60,98468.00,3411.94633,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,671.88,250.00,4875.00,3171.87,5250.00,265.63,281.25,0
UPODS2,2016.10.20,22:57:56,1477004276,649,151,1022,16,38,24,14,0,0,0,0, 38.70,  1.00,38.60,98465.00,3411.94550,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,453.13,250.00,4984.37,3171.87,5312.50,234.38,296.88,0
UPODS2,2016.10.20,22:58:13,1477004293,649,149,1022,16,38,24,13,0,0,0,0, 38.70,  1.00,38.60,98455.00,3411.94644,1,11831.96624,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,531.25,265.63,4968.75,3312.50,5156.25,281.25,281.25,0
UPODS2,2016.10.20,22:58:30,1477004310,647,151,1022,16,38,24,14,0,0,0,0, 38.80,  1.00,38.60,98465.00,3411.94623,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,484.38,281.25,5187.50,3250.00,5062.50,281.25,296.88,0
UPODS2,2016.10.20,22:58:47,1477004327,646,149,1023,16,38,24,14,0,0,0,0, 38.80,  1.00,38.70,98458.00,3411.94666,1,11831.96620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,265.63,328.13,5250.00,3359.37,5062.50,234.38,281.25,0
UPODS2,2016.10.20,22:59:4,1477004344,644,149,1022,16,38,24,14,0,0,0,0, 38.90,  1.00,38.70,98464.00,3411.94567,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,156.25,265.63,5328.12,3328.12,5171.87,234.38,281.25,0
UPODS2,2016.10.20,22:59:21,1477004361,647,149,1022,16,38,24,14,0,0,0,0, 38.90,  1.00,38.70,98458.00,3411.94525,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,406.25,265.63,5203.12,3531.25,5312.50,312.50,265.63,0
UPODS2,2016.10.20,22:59:38,1477004378,648,147,1022,16,38,24,13,0,0,0,0, 38.90,  1.00,38.70,98464.00,3411.94482,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,546.88,234.38,5328.12,3218.75,5093.75,265.63,281.25,0
UPODS2,2016.10.20,22:59:55,1477004395,646,149,1021,16,38,24,14,0,0,0,0, 38.90,  1.00,38.80,98464.00,3411.94477,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,328.13,234.38,5390.62,3437.50,5203.12,234.38,250.00,0
UPODS2,2016.10.20,23:0:12,1477004412,649,149,1022,16,38,24,13,0,0,0,0, 38.90,  1.00,38.80,98455.00,3411.94520,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,1156.25,265.63,5218.75,3171.87,5234.37,203.13,312.50,0
UPODS2,2016.10.20,23:0:29,1477004429,647,149,1023,16,38,24,11,0,0,0,0, 38.90,  1.00,38.80,98467.00,3411.94506,1,11831.96472,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,1187.50,250.00,5125.00,3250.00,5109.37,234.38,265.63,0
UPODS2,2016.10.20,23:0:46,1477004446,648,149,1023,16,38,24,11,0,0,0,0, 38.90,  1.00,38.80,98458.00,3411.94535,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,984.38,234.38,5109.37,3203.12,5171.87,234.38,281.25,0
UPODS2,2016.10.20,23:1:3,1477004463,648,150,1023,16,38,24,12,0,0,0,0, 38.90,  1.00,38.80,98461.00,3411.94479,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,828.13,234.38,5031.25,2796.87,5171.87,218.75,250.00,0
UPODS2,2016.10.20,23:1:20,1477004480,644,148,1022,16,38,24,12,0,0,0,0, 38.80,  1.00,38.80,98461.00,3411.94534,1,11831.96528,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,718.75,265.63,5125.00,3140.62,4921.87,265.63,281.25,0
UPODS2,2016.10.20,23:1:37,1477004497,649,148,1023,16,38,24,12,0,0,0,0, 38.80,  1.00,38.80,98455.00,3411.94558,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,765.63,234.38,5062.50,3546.87,5375.00,281.25,296.88,0
UPODS2,2016.10.20,23:1:54,1477004514,647,150,1023,16,38,24,13,0,0,0,0, 38.80,  1.00,38.80,98461.00,3411.94643,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,656.25,265.63,5156.25,3250.00,5234.37,265.63,281.25,0
UPODS2,2016.10.20,23:2:11,1477004531,648,150,1023,16,38,24,13,0,0,0,0, 38.80,  1.00,38.80,98455.00,3411.94710,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,843.75,218.75,5125.00,3281.25,5218.75,234.38,296.88,0
UPODS2,2016.10.20,23:2:28,1477004548,647,148,1022,16,38,24,14,0,0,0,0, 38.80,  1.00,38.80,98455.00,3411.94704,1,11831.96505,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,625.00,234.38,5250.00,3343.75,4968.75,218.75,265.63,0
UPODS2,2016.10.20,23:2:45,1477004565,648,150,1023,16,38,24,15,0,0,0,0, 38.70,  1.00,38.90,98467.00,3411.94705,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,562.50,265.63,5250.00,3281.25,5171.87,218.75,296.88,0
UPODS2,2016.10.20,23:3:2,1477004582,648,149,1022,16,39,24,16,0,0,0,0, 38.80,  1.00,38.90,98464.00,3411.94656,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,62.50,234.38,5796.87,3250.00,5296.87,250.00,281.25,0
UPODS2,2016.10.20,23:3:19,1477004599,647,151,1023,16,39,24,13,0,0,0,0, 38.90,  1.00,38.90,98464.00,3411.94721,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,1015.63,250.00,5750.00,3250.00,5171.87,265.63,281.25,0
UPODS2,2016.10.20,23:3:36,1477004616,647,150,1023,16,39,24,15,0,0,0,0, 38.90,  1.00,38.90,98460.00,3411.94694,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,390.63,250.00,5437.50,3281.25,5187.50,250.00,281.25,0
UPODS2,2016.10.20,23:3:53,1477004633,648,149,1022,16,39,24,16,0,0,0,0, 39.00,  1.10,38.90,98467.00,3411.94581,1,11831.96503,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3031.25,484.38,265.63,5640.62,3328.12,5312.50,281.25,296.88,0
UPODS2,2016.10.20,23:4:10,1477004650,648,148,1023,16,39,25,16,0,0,0,0, 39.00,  1.10,39.00,98464.00,3411.94481,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,531.25,203.13,5546.87,3296.87,5359.37,250.00,281.25,0
UPODS2,2016.10.20,23:4:27,1477004667,648,151,1022,16,39,25,16,0,0,0,0, 39.10,  1.10,39.00,98457.00,3411.94533,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,687.50,250.00,5593.75,3187.50,5375.00,296.88,312.50,0
UPODS2,2016.10.20,23:4:44,1477004684,646,148,1022,16,39,24,15,0,0,0,0, 39.10,  1.00,39.00,98463.00,3411.94470,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,765.63,265.63,5453.12,3343.75,5265.62,296.88,296.88,0
UPODS2,2016.10.20,23:5:1,1477004701,647,150,1023,16,39,25,15,0,0,0,0, 39.10,  1.10,39.00,98466.00,3411.94500,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,718.75,250.00,5500.00,3281.25,5312.50,281.25,265.63,0
UPODS2,2016.10.20,23:5:18,1477004718,647,151,1023,16,39,25,14,0,0,0,0, 39.20,  1.00,39.10,98463.00,3411.94607,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,843.75,296.88,5421.87,3312.50,5390.62,250.00,250.00,0
UPODS2,2016.10.20,23:5:35,1477004735,645,150,1023,16,38,24,13,0,0,0,0, 39.20,  1.00,39.10,98460.00,3411.94649,1,11831.96507,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,906.25,203.13,5375.00,3140.62,5187.50,218.75,250.00,0
UPODS2,2016.10.20,23:5:52,1477004752,647,150,1022,16,38,24,14,0,0,0,0, 39.20,  1.00,39.10,98475.00,3411.94593,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,593.75,218.75,5328.12,3281.25,5328.12,343.75,312.50,0
UPODS2,2016.10.20,23:6:9,1477004769,648,148,1022,16,38,24,16,0,0,0,0, 39.30,  1.00,39.10,98460.00,3411.94565,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,671.88,296.88,5375.00,3312.50,5312.50,234.38,265.63,0
UPODS2,2016.10.20,23:6:26,1477004786,647,150,1022,16,38,24,15,0,0,0,0, 39.30,  1.00,39.10,98469.00,3411.94542,1,11831.96462,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,640.63,312.50,5562.50,3343.75,5390.62,187.50,234.38,0
UPODS2,2016.10.20,23:6:43,1477004803,646,149,1023,17,39,25,14,0,0,0,0, 39.40,  1.00,39.10,98457.00,3411.94505,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,1187.50,234.38,6109.37,3125.00,5453.12,296.88,312.50,0
UPODS2,2016.10.20,23:7:0,1477004820,645,150,1021,16,39,25,17,0,0,0,0, 39.40,  1.00,39.10,98460.00,3411.94536,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,734.38,234.38,6046.87,3296.87,5968.75,296.88,312.50,0
UPODS2,2016.10.20,23:7:17,1477004837,642,150,1022,17,39,25,25,0,0,0,0, 39.40,  1.00,39.10,98451.00,3411.94477,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,953.13,234.38,6359.37,3312.50,5875.00,265.63,265.63,0
UPODS2,2016.10.20,23:7:34,1477004854,647,151,1022,16,39,25,16,0,0,0,0, 39.50,  1.00,39.20,98454.00,3411.94503,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,953.13,250.00,5812.50,3343.75,5375.00,234.38,250.00,0
UPODS2,2016.10.20,23:7:51,1477004871,647,151,1022,16,39,25,14,0,0,1,0, 39.50,  1.00,39.20,98454.00,3411.94512,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,921.88,218.75,5625.00,3359.37,5234.37,281.25,265.63,0
UPODS2,2016.10.20,23:8:8,1477004888,642,150,1023,16,39,25,16,0,0,0,0, 39.50,  1.00,39.20,98466.00,3411.94495,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,609.38,296.88,5687.50,3406.25,5390.62,281.25,281.25,0
UPODS2,2016.10.20,23:8:25,1477004905,645,149,1022,16,39,25,15,0,0,0,0, 39.50,  1.00,39.20,98469.00,3411.94479,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,890.63,250.00,5718.75,3328.12,5515.62,250.00,281.25,0
UPODS2,2016.10.20,23:8:42,1477004922,642,149,1023,16,39,25,13,0,0,0,0, 39.60,  1.00,39.20,98469.00,3411.94503,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,1265.63,234.38,5515.62,3359.37,5156.25,250.00,250.00,0
UPODS2,2016.10.20,23:8:59,1477004939,646,150,1022,16,38,24,13,0,0,0,0, 39.50,  1.00,39.30,98459.00,3411.94498,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,1000.00,265.63,5531.25,3421.87,5468.75,265.63,281.25,0
UPODS2,2016.10.20,23:9:16,1477004956,642,147,1023,16,38,24,13,0,0,0,0, 39.50,  1.00,39.30,98469.00,3411.94495,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,1000.00,234.38,5421.87,3375.00,5531.25,203.13,265.63,0
UPODS2,2016.10.20,23:9:33,1477004973,646,151,1022,16,38,24,12,0,0,0,0, 39.50,  1.00,39.30,98463.00,3411.94529,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,1187.50,234.38,5218.75,3296.87,4531.25,250.00,265.63,0
UPODS2,2016.10.20,23:9:50,1477004990,643,148,1022,16,38,24,12,0,0,0,0, 39.40,  1.00,39.30,98456.00,3411.94598,1,11831.96253,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,1078.13,250.00,5125.00,3375.00,5359.37,187.50,218.75,0
UPODS2,2016.10.20,23:10:7,1477005007,646,149,1023,16,38,24,11,0,0,0,0, 39.40,  1.00,39.30,98459.00,3411.94624,1,11831.96219,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,1218.75,234.38,5125.00,3203.12,5171.87,203.13,218.75,0
UPODS2,2016.10.20,23:10:24,1477005024,645,149,1023,16,38,24,14,0,0,0,0, 39.40,  1.00,39.20,98457.00,3411.94662,1,11831.96179,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,750.00,234.38,5203.12,3265.62,5906.25,265.63,265.63,0
UPODS2,2016.10.20,23:10:41,1477005041,646,148,1023,16,38,24,16,0,0,0,0, 39.30,  1.00,39.30,98469.00,3411.94684,1,11831.96202,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,1031.25,265.63,5109.37,3390.62,5343.75,218.75,250.00,0
UPODS2,2016.10.20,23:10:58,1477005058,647,148,1022,16,38,24,12,0,0,0,0, 39.30,  1.00,39.20,98457.00,3411.94658,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,921.88,265.63,4968.75,3328.12,5250.00,218.75,250.00,0
UPODS2,2016.10.20,23:11:15,1477005075,642,149,1022,16,38,24,12,0,0,0,0, 39.20,  1.00,39.20,98457.00,3411.94664,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,812.50,218.75,4984.37,3218.75,5328.12,171.88,203.13,0
UPODS2,2016.10.20,23:11:32,1477005092,646,148,1022,16,38,24,11,0,0,0,0, 39.20,  1.00,39.20,98463.00,3411.94703,1,11831.96214,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2906.25,875.00,281.25,4734.37,3250.00,5328.12,234.38,265.63,0
UPODS2,2016.10.20,23:11:49,1477005109,646,149,1022,16,38,24,11,0,0,0,0, 39.20,  1.00,39.20,98454.00,3411.94719,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3031.25,921.88,218.75,4765.62,3265.62,5359.37,265.63,265.63,0
UPODS2,2016.10.20,23:12:6,1477005126,646,147,1023,16,38,24,12,0,0,0,0, 39.10,  1.00,39.20,98454.00,3411.94756,1,11831.96196,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,718.75,296.88,4718.75,3312.50,5078.12,265.63,265.63,0
UPODS2,2016.10.20,23:12:23,1477005143,647,147,1022,16,38,24,13,0,0,0,0, 39.20,  1.00,39.20,98457.00,3411.94756,1,11831.96196,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,640.63,250.00,4890.62,3265.62,5203.12,281.25,281.25,0
UPODS2,2016.10.20,23:12:40,1477005160,646,149,1023,16,39,24,14,0,0,0,0, 39.20,  1.00,39.30,98456.00,3411.94765,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,718.75,250.00,5187.50,3250.00,5265.62,296.88,312.50,0
UPODS2,2016.10.20,23:12:57,1477005177,647,151,1022,16,39,24,14,0,0,0,0, 39.20,  1.00,39.30,98456.00,3411.94732,1,11831.96213,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,687.50,281.25,5156.25,3375.00,5156.25,234.38,250.00,0
UPODS2,2016.10.20,23:13:14,1477005194,646,150,1023,16,39,24,14,0,0,0,0, 39.20,  1.00,39.30,98456.00,3411.94763,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,703.13,265.63,5109.37,3265.62,5109.37,250.00,296.88,0
UPODS2,2016.10.20,23:13:31,1477005211,643,149,1023,16,39,24,14,0,0,0,0, 39.20,  1.00,39.30,98453.00,3411.94751,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,546.88,296.88,5203.12,3328.12,5343.75,250.00,281.25,0
UPODS2,2016.10.20,23:13:48,1477005228,646,151,1022,16,39,24,13,0,0,0,0, 39.20,  1.00,39.30,98447.00,3411.94814,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,1046.88,250.00,5000.00,3062.50,5015.62,203.13,234.38,0
UPODS2,2016.10.20,23:14:5,1477005245,646,149,1022,16,38,24,14,0,0,0,0, 39.20,  1.00,39.30,98453.00,3411.94883,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2968.75,984.38,265.63,5031.25,3250.00,5359.37,250.00,281.25,0
UPODS2,2016.10.20,23:14:22,1477005262,645,149,1023,16,38,24,13,0,0,0,0, 39.20,  1.00,39.30,98453.00,3411.94884,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,1140.63,265.63,4937.50,3250.00,5453.12,296.88,296.88,0
UPODS2,2016.10.20,23:14:39,1477005279,647,150,1023,16,38,24,15,0,0,0,0, 39.20,  1.00,39.30,98453.00,3411.94989,1,11831.96221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,875.00,234.38,5015.62,3312.50,5234.37,250.00,265.63,0
UPODS2,2016.10.20,23:14:56,1477005296,645,149,1022,16,39,24,14,0,0,0,0, 39.30,  1.00,39.30,98456.00,3411.94965,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,593.75,265.63,5187.50,3328.12,5312.50,250.00,265.63,0
UPODS2,2016.10.20,23:15:13,1477005313,646,150,1023,16,39,24,16,0,0,0,0, 39.30,  1.00,39.30,98459.00,3411.94929,1,11831.96246,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,546.88,265.63,5312.50,3343.75,5546.87,203.13,250.00,0
UPODS2,2016.10.20,23:15:30,1477005330,647,148,1022,16,39,25,14,0,0,0,0, 39.40,  1.00,39.30,98441.00,3411.94940,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,1562.50,250.00,5234.37,2671.87,5343.75,265.63,296.88,0
UPODS2,2016.10.20,23:15:47,1477005347,647,149,1023,16,39,24,12,0,0,0,0, 39.40,  1.00,39.30,98462.00,3411.94976,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,1218.75,234.38,5093.75,3109.37,5343.75,218.75,265.63,0
UPODS2,2016.10.20,23:16:4,1477005364,647,150,1023,16,39,24,12,0,0,0,0, 39.50,  1.00,39.30,98453.00,3411.95007,1,11831.96246,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,1171.88,234.38,5000.00,3250.00,5171.87,281.25,265.63,0
UPODS2,2016.10.20,23:16:21,1477005381,643,149,1022,16,38,24,12,0,0,0,0, 39.50,  1.00,39.30,98465.00,3411.94991,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,671.88,203.13,5125.00,3312.50,5203.12,250.00,281.25,0
UPODS2,2016.10.20,23:16:38,1477005398,643,148,1022,16,38,24,13,0,0,0,0, 39.50,  1.00,39.30,98450.00,3411.94961,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,515.63,234.38,5062.50,3171.87,4984.37,234.38,234.38,0
UPODS2,2016.10.20,23:16:55,1477005415,646,148,1022,16,38,24,13,0,0,0,0, 39.50,  1.00,39.30,98453.00,3411.94940,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,718.75,234.38,4921.87,3203.12,5359.37,218.75,265.63,0
UPODS2,2016.10.20,23:17:12,1477005432,645,147,1023,16,38,24,13,0,0,0,0, 39.50,  1.00,39.30,98450.00,3411.94895,1,11831.96250,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,1000.00,250.00,5046.87,3296.87,5359.37,250.00,281.25,0
UPODS2,2016.10.20,23:17:29,1477005449,642,148,1022,16,39,24,14,0,0,0,0, 39.60,  1.00,39.30,98447.00,3411.94882,1,11831.96254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2953.12,578.13,218.75,5000.00,3296.87,5125.00,218.75,234.38,0
UPODS2,2016.10.20,23:17:46,1477005466,646,150,1023,16,39,24,13,0,0,0,0, 39.60,  1.00,39.30,98453.00,3411.94863,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3078.12,1031.25,234.38,5187.50,3281.25,5343.75,281.25,265.63,0
UPODS2,2016.10.20,23:18:3,1477005483,647,149,1020,16,39,24,16,0,0,0,0, 39.60,  1.00,39.30,98450.00,3411.94867,1,11831.96283,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2968.75,953.13,234.38,5328.12,3265.62,5656.25,218.75,218.75,0
UPODS2,2016.10.20,23:18:20,1477005500,647,148,1022,16,39,24,15,0,0,0,0, 39.60,  1.00,39.30,98468.00,3411.94895,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3031.25,1156.25,218.75,5312.50,3343.75,5312.50,250.00,265.63,0
UPODS2,2016.10.20,23:18:37,1477005517,646,149,1023,16,39,24,14,0,0,0,0, 39.60,  1.00,39.30,98453.00,3411.94919,1,11831.96270,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,718.75,218.75,5000.00,3437.50,5343.75,203.13,218.75,0
UPODS2,2016.10.20,23:18:54,1477005534,643,149,1023,16,39,24,12,0,0,0,0, 39.60,  1.00,39.30,98453.00,3411.94919,1,11831.96273,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,875.00,234.38,5062.50,3296.87,5250.00,234.38,265.63,0
UPODS2,2016.10.20,23:19:11,1477005551,642,149,1022,16,39,24,13,0,0,0,0, 39.50,  1.00,39.30,98447.00,3411.94906,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,703.13,250.00,4843.75,3250.00,5156.25,218.75,281.25,0
UPODS2,2016.10.20,23:19:28,1477005568,646,148,1022,16,39,24,14,0,0,0,0, 39.50,  1.00,39.30,98465.00,3411.94912,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,890.63,250.00,4718.75,3359.37,5437.50,281.25,296.88,0
