Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.24,4:47:33,1477284453,295,184,212,62,44,126,364,0,0,0,0, 27.20, 31.90,25.90,98766.00,3411.94461,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-2000.00,-9468.75,31031.25,406.25,281.25,343.75,140.63,0
UPODS1,2016.10.24,4:47:50,1477284470,295,182,213,62,44,126,364,0,0,0,0, 27.10, 31.90,25.90,98772.00,3411.94468,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1921.88,-9375.00,30781.25,390.63,328.13,140.63,31.25,0
UPODS1,2016.10.24,4:48:8,1477284488,294,182,213,62,44,126,364,0,0,0,0, 27.10, 31.90,25.90,98766.00,3411.94480,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1750.00,-9468.75,30437.50,421.88,390.63,421.88,-31.25,0
UPODS1,2016.10.24,4:48:26,1477284506,294,184,212,62,44,126,362,0,0,0,0, 27.10, 31.80,25.90,98769.00,3411.94511,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1812.50,-9437.50,30218.75,437.50,421.88,171.88,0.00,0
UPODS1,2016.10.24,4:48:44,1477284524,295,184,212,61,44,126,361,0,0,0,0, 27.10, 31.80,25.90,98775.00,3411.94508,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1796.88,-9406.25,29953.13,484.38,296.88,312.50,-31.25,0
UPODS1,2016.10.24,4:49:2,1477284542,295,182,212,61,44,125,359,0,0,0,0, 27.10, 31.70,25.90,98775.00,3411.94503,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1765.63,-9515.62,29906.25,468.75,359.38,171.88,-109.37,0
UPODS1,2016.10.24,4:49:20,1477284560,294,183,213,61,44,125,357,0,0,0,0, 27.10, 31.70,25.90,98772.00,3411.94507,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1859.38,-9453.12,29718.75,500.00,328.13,328.13,0.00,0
UPODS1,2016.10.24,4:49:38,1477284578,295,184,213,61,44,125,356,0,0,0,0, 27.10, 31.70,25.90,98778.00,3411.94526,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1843.75,-9281.25,29781.25,625.00,359.38,218.75,-46.88,0
UPODS1,2016.10.24,4:49:56,1477284596,292,184,215,61,44,125,356,0,0,0,0, 27.20, 31.80,25.90,98769.00,3411.94534,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-2062.50,-9343.75,29859.38,453.13,250.00,234.38,-125.00,0
UPODS1,2016.10.24,4:50:14,1477284614,294,182,213,61,44,125,359,0,0,0,0, 27.10, 31.90,25.90,98769.00,3411.94550,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-2093.75,-9187.50,29859.38,453.13,187.50,281.25,-62.50,0
UPODS1,2016.10.24,4:50:32,1477284632,295,184,213,61,44,126,361,0,0,0,0, 27.10, 32.10,25.90,98766.00,3411.94562,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-2140.62,-9187.50,29937.50,437.50,296.88,312.50,-46.88,0
UPODS1,2016.10.24,4:50:50,1477284650,295,182,213,61,44,126,362,0,0,0,0, 27.10, 32.00,25.90,98781.00,3411.94560,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1937.50,-9281.25,29953.13,437.50,406.25,203.13,-109.37,0
UPODS1,2016.10.24,4:51:8,1477284668,294,183,213,61,44,126,362,0,0,0,0, 27.10, 31.90,25.90,98784.00,3411.94558,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1953.13,-9312.50,30062.50,437.50,250.00,343.75,-78.12,0
UPODS1,2016.10.24,4:51:26,1477284686,295,185,213,61,44,126,363,0,0,0,0, 27.10, 31.90,25.90,98778.00,3411.94559,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1953.13,-9343.75,30078.13,375.00,312.50,281.25,78.12,0
UPODS1,2016.10.24,4:51:43,1477284703,295,183,214,61,44,126,364,0,0,0,0, 27.20, 31.90,25.90,98775.00,3411.94574,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1937.50,-9312.50,30078.13,453.13,281.25,218.75,-15.63,0
UPODS1,2016.10.24,4:52:1,1477284721,293,184,214,62,44,126,365,0,0,0,0, 27.20, 31.90,25.90,98769.00,3411.94549,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1968.75,-9234.37,29953.13,468.75,421.88,234.38,0.00,0
UPODS1,2016.10.24,4:52:19,1477284739,294,184,214,62,44,126,366,0,0,0,0, 27.20, 31.90,25.90,98772.00,3411.94535,1,11831.96573,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1875.00,-9296.87,30062.50,437.50,359.38,250.00,0.00,0
UPODS1,2016.10.24,4:52:37,1477284757,294,181,212,62,44,126,367,0,0,0,0, 27.20, 31.90,25.90,98775.00,3411.94578,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1968.75,-9281.25,30031.25,515.63,328.13,265.63,-15.63,0
UPODS1,2016.10.24,4:52:55,1477284775,294,180,212,62,44,126,368,0,0,0,0, 27.10, 31.90,25.90,98772.00,3411.94587,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1953.13,-9250.00,30125.00,468.75,421.88,281.25,62.50,0
UPODS1,2016.10.24,4:53:13,1477284793,295,181,212,62,44,126,368,0,0,0,0, 27.10, 31.90,25.90,98769.00,3411.94628,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1953.13,-9218.75,30218.75,437.50,296.88,171.88,31.25,0
UPODS1,2016.10.24,4:53:30,1477284810,294,181,212,62,44,127,368,0,0,0,0, 27.20, 31.90,25.90,98766.00,3411.94663,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1875.00,-9171.87,30093.75,484.38,328.13,250.00,-46.88,0
UPODS1,2016.10.24,4:53:48,1477284828,295,182,212,62,44,127,369,0,0,0,0, 27.10, 31.90,25.90,98772.00,3411.94687,1,11831.96225,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1843.75,-9125.00,30125.00,468.75,359.38,171.88,125.00,0
UPODS1,2016.10.24,4:54:6,1477284846,294,182,212,62,44,127,369,0,0,0,0, 27.10, 32.00,25.90,98778.00,3411.94712,1,11831.96223,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1984.38,-9109.37,30281.25,468.75,265.63,265.63,15.63,0
UPODS1,2016.10.24,4:54:24,1477284864,295,183,214,62,44,127,369,0,0,0,0, 27.10, 32.10,25.90,98763.00,3411.94759,1,11831.96000,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1984.38,-9062.50,30171.88,468.75,328.13,328.13,-31.25,0
UPODS1,2016.10.24,4:54:42,1477284882,294,185,212,62,44,127,370,0,0,0,0, 27.20, 32.10,26.00,98769.00,3411.94860,1,11831.94805,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1968.75,-9125.00,30234.38,500.00,328.13,203.13,-15.63,0
UPODS1,2016.10.24,4:55:0,1477284900,294,186,215,62,44,127,370,0,0,0,0, 27.10, 32.10,26.00,98766.00,3411.94881,1,11831.94895,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1968.75,-9093.75,30343.75,0.00,312.50,203.13,-31.25,0
UPODS1,2016.10.24,4:55:18,1477284918,294,184,213,62,44,127,371,0,0,0,0, 27.20, 32.10,26.00,98763.00,3411.94852,1,11831.95152,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1843.75,-9156.25,30468.75,437.50,390.63,234.38,78.12,0
UPODS1,2016.10.24,4:55:36,1477284936,292,182,215,62,44,127,371,0,0,0,0, 27.10, 32.00,26.00,98763.00,3411.94831,1,11831.95247,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1828.13,-9156.25,30531.25,484.38,437.50,218.75,-140.63,0
UPODS1,2016.10.24,4:55:54,1477284954,295,182,214,62,44,127,372,0,0,0,0, 27.20, 31.90,26.00,98772.00,3411.94899,1,11831.95255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1687.50,-9109.37,30640.63,468.75,484.38,218.75,93.75,0
UPODS1,2016.10.24,4:56:12,1477284972,294,185,213,62,44,127,371,0,0,0,0, 27.20, 31.90,26.00,98760.00,3411.94876,1,11831.95419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1625.00,-9093.75,30796.88,500.00,437.50,406.25,0.00,0
UPODS1,2016.10.24,4:56:30,1477284990,293,184,213,62,44,127,371,0,0,0,0, 27.20, 31.80,25.90,98757.00,3411.94879,1,11831.95564,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1531.25,-9109.37,30796.88,531.25,468.75,250.00,0.00,0
UPODS1,2016.10.24,4:56:48,1477285008,293,186,212,62,44,127,371,0,0,0,0, 27.20, 31.80,26.00,98751.00,3411.94876,1,11831.95620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1593.75,-9093.75,30812.50,500.00,359.38,359.38,0.00,0
