Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.26,17:56:4,1477504564,228,185,188,54,47,103,245,0,0,0,0, 42.30, 10.30,40.40,98918.00,3411.94571,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-906.25,6750.00,-1796.88,6109.37,3484.37,8953.12,250.00,312.50,0
UPODS1,2016.10.26,17:56:22,1477504582,229,186,188,53,46,103,242,0,0,0,0, 42.30, 10.30,40.40,98924.00,3411.94574,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-953.13,6687.50,-1984.38,5750.00,3343.75,9296.87,250.00,437.50,0
UPODS1,2016.10.26,17:56:40,1477504600,228,184,188,53,46,103,244,0,0,0,0, 42.30, 10.30,40.40,98931.00,3411.94570,1,11831.96567,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-875.00,6593.75,-2031.25,5640.62,3437.50,9234.37,296.88,515.63,0
UPODS1,2016.10.26,17:56:58,1477504618,229,187,189,53,46,103,249,0,0,0,0, 42.30, 10.30,40.40,98915.00,3411.94579,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-875.00,6562.50,-2031.25,5578.12,3562.50,9234.37,250.00,562.50,0
UPODS1,2016.10.26,17:57:16,1477504636,228,184,187,53,46,103,254,0,0,0,0, 42.30, 10.30,40.40,98915.00,3411.94558,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-890.63,6593.75,-2312.50,5515.62,3593.75,9312.50,343.75,453.13,0
UPODS1,2016.10.26,17:57:34,1477504654,228,187,189,53,47,103,257,0,0,0,0, 42.30, 10.30,40.50,98918.00,3411.94530,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,6562.50,-2531.25,5328.12,3437.50,9281.25,265.63,468.75,0
UPODS1,2016.10.26,17:57:52,1477504672,228,185,188,53,47,103,258,0,0,0,0, 42.30, 10.30,40.50,98915.00,3411.94554,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-781.25,6484.37,-2703.12,5156.25,3343.75,9234.37,234.38,375.00,0
UPODS1,2016.10.26,17:58:10,1477504690,228,184,186,53,47,103,259,0,0,0,0, 42.40, 10.20,40.50,98903.00,3411.94560,1,11831.96600,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,6734.37,-3218.75,4546.87,3750.00,9359.37,312.50,406.25,0
UPODS1,2016.10.26,17:58:28,1477504708,229,185,187,53,47,103,254,0,0,0,0, 42.40, 10.10,40.50,98918.00,3411.94562,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-765.63,6937.50,-3546.87,3593.75,3812.50,9593.75,343.75,421.88,0
UPODS1,2016.10.26,17:58:46,1477504726,228,185,187,53,47,102,249,0,0,0,0, 42.50,  9.90,40.60,98915.00,3411.94561,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,6937.50,-3953.12,2656.25,3765.62,9531.25,281.25,328.13,0
UPODS1,2016.10.26,17:59:4,1477504744,228,187,189,52,47,102,247,0,0,0,0, 42.50,  9.80,40.60,98915.00,3411.94565,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,6812.50,-4078.12,1968.75,3625.00,9421.87,312.50,343.75,0
UPODS1,2016.10.26,17:59:22,1477504762,226,188,189,52,47,101,245,0,0,0,0, 42.50,  9.80,40.60,98915.00,3411.94581,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,6828.12,-4187.50,1765.63,3531.25,8906.25,234.38,375.00,0
UPODS1,2016.10.26,17:59:40,1477504780,227,187,188,52,47,101,243,0,0,0,0, 42.50,  9.80,40.60,98912.00,3411.94587,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,6859.37,-4250.00,1406.25,4156.25,9156.25,218.75,250.00,0
UPODS1,2016.10.26,17:59:58,1477504798,227,186,189,52,46,100,239,0,0,0,0, 42.60,  9.70,40.70,98918.00,3411.94585,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-765.63,6812.50,-4265.62,1125.00,3578.12,9250.00,296.88,375.00,0
UPODS1,2016.10.26,18:0:16,1477504816,227,186,187,52,46,100,236,0,0,0,0, 42.60,  9.60,40.70,98921.00,3411.94592,1,11831.96567,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,6703.12,-4140.62,812.50,3625.00,9328.12,250.00,390.63,0
UPODS1,2016.10.26,18:0:33,1477504833,228,184,188,52,46,99,232,0,0,0,0, 42.60,  9.60,40.70,98908.00,3411.94602,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,6750.00,-4109.37,656.25,3718.75,9468.75,156.25,328.13,0
UPODS1,2016.10.26,18:0:50,1477504850,228,185,187,52,46,99,231,0,0,0,0, 42.60,  9.50,40.70,98921.00,3411.94604,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,6765.62,-3937.50,640.63,3468.75,9437.50,281.25,406.25,0
UPODS1,2016.10.26,18:1:8,1477504868,227,187,187,51,46,99,229,0,0,0,0, 42.60,  9.50,40.70,98915.00,3411.94606,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,6703.12,-3640.62,453.13,3562.50,9359.37,281.25,484.38,0
UPODS1,2016.10.26,18:1:26,1477504886,227,185,188,51,46,98,227,0,0,0,0, 42.60,  9.40,40.70,98911.00,3411.94606,1,11831.96596,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-781.25,6875.00,-3703.12,343.75,3656.25,9578.12,250.00,531.25,0
UPODS1,2016.10.26,18:1:44,1477504904,228,184,187,51,46,98,224,0,0,0,0, 42.60,  9.30,40.70,98915.00,3411.94606,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,6734.37,-3593.75,-31.25,3625.00,9265.62,265.63,343.75,0
UPODS1,2016.10.26,18:2:2,1477504922,227,186,186,51,46,97,222,0,0,0,0, 42.60,  9.30,40.70,98918.00,3411.94607,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,6640.62,-3453.12,-78.12,3953.12,9687.50,296.88,359.38,0
UPODS1,2016.10.26,18:2:19,1477504939,226,184,186,51,46,97,221,0,0,0,0, 42.60,  9.30,40.80,98911.00,3411.94607,1,11831.96599,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,6468.75,-3375.00,-250.00,3515.62,9546.87,203.13,437.50,0
UPODS1,2016.10.26,18:2:37,1477504957,227,185,187,51,46,97,220,0,0,0,0, 42.60,  9.30,40.80,98914.00,3411.94604,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-781.25,6593.75,-3078.12,-343.75,3421.87,9359.37,218.75,453.13,0
UPODS1,2016.10.26,18:2:55,1477504975,227,186,188,51,46,96,215,0,0,0,0, 42.60,  9.20,40.80,98930.00,3411.94604,1,11831.96599,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-781.25,6578.12,-3296.87,-937.50,3593.75,9343.75,156.25,406.25,0
UPODS1,2016.10.26,18:3:13,1477504993,226,185,187,51,45,96,211,0,0,0,0, 42.60,  9.10,40.80,98924.00,3411.94602,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-765.63,6468.75,-3109.37,-1156.25,3937.50,10078.12,218.75,343.75,0
UPODS1,2016.10.26,18:3:31,1477505011,225,184,187,51,45,95,208,0,0,0,0, 42.60,  9.10,40.80,98927.00,3411.94606,1,11831.96599,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,6359.37,-3109.37,-1500.00,3546.87,9375.00,156.25,343.75,0
UPODS1,2016.10.26,18:3:49,1477505029,227,187,187,51,45,95,206,0,0,0,0, 42.60,  9.10,40.80,98911.00,3411.94608,1,11831.96596,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,6250.00,-3109.37,-1609.38,3312.50,9578.12,234.38,281.25,0
UPODS1,2016.10.26,18:4:7,1477505047,226,184,186,50,45,94,204,0,0,0,0, 42.60,  9.10,40.80,98924.00,3411.94610,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,6312.50,-2968.75,-2109.37,3812.50,9468.75,296.88,375.00,0
UPODS1,2016.10.26,18:4:25,1477505065,227,183,186,50,45,94,202,0,0,0,0, 42.60,  9.10,40.70,98921.00,3411.94613,1,11831.96607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-578.13,6281.25,-3062.50,-2437.50,3531.25,9234.37,171.88,468.75,0
UPODS1,2016.10.26,18:4:43,1477505083,225,184,186,50,45,93,201,0,0,0,0, 42.60,  9.10,40.80,98921.00,3411.94617,1,11831.96607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,6265.62,-3218.75,-2718.75,3531.25,9265.62,375.00,421.88,0
UPODS1,2016.10.26,18:5:1,1477505101,227,185,186,50,45,93,200,0,0,0,0, 42.60,  9.10,40.80,98930.00,3411.94620,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-562.50,6140.62,-3359.37,-2750.00,3578.12,9359.37,265.63,265.63,0
UPODS1,2016.10.26,18:5:19,1477505119,227,183,184,50,45,92,198,0,0,0,0, 42.60,  9.10,40.80,98924.00,3411.94626,1,11831.96597,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,6031.25,-3500.00,-3125.00,3515.62,9093.75,156.25,328.13,0
UPODS1,2016.10.26,18:5:37,1477505137,227,186,186,50,45,91,190,0,0,0,0, 42.60,  9.10,40.80,98927.00,3411.94625,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,5984.37,-3796.87,-3515.62,3609.37,9140.62,265.63,109.37,0
UPODS1,2016.10.26,18:5:55,1477505155,226,185,186,50,45,91,188,0,0,0,0, 42.60,  9.10,40.70,98924.00,3411.94630,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-500.00,5812.50,-3921.87,-3750.00,3640.62,9109.37,250.00,375.00,0
UPODS1,2016.10.26,18:6:13,1477505173,227,184,186,50,45,91,188,0,0,0,0, 42.60,  9.10,40.80,98933.00,3411.94648,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-453.13,5843.75,-4062.50,-3781.25,3578.12,8796.87,296.88,359.38,0
UPODS1,2016.10.26,18:6:31,1477505191,227,185,188,50,45,91,189,0,0,0,0, 42.60,  9.10,40.80,98927.00,3411.94654,1,11831.96587,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-468.75,5734.37,-4156.25,-3828.12,3671.87,9437.50,203.13,375.00,0
UPODS1,2016.10.26,18:6:49,1477505209,227,183,185,50,45,90,191,0,0,0,0, 42.60,  9.20,40.80,98921.00,3411.94651,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-375.00,5593.75,-4562.50,-3890.62,3578.12,9203.12,171.88,359.38,0
UPODS1,2016.10.26,18:7:7,1477505227,227,183,185,50,45,90,193,0,0,0,0, 42.60,  9.20,40.80,98933.00,3411.94647,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,5484.37,-4609.37,-3640.62,3593.75,9250.00,218.75,281.25,0
UPODS1,2016.10.26,18:7:25,1477505245,227,186,186,50,45,90,195,0,0,0,0, 42.60,  9.20,40.80,98924.00,3411.94644,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-343.75,5546.87,-4578.12,-3546.87,3578.12,9343.75,250.00,484.38,0
UPODS1,2016.10.26,18:7:43,1477505263,227,184,187,51,45,90,197,0,0,0,0, 42.60,  9.20,40.80,98930.00,3411.94642,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-312.50,5437.50,-4859.37,-3484.37,3281.25,9078.12,203.13,390.63,0
UPODS1,2016.10.26,18:8:1,1477505281,227,182,186,51,46,90,200,0,0,0,0, 42.60,  9.20,40.80,98933.00,3411.94659,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,5421.87,-5203.12,-3468.75,3609.37,9125.00,234.38,265.63,0
UPODS1,2016.10.26,18:8:19,1477505299,227,184,187,51,46,91,204,0,0,0,0, 42.70,  9.20,40.80,98933.00,3411.94664,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,5296.87,-5234.37,-3468.75,3625.00,9515.62,281.25,328.13,0
UPODS1,2016.10.26,18:8:36,1477505316,226,187,187,51,46,91,207,0,0,0,0, 42.70,  9.20,40.90,98917.00,3411.94664,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,5375.00,-5500.00,-3312.50,3734.37,9078.12,296.88,328.13,0
UPODS1,2016.10.26,18:8:54,1477505334,227,185,187,51,46,91,210,0,0,0,0, 42.70,  9.30,40.90,98923.00,3411.94660,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,5265.62,-5625.00,-2828.12,3765.62,9328.12,250.00,359.38,0
UPODS1,2016.10.26,18:9:12,1477505352,226,183,185,51,46,91,216,0,0,0,0, 42.80,  9.30,40.90,98930.00,3411.94660,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,5250.00,-5703.12,-2281.25,3781.25,9140.62,375.00,234.38,0
UPODS1,2016.10.26,18:9:30,1477505370,226,186,187,51,46,92,218,0,0,0,0, 42.80,  9.30,40.90,98930.00,3411.94657,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,5343.75,-5812.50,-2109.37,3796.87,9312.50,281.25,234.38,0
UPODS1,2016.10.26,18:9:48,1477505388,226,186,188,51,46,92,220,0,0,0,0, 42.80,  9.30,41.00,98933.00,3411.94663,1,11831.96571,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,5203.12,-5968.75,-2156.25,3687.50,9250.00,312.50,515.63,0
UPODS1,2016.10.26,18:10:6,1477505406,226,185,187,51,46,92,220,0,0,0,0, 42.80,  9.40,41.00,98923.00,3411.94657,1,11831.96561,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,5046.87,-6140.62,-2125.00,3671.87,8843.75,203.13,421.88,0
UPODS1,2016.10.26,18:10:24,1477505424,226,186,186,51,46,92,216,0,0,0,0, 42.90,  9.40,41.00,98926.00,3411.94656,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,4953.12,-6218.75,-2093.75,3859.37,9656.25,328.13,546.88,0
UPODS1,2016.10.26,18:10:42,1477505442,226,186,188,51,46,92,213,0,0,0,0, 42.90,  9.40,41.00,98929.00,3411.94634,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,4937.50,-6328.12,-2390.62,3687.50,9343.75,296.88,406.25,0
UPODS1,2016.10.26,18:11:0,1477505460,225,184,185,51,46,92,213,0,0,0,0, 42.90,  9.40,41.00,98917.00,3411.94628,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,5125.00,-6187.50,-2250.00,3984.37,9359.37,203.13,421.88,0
UPODS1,2016.10.26,18:11:18,1477505478,226,184,187,51,46,92,209,0,0,0,0, 42.90,  9.30,41.10,98923.00,3411.94624,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,5296.87,-6484.37,-2656.25,3968.75,9671.87,250.00,515.63,0
UPODS1,2016.10.26,18:11:36,1477505496,225,185,186,51,46,92,207,0,0,0,0, 42.90,  9.30,41.10,98923.00,3411.94552,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,5265.62,-6421.87,-2593.75,3796.87,9375.00,328.13,453.13,0
UPODS1,2016.10.26,18:11:54,1477505514,224,183,186,51,46,92,206,0,0,0,0, 42.90,  9.20,41.10,98926.00,3411.94548,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,5078.12,-6453.12,-2578.12,3953.12,9187.50,234.38,515.63,0
UPODS1,2016.10.26,18:12:12,1477505532,223,186,185,51,46,92,206,0,0,0,0, 43.10,  9.60,41.10,98935.00,3411.94548,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,5125.00,-6359.37,-2265.62,3906.25,9453.12,250.00,406.25,0
UPODS1,2016.10.26,18:12:30,1477505550,224,186,186,51,46,91,205,0,0,0,0, 43.00,  9.60,41.20,98935.00,3411.94566,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,5156.25,-6421.87,-2328.12,3937.50,9468.75,359.38,546.88,0
UPODS1,2016.10.26,18:12:48,1477505568,224,184,187,51,46,91,206,0,0,0,0, 43.10,  9.60,41.20,98926.00,3411.94595,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,5125.00,-6359.37,-1953.13,3875.00,9234.37,250.00,546.88,0
UPODS1,2016.10.26,18:13:6,1477505586,224,184,186,51,46,91,208,0,0,0,0, 43.10,  9.60,41.20,98932.00,3411.94590,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,5000.00,-6234.37,-1687.50,4000.00,10000.00,281.25,390.63,0
UPODS1,2016.10.26,18:13:24,1477505604,223,184,186,51,46,92,211,0,0,0,0, 43.20,  9.60,41.30,98932.00,3411.94587,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,5015.62,-6187.50,-1250.00,3796.87,9671.87,281.25,531.25,0
UPODS1,2016.10.26,18:13:42,1477505622,224,185,186,52,46,92,211,0,0,0,0, 43.20,  9.60,41.30,98932.00,3411.94599,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,4984.37,-6125.00,-1062.50,3968.75,9343.75,250.00,546.88,0
UPODS1,2016.10.26,18:14:0,1477505640,224,186,185,51,46,92,207,0,0,0,0, 43.20,  9.60,41.30,98919.00,3411.94608,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,4937.50,-6218.75,-1562.50,3968.75,9437.50,312.50,609.38,0
UPODS1,2016.10.26,18:14:17,1477505657,224,185,187,51,46,91,203,0,0,0,0, 43.20,  9.50,41.30,98929.00,3411.94610,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,187.50,4890.62,-6187.50,-1859.38,3953.12,9484.37,265.63,453.13,0
UPODS1,2016.10.26,18:14:35,1477505675,224,185,184,51,46,91,198,0,0,0,0, 43.20,  9.50,41.40,98922.00,3411.94616,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,4937.50,-6062.50,-2000.00,3953.12,9578.12,234.38,546.88,0
UPODS1,2016.10.26,18:14:53,1477505693,223,186,186,51,46,91,198,0,0,0,0, 43.20,  9.60,41.40,98926.00,3411.94632,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,4796.87,-5953.12,-2093.75,3953.12,9265.62,234.38,578.13,0
UPODS1,2016.10.26,18:15:11,1477505711,224,186,187,51,46,90,199,0,0,0,0, 43.30,  9.50,41.40,98941.00,3411.94639,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,218.75,4796.87,-6015.62,-2078.12,4171.87,10156.25,312.50,421.88,0
UPODS1,2016.10.26,18:15:29,1477505729,222,186,187,51,46,90,198,0,0,0,0, 43.30,  9.50,41.40,98925.00,3411.94638,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,4828.12,-5875.00,-2093.75,3906.25,9625.00,203.13,562.50,0
UPODS1,2016.10.26,18:15:47,1477505747,223,187,185,51,47,90,199,0,0,0,0, 43.30,  9.50,41.40,98925.00,3411.94642,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,203.13,4875.00,-5968.75,-2093.75,3953.12,9562.50,281.25,515.63,0
UPODS1,2016.10.26,18:16:4,1477505764,223,187,187,51,47,90,200,0,0,0,0, 43.40,  9.50,41.50,98922.00,3411.94652,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,4843.75,-5875.00,-2218.75,4140.62,9828.12,281.25,578.13,0
UPODS1,2016.10.26,18:16:22,1477505782,224,185,185,52,47,90,203,0,0,0,0, 43.30,  9.50,41.50,98928.00,3411.94655,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,312.50,4734.37,-5906.25,-2218.75,4250.00,9390.62,250.00,531.25,0
UPODS1,2016.10.26,18:16:40,1477505800,223,184,184,52,47,90,204,0,0,0,0, 43.30,  9.40,41.50,98931.00,3411.94655,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,296.88,4765.62,-5796.87,-2125.00,3937.50,9578.12,234.38,500.00,0
UPODS1,2016.10.26,18:16:58,1477505818,223,187,187,52,47,90,201,0,0,0,0, 43.40,  9.40,41.50,98931.00,3411.94661,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,171.88,4734.37,-5921.87,-2203.12,3906.25,9937.50,265.63,484.38,0
UPODS1,2016.10.26,18:17:16,1477505836,223,186,185,51,47,90,199,0,0,0,0, 43.40,  9.40,41.50,98931.00,3411.94665,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,250.00,4656.25,-5781.25,-2296.87,4078.12,9671.87,343.75,656.25,0
UPODS1,2016.10.26,18:17:34,1477505854,224,185,184,51,47,90,200,0,0,0,0, 43.40,  9.40,41.60,98934.00,3411.94675,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,343.75,4687.50,-5781.25,-2187.50,4078.12,10578.12,265.63,562.50,0
UPODS1,2016.10.26,18:17:52,1477505872,222,184,185,51,47,90,203,0,0,0,0, 43.40,  9.40,41.60,98928.00,3411.94678,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,4640.62,-5843.75,-2406.25,4296.87,9593.75,296.88,656.25,0
UPODS1,2016.10.26,18:18:10,1477505890,223,187,185,51,47,90,206,0,0,0,0, 43.40,  9.40,41.60,98922.00,3411.94677,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,4640.62,-5625.00,-2156.25,3953.12,9578.12,265.63,625.00,0
UPODS1,2016.10.26,18:18:28,1477505908,223,184,184,52,47,90,209,0,0,0,0, 43.40,  9.40,41.60,98931.00,3411.94664,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,4546.87,-5781.25,-2218.75,4000.00,9484.37,265.63,703.13,0
UPODS1,2016.10.26,18:18:46,1477505926,222,185,183,52,47,90,201,0,0,0,0, 43.40,  9.40,41.60,98928.00,3411.94663,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,4484.37,-5968.75,-2671.87,3968.75,9656.25,234.38,515.63,0
UPODS1,2016.10.26,18:19:4,1477505944,222,184,185,51,47,89,189,0,0,0,0, 43.50,  9.40,41.70,98925.00,3411.94659,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,4593.75,-6109.37,-3046.87,3671.87,9750.00,171.88,484.38,0
UPODS1,2016.10.26,18:19:22,1477505962,222,185,185,51,47,89,180,0,0,0,0, 43.60,  9.30,41.70,98925.00,3411.94659,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,4546.87,-6187.50,-3453.12,4046.87,9625.00,218.75,421.88,0
UPODS1,2016.10.26,18:19:40,1477505980,223,186,185,51,47,88,174,0,0,0,0, 43.60,  9.30,41.70,98931.00,3411.94665,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,4484.37,-6015.62,-3484.37,3875.00,9750.00,218.75,546.88,0
UPODS1,2016.10.26,18:19:58,1477505998,223,186,186,51,46,87,174,0,0,0,0, 43.60,  9.20,41.70,98925.00,3411.94676,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,4437.50,-6109.37,-3593.75,4171.87,9296.87,265.63,484.38,0
UPODS1,2016.10.26,18:20:16,1477506016,222,186,185,51,46,87,175,0,0,0,0, 43.60,  9.20,41.70,98928.00,3411.94680,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,4562.50,-5890.62,-3437.50,4328.12,9984.37,187.50,500.00,0
UPODS1,2016.10.26,18:20:34,1477506034,222,185,187,51,46,87,178,0,0,0,0, 43.60,  9.20,41.70,98931.00,3411.94679,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,4421.87,-5515.62,-3156.25,3890.62,9671.87,250.00,546.88,0
UPODS1,2016.10.26,18:20:52,1477506052,220,186,187,51,46,87,180,0,0,0,0, 43.50,  9.20,41.70,98928.00,3411.94679,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,421.88,4328.12,-5281.25,-3156.25,3906.25,9515.62,187.50,500.00,0
UPODS1,2016.10.26,18:21:10,1477506070,221,188,187,51,46,87,180,0,0,0,0, 43.50,  9.20,41.70,98922.00,3411.94673,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.63,4359.37,-5093.75,-2875.00,3890.62,9375.00,187.50,500.00,0
UPODS1,2016.10.26,18:21:28,1477506088,222,186,186,51,46,87,179,0,0,0,0, 43.50,  9.20,41.70,98925.00,3411.94682,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,359.38,4281.25,-4937.50,-2828.12,3812.50,9390.62,234.38,484.38,0
