Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.21,19:9:23,1477076963,640,155,1022,20,45,30,23,0,0,0,0, 40.90,  1.90,40.80,98372.00,3411.94702,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,2906.25,203.13,6109.37,4265.62,8484.37,234.38,218.75,0
UPODS2,2016.10.21,19:9:40,1477076980,641,151,1023,20,45,30,21,0,0,0,0, 41.00,  2.10,40.80,98375.00,3411.94705,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,2468.75,234.38,6109.37,3906.25,8109.37,250.00,265.63,0
UPODS2,2016.10.21,19:9:57,1477076997,641,152,1022,20,44,30,21,0,0,0,0, 41.00,  2.10,40.80,98363.00,3411.94725,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,3312.50,234.38,5968.75,4093.75,8500.00,250.00,203.13,0
UPODS2,2016.10.21,19:10:14,1477077014,637,152,1022,19,44,29,20,0,0,0,0, 41.00,  2.00,40.80,98366.00,3411.94703,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3312.50,3156.25,218.75,5828.12,4125.00,8046.87,218.75,187.50,0
UPODS2,2016.10.21,19:10:31,1477077031,639,153,1023,19,44,29,20,0,0,0,0, 41.00,  2.00,40.80,98366.00,3411.94699,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,2796.87,218.75,5718.75,4156.25,8203.12,203.13,218.75,0
UPODS2,2016.10.21,19:10:48,1477077048,639,151,1023,19,43,29,21,0,0,0,0, 41.00,  2.10,40.80,98369.00,3411.94717,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,2562.50,187.50,5671.87,4125.00,8296.87,203.13,218.75,0
UPODS2,2016.10.21,19:11:5,1477077065,641,153,1022,19,44,29,22,0,0,0,0, 41.00,  2.00,40.80,98372.00,3411.94734,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,2296.87,234.38,5671.87,4171.87,8062.50,234.38,234.38,0
UPODS2,2016.10.21,19:11:22,1477077082,641,154,1022,20,44,30,23,0,0,0,0, 41.00,  2.10,40.80,98375.00,3411.94733,1,11831.96364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,2468.75,203.13,5718.75,4187.50,8156.25,218.75,281.25,0
UPODS2,2016.10.21,19:11:39,1477077099,641,153,1023,20,44,30,25,0,0,0,0, 41.00,  2.10,40.80,98366.00,3411.94757,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,2187.50,218.75,5656.25,4234.37,7750.00,156.25,218.75,0
UPODS2,2016.10.21,19:11:56,1477077116,642,150,1022,20,46,30,23,0,0,0,0, 41.10,  2.20,40.80,98375.00,3411.94757,1,11831.96338,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,1968.75,250.00,5718.75,3890.62,8093.75,296.88,234.38,0
UPODS2,2016.10.21,19:12:13,1477077133,641,152,1023,20,46,30,25,0,0,0,0, 41.00,  2.30,40.80,98378.00,3411.94763,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,1984.38,218.75,5531.25,3828.12,8390.62,125.00,203.13,0
UPODS2,2016.10.21,19:12:30,1477077150,641,150,1023,20,45,30,25,0,0,0,0, 41.00,  2.10,40.80,98375.00,3411.94762,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,3140.62,203.13,5453.12,4031.25,9062.50,218.75,234.38,0
UPODS2,2016.10.21,19:12:47,1477077167,640,151,1023,20,44,31,40,0,0,0,0, 40.90,  2.00,40.70,98369.00,3411.94746,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2968.75,1609.38,250.00,5375.00,4062.50,8625.00,265.63,265.63,0
UPODS2,2016.10.21,19:13:4,1477077184,642,152,1023,20,45,31,32,0,0,0,0, 40.90,  2.00,40.80,98384.00,3411.94781,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2968.75,2593.75,218.75,5359.37,4390.62,8500.00,203.13,250.00,0
UPODS2,2016.10.21,19:13:21,1477077201,639,152,1021,20,44,31,26,0,0,0,0, 40.90,  1.90,40.70,98372.00,3411.94792,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,2593.75,218.75,5359.37,3750.00,8062.50,234.38,265.63,0
UPODS2,2016.10.21,19:13:38,1477077218,640,151,1023,20,44,31,28,0,0,0,0, 40.90,  2.00,40.80,98381.00,3411.94778,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,1796.88,250.00,5578.12,4593.75,8859.37,203.13,234.38,0
UPODS2,2016.10.21,19:13:55,1477077235,642,151,1022,20,44,31,24,0,0,0,0, 41.00,  2.20,40.70,98372.00,3411.94792,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,2828.12,218.75,5531.25,4046.87,8328.12,234.38,234.38,0
UPODS2,2016.10.21,19:14:12,1477077252,640,149,1021,20,44,31,23,0,0,0,0, 40.90,  1.60,40.70,98372.00,3411.94788,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,3515.62,218.75,5500.00,4093.75,8250.00,234.38,296.88,0
UPODS2,2016.10.21,19:14:29,1477077269,638,151,1023,19,44,31,22,0,0,0,0, 40.90,  1.60,40.70,98366.00,3411.94777,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,2765.62,218.75,5375.00,4203.12,8781.25,218.75,234.38,0
UPODS2,2016.10.21,19:14:46,1477077286,642,152,1022,19,44,31,28,0,0,0,0, 40.90,  1.60,40.70,98360.00,3411.94797,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,3265.62,218.75,5500.00,4031.25,8281.25,234.38,265.63,0
UPODS2,2016.10.21,19:15:3,1477077303,641,152,1022,19,44,31,22,0,0,0,0, 40.90,  1.60,40.70,98381.00,3411.94804,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,2656.25,203.13,5250.00,4125.00,8531.25,203.13,218.75,0
UPODS2,2016.10.21,19:15:20,1477077320,641,152,1023,19,44,30,19,0,0,0,0, 40.90,  1.40,40.70,98375.00,3411.94863,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,3984.37,250.00,5140.62,4062.50,8250.00,187.50,234.38,0
UPODS2,2016.10.21,19:15:37,1477077337,637,151,1022,19,44,30,18,0,0,0,0, 40.90,  1.40,40.70,98372.00,3411.94866,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,3296.87,218.75,4937.50,4000.00,8296.87,218.75,250.00,0
UPODS2,2016.10.21,19:15:54,1477077354,641,154,1022,19,43,29,17,0,0,0,0, 40.90,  1.20,40.70,98375.00,3411.94836,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,3500.00,218.75,4765.62,4140.62,8187.50,218.75,250.00,0
UPODS2,2016.10.21,19:16:11,1477077371,640,152,1023,19,43,29,18,0,0,0,0, 40.90,  1.30,40.70,98369.00,3411.94823,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,2265.62,218.75,4843.75,4046.87,8031.25,234.38,265.63,0
UPODS2,2016.10.21,19:16:28,1477077388,642,152,1023,19,43,29,19,0,0,0,0, 40.90,  1.60,40.70,98366.00,3411.94808,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,2203.12,250.00,4812.50,4078.12,8171.87,234.38,265.63,0
UPODS2,2016.10.21,19:16:45,1477077405,641,151,1023,19,44,29,20,0,0,0,0, 40.90,  1.50,40.70,98378.00,3411.94821,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,2187.50,218.75,4828.12,4000.00,8484.37,203.13,234.38,0
UPODS2,2016.10.21,19:17:2,1477077422,638,151,1022,19,44,29,18,0,0,0,0, 40.90,  1.30,40.70,98366.00,3411.94798,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,2890.62,203.13,4968.75,4062.50,8187.50,218.75,250.00,0
UPODS2,2016.10.21,19:17:19,1477077439,640,149,1022,19,44,29,17,0,0,0,0, 40.80,  1.20,40.70,98366.00,3411.94793,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,3468.75,187.50,4875.00,4031.25,8250.00,218.75,296.88,0
UPODS2,2016.10.21,19:17:36,1477077456,641,150,1023,19,44,28,18,0,0,0,0, 40.90,  1.40,40.70,98375.00,3411.94799,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,2250.00,234.38,4796.87,3937.50,8140.62,250.00,265.63,0
UPODS2,2016.10.21,19:17:53,1477077473,641,151,1023,19,43,28,18,0,0,0,0, 40.90,  1.40,40.70,98369.00,3411.94794,1,11831.96364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,2875.00,250.00,4703.12,4375.00,7890.62,250.00,250.00,0
UPODS2,2016.10.21,19:18:10,1477077490,637,153,1022,19,44,28,18,0,0,0,0, 40.90,  1.40,40.70,98369.00,3411.94770,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3156.25,2218.75,234.38,4765.62,4031.25,7984.37,250.00,234.38,0
UPODS2,2016.10.21,19:18:27,1477077507,642,152,1023,19,44,28,18,0,0,0,0, 40.90,  1.40,40.70,98372.00,3411.94781,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,2953.12,234.38,4890.62,4281.25,7390.62,265.63,281.25,0
UPODS2,2016.10.21,19:18:44,1477077524,642,152,1022,19,43,28,19,0,0,0,0, 40.90,  1.40,40.70,98369.00,3411.94792,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,2625.00,218.75,4656.25,4125.00,8062.50,203.13,234.38,0
UPODS2,2016.10.21,19:19:1,1477077541,642,150,1022,19,43,28,18,0,0,0,0, 40.90,  1.40,40.70,98372.00,3411.94729,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,2437.50,234.38,4859.37,4171.87,8406.25,218.75,265.63,0
UPODS2,2016.10.21,19:19:18,1477077558,640,152,1023,19,43,28,18,0,0,0,0, 40.90,  1.40,40.70,98378.00,3411.94664,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,2640.62,218.75,5000.00,4031.25,8125.00,218.75,250.00,0
UPODS2,2016.10.21,19:19:35,1477077575,642,151,1022,19,43,28,16,0,0,0,0, 40.90,  1.30,40.70,98369.00,3411.94697,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,2718.75,203.13,4859.37,4031.25,7875.00,203.13,265.63,0
UPODS2,2016.10.21,19:19:52,1477077592,643,151,1022,19,43,28,18,0,0,0,0, 40.90,  1.40,40.70,98363.00,3411.94722,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,2187.50,171.88,4875.00,3890.62,8046.87,187.50,203.13,0
UPODS2,2016.10.21,19:20:9,1477077609,641,151,1023,19,43,28,18,0,0,0,0, 40.80,  1.50,40.70,98363.00,3411.94713,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,2031.25,218.75,4906.25,4031.25,8078.12,234.38,250.00,0
UPODS2,2016.10.21,19:20:26,1477077626,641,152,1022,19,43,28,18,0,0,0,0, 40.80,  1.50,40.70,98360.00,3411.94670,1,11831.96315,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,2234.37,218.75,4781.25,4078.12,7875.00,250.00,234.38,0
UPODS2,2016.10.21,19:20:43,1477077643,643,150,1023,19,44,28,18,0,0,0,0, 40.80,  1.50,40.60,98366.00,3411.94662,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,2171.87,234.38,4812.50,3968.75,7671.87,281.25,312.50,0
UPODS2,2016.10.21,19:21:0,1477077660,641,152,1022,19,44,28,21,0,0,0,0, 40.90,  1.80,40.70,98369.00,3411.94653,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,1125.00,234.38,5140.62,3796.87,7765.62,203.13,281.25,0
UPODS2,2016.10.21,19:21:17,1477077677,642,153,1020,19,44,28,21,0,0,0,0, 40.90,  1.60,40.70,98363.00,3411.94677,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,2000.00,250.00,5265.62,4000.00,7671.87,281.25,281.25,0
UPODS2,2016.10.21,19:21:34,1477077694,642,152,1023,20,44,29,22,0,0,0,0, 40.90,  1.70,40.70,98360.00,3411.94689,1,11831.96240,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,1484.38,265.63,5531.25,4093.75,7781.25,296.88,281.25,0
UPODS2,2016.10.21,19:21:51,1477077711,641,152,1022,20,45,29,24,0,0,0,0, 41.00,  2.30,40.70,98366.00,3411.94763,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,1359.38,281.25,5796.87,4468.75,8015.62,265.63,312.50,0
UPODS2,2016.10.21,19:22:8,1477077728,637,151,1022,20,45,29,23,0,0,0,0, 41.00,  2.20,40.70,98351.00,3411.94668,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,1531.25,250.00,5562.50,4250.00,8187.50,265.63,281.25,0
UPODS2,2016.10.21,19:22:25,1477077745,642,152,1022,20,45,29,23,0,0,0,0, 41.00,  2.20,40.70,98360.00,3411.94673,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,1890.63,218.75,5484.37,4171.87,7625.00,265.63,265.63,0
UPODS2,2016.10.21,19:22:42,1477077762,642,152,1023,20,45,29,24,0,0,0,0, 40.90,  1.80,40.70,98360.00,3411.94749,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,1453.13,281.25,5484.37,4156.25,8187.50,265.63,281.25,0
UPODS2,2016.10.21,19:22:59,1477077779,640,154,1023,20,45,29,24,0,0,0,0, 41.00,  2.30,40.70,98354.00,3411.94751,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,1703.13,250.00,5609.37,4093.75,7843.75,265.63,312.50,0
UPODS2,2016.10.21,19:23:16,1477077796,642,152,1022,20,45,29,25,0,0,0,0, 41.00,  2.40,40.70,98366.00,3411.94743,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3546.87,890.63,234.38,5625.00,4171.87,7984.37,234.38,296.88,0
UPODS2,2016.10.21,19:23:33,1477077813,640,153,1023,20,45,30,24,0,0,0,0, 41.00,  2.30,40.70,98375.00,3411.94690,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3421.87,1718.75,234.38,5640.62,4093.75,7921.87,250.00,234.38,0
UPODS2,2016.10.21,19:23:50,1477077830,641,151,1022,20,45,30,23,0,0,0,0, 41.00,  2.30,40.70,98363.00,3411.94739,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3500.00,1875.00,250.00,5687.50,4000.00,8234.37,234.38,250.00,0
UPODS2,2016.10.21,19:24:7,1477077847,641,153,1022,20,44,30,24,0,0,0,0, 41.00,  2.30,40.70,98366.00,3411.94765,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,1906.25,250.00,5984.37,3968.75,7890.62,234.38,250.00,0
UPODS2,2016.10.21,19:24:24,1477077864,643,152,1022,20,45,30,21,0,0,0,0, 41.00,  2.20,40.80,98366.00,3411.94747,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,2453.12,234.38,5703.12,4000.00,8234.37,187.50,265.63,0
UPODS2,2016.10.21,19:24:41,1477077881,641,154,1023,20,44,30,20,0,0,0,0, 41.00,  2.00,40.70,98366.00,3411.94684,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,2437.50,234.38,5687.50,4031.25,7593.75,187.50,203.13,0
UPODS2,2016.10.21,19:24:58,1477077898,642,152,1023,20,44,29,20,0,0,0,0, 41.00,  2.00,40.80,98363.00,3411.94661,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,2359.37,234.38,5671.87,3906.25,8171.87,156.25,218.75,0
UPODS2,2016.10.21,19:25:15,1477077915,641,152,1022,20,44,29,19,0,0,0,0, 41.00,  1.90,40.70,98360.00,3411.94678,1,11831.96278,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,2343.75,234.38,5562.50,4078.12,8000.00,234.38,203.13,0
UPODS2,2016.10.21,19:25:32,1477077932,642,153,1023,20,44,29,20,0,0,0,0, 41.00,  2.00,40.70,98360.00,3411.94649,1,11831.96244,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,2171.87,218.75,5812.50,4093.75,7765.62,187.50,234.38,0
UPODS2,2016.10.21,19:25:49,1477077949,641,154,1023,20,45,29,20,0,0,0,0, 40.90,  1.80,40.70,98360.00,3411.94605,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,1468.75,203.13,5843.75,4109.37,7734.37,265.63,265.63,0
UPODS2,2016.10.21,19:26:6,1477077966,641,153,1023,20,45,30,22,0,0,0,0, 40.90,  1.90,40.70,98357.00,3411.94569,1,11831.96282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,1203.13,234.38,5453.12,4109.37,7921.87,250.00,296.88,0
UPODS2,2016.10.21,19:26:23,1477077983,641,152,1022,20,46,30,23,0,0,0,0, 40.90,  1.90,40.70,98357.00,3411.94574,1,11831.96282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2906.25,1500.00,250.00,5671.87,4015.62,7968.75,250.00,296.88,0
UPODS2,2016.10.21,19:26:40,1477078000,641,152,1022,20,46,30,24,0,0,0,0, 40.90,  1.90,40.70,98360.00,3411.94654,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,1156.25,218.75,5609.37,4062.50,7812.50,250.00,296.88,0
UPODS2,2016.10.21,19:26:57,1477078017,642,151,1022,20,46,30,22,0,0,0,0, 41.00,  2.20,40.70,98360.00,3411.94517,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3421.87,2234.37,250.00,5671.87,4171.87,8000.00,265.63,281.25,0
UPODS2,2016.10.21,19:27:14,1477078034,641,152,1023,20,46,30,22,0,0,0,0, 41.00,  2.20,40.70,98357.00,3411.94520,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,1500.00,265.63,5656.25,4156.25,8046.87,265.63,296.88,0
UPODS2,2016.10.21,19:27:31,1477078051,642,154,1022,20,45,30,24,0,0,0,0, 41.00,  2.30,40.80,98366.00,3411.94567,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,1937.50,250.00,5765.62,4093.75,8187.50,265.63,312.50,0
UPODS2,2016.10.21,19:27:48,1477078068,640,153,1023,20,45,30,23,0,0,0,0, 41.00,  2.20,40.80,98354.00,3411.94589,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3625.00,2015.63,234.38,5750.00,4125.00,7796.87,265.63,328.13,0
UPODS2,2016.10.21,19:28:5,1477078085,639,151,1022,20,45,29,22,0,0,0,0, 41.00,  2.20,40.80,98353.00,3411.94557,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,1718.75,250.00,5843.75,4171.87,7937.50,234.38,265.63,0
UPODS2,2016.10.21,19:28:22,1477078102,640,152,1021,20,45,30,20,0,0,0,0, 41.10,  2.10,40.80,98359.00,3411.94649,1,11831.96246,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3562.50,1921.88,250.00,5796.87,4015.62,8171.87,187.50,187.50,0
UPODS2,2016.10.21,19:28:39,1477078119,641,152,1022,20,45,29,18,0,0,0,0, 41.10,  1.80,40.80,98353.00,3411.94595,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3703.12,2968.75,234.38,5921.87,4093.75,8031.25,218.75,250.00,0
UPODS2,2016.10.21,19:28:56,1477078136,638,153,1022,20,45,29,20,0,0,0,0, 41.10,  2.00,40.80,98356.00,3411.94551,1,11831.96204,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,1171.88,234.38,6093.75,3968.75,7796.87,203.13,234.38,0
UPODS2,2016.10.21,19:29:13,1477078153,640,150,1023,20,46,29,19,0,0,0,0, 41.10,  2.00,40.80,98362.00,3411.94571,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,1859.38,234.38,5984.37,4125.00,7937.50,250.00,281.25,0
UPODS2,2016.10.21,19:29:30,1477078170,637,151,1022,20,46,29,19,0,0,0,0, 41.10,  2.00,40.90,98359.00,3411.94557,1,11831.96177,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,2484.37,218.75,5656.25,4046.87,8328.12,203.13,234.38,0
UPODS2,2016.10.21,19:29:47,1477078187,637,154,1023,19,46,29,16,0,0,0,0, 41.10,  1.70,40.80,98356.00,3411.94564,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3390.62,2562.50,234.38,5515.62,4171.87,8140.62,171.88,187.50,0
UPODS2,2016.10.21,19:30:4,1477078204,639,155,1023,19,45,28,15,0,0,0,0, 41.10,  1.60,40.80,98347.00,3411.94382,1,11831.96181,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,2453.12,218.75,5375.00,4171.87,7750.00,203.13,187.50,0
UPODS2,2016.10.21,19:30:21,1477078221,641,152,1023,19,44,28,16,0,0,0,0, 41.00,  1.80,40.80,98353.00,3411.94360,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3281.25,1765.63,187.50,5203.12,3906.25,8093.75,250.00,281.25,0
UPODS2,2016.10.21,19:30:38,1477078238,638,154,1022,19,44,28,16,0,0,0,0, 41.00,  1.80,40.80,98350.00,3411.94349,1,11831.96153,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,1828.13,250.00,5000.00,4234.37,7906.25,203.13,265.63,0
UPODS2,2016.10.21,19:30:55,1477078255,640,153,1023,19,45,28,18,0,0,0,0, 41.00,  1.90,40.80,98353.00,3411.94311,1,11831.96151,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,1625.00,250.00,5156.25,4140.62,7703.12,203.13,250.00,0
UPODS2,2016.10.21,19:31:12,1477078272,638,152,1023,19,45,28,19,0,0,0,0, 41.00,  1.90,40.80,98363.00,3411.94310,1,11831.96180,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,1875.00,250.00,5250.00,4078.12,8203.12,234.38,265.63,0
UPODS2,2016.10.21,19:31:28,1477078288,642,152,1023,20,47,28,18,0,0,0,0, 41.00,  2.00,40.80,98350.00,3411.94472,1,11831.96201,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,1906.25,218.75,6281.25,4171.87,8078.12,156.25,203.13,0
UPODS2,2016.10.21,19:31:45,1477078305,641,154,1023,20,46,28,15,0,0,0,0, 41.00,  1.80,40.80,98353.00,3411.94548,1,11831.96257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,2203.12,234.38,5750.00,4015.62,7953.12,250.00,265.63,0
UPODS2,2016.10.21,19:32:2,1477078322,641,153,1021,20,45,28,17,0,0,0,0, 40.90,  1.70,40.80,98356.00,3411.94595,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,1687.50,187.50,5453.12,3984.37,8265.62,250.00,250.00,0
UPODS2,2016.10.21,19:32:19,1477078339,642,151,1023,19,45,28,16,0,0,0,0, 40.90,  1.40,40.80,98344.00,3411.94596,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,2359.37,234.38,5031.25,4296.87,7765.62,187.50,265.63,0
UPODS2,2016.10.21,19:32:36,1477078356,641,151,1023,19,44,28,16,0,0,0,0, 40.80,  1.60,40.80,98354.00,3411.94613,1,11831.96336,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,1515.63,218.75,5140.62,4062.50,7828.12,250.00,265.63,0
UPODS2,2016.10.21,19:32:53,1477078373,641,150,1023,19,44,28,16,0,0,0,0, 40.80,  1.70,40.80,98357.00,3411.94616,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,1406.25,234.38,5062.50,4015.62,8250.00,250.00,281.25,0
UPODS2,2016.10.21,19:33:10,1477078390,640,155,1023,19,44,28,17,0,0,0,0, 40.80,  1.70,40.80,98347.00,3411.94634,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,1515.63,234.38,5046.87,4062.50,7812.50,187.50,265.63,0
UPODS2,2016.10.21,19:33:27,1477078407,640,153,1022,19,45,28,16,0,0,0,0, 40.80,  1.70,40.80,98350.00,3411.94654,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,1921.88,187.50,5125.00,4015.62,7765.62,156.25,234.38,0
UPODS2,2016.10.21,19:33:44,1477078424,641,153,1022,19,45,27,16,0,0,0,0, 40.80,  1.60,40.70,98344.00,3411.94672,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,2015.63,250.00,5078.12,4187.50,7890.62,312.50,281.25,0
