Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.23,23:23:33,1477265013,284,175,204,53,32,63,26,0,0,0,0, 30.80, 17.40,29.50,98702.00,3411.94507,1,11831.96618,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3484.37,-14046.87,10750.00,1125.00,1375.00,265.63,-578.13,0
UPODS1,2016.10.23,23:23:51,1477265031,283,179,203,53,32,63,26,0,0,0,0, 30.70, 17.40,29.50,98696.00,3411.94533,1,11831.96612,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,-3593.75,-14031.25,10859.37,1125.00,1328.13,250.00,-578.13,0
UPODS1,2016.10.23,23:24:9,1477265049,283,177,205,53,32,63,27,0,0,0,0, 30.70, 17.40,29.50,98688.00,3411.94555,1,11831.96606,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3640.62,-13859.37,11046.87,1140.63,1343.75,250.00,-484.38,0
UPODS1,2016.10.23,23:24:27,1477265067,283,180,206,53,32,63,28,0,0,0,0, 30.70, 17.40,29.50,98694.00,3411.94547,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3562.50,-13843.75,11218.75,1203.13,1250.00,250.00,-578.13,0
UPODS1,2016.10.23,23:24:45,1477265085,284,177,202,53,32,63,28,0,0,0,0, 30.70, 17.50,29.50,98691.00,3411.94561,1,11831.96584,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-3531.25,-13734.37,11265.62,1046.88,1234.38,296.88,-484.38,0
UPODS1,2016.10.23,23:25:3,1477265103,284,176,204,53,32,63,28,0,0,0,0, 30.70, 17.50,29.50,98684.00,3411.94564,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,-3546.87,-13625.00,11312.50,1140.63,1265.63,171.88,-562.50,0
UPODS1,2016.10.23,23:25:21,1477265121,284,178,204,53,32,63,28,0,0,0,0, 30.70, 17.50,29.50,98688.00,3411.94567,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,-3453.12,-13656.25,11156.25,1171.88,906.25,265.63,-562.50,0
UPODS1,2016.10.23,23:25:39,1477265139,281,179,204,53,32,63,29,0,0,0,0, 30.70, 17.50,29.50,98700.00,3411.94555,1,11831.96621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3484.37,-13671.87,11046.87,1125.00,1359.38,265.63,-578.13,0
UPODS1,2016.10.23,23:25:56,1477265156,282,178,204,53,32,63,29,0,0,0,0, 30.70, 17.50,29.50,98691.00,3411.94563,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3421.87,-13625.00,11000.00,1140.63,1359.38,234.38,-468.75,0
UPODS1,2016.10.23,23:26:14,1477265174,285,176,202,53,32,63,29,0,0,0,0, 30.70, 17.50,29.50,98691.00,3411.94596,1,11831.96621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,-3375.00,-13765.62,10921.87,1125.00,1343.75,250.00,-484.38,0
UPODS1,2016.10.23,23:26:32,1477265192,283,175,203,53,32,63,28,0,0,0,0, 30.70, 17.40,29.50,98700.00,3411.94599,1,11831.96614,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3390.62,-13750.00,10750.00,1093.75,1421.88,250.00,-484.38,0
UPODS1,2016.10.23,23:26:50,1477265210,284,178,203,53,32,63,26,0,0,0,0, 30.70, 17.40,29.50,98682.00,3411.94596,1,11831.96611,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3359.37,-13625.00,10718.75,1140.63,1296.88,281.25,-578.13,0
UPODS1,2016.10.23,23:27:8,1477265228,284,177,204,53,32,63,26,0,0,0,0, 30.80, 17.40,29.50,98691.00,3411.94534,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,-3375.00,-13687.50,10625.00,1093.75,1265.63,328.13,-609.38,0
UPODS1,2016.10.23,23:27:26,1477265246,282,179,203,53,32,63,26,0,0,0,0, 30.70, 17.40,29.50,98694.00,3411.94521,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3453.12,-13734.37,10765.62,1093.75,1296.88,296.88,-609.38,0
UPODS1,2016.10.23,23:27:44,1477265264,283,179,203,53,32,62,26,0,0,0,0, 30.70, 17.50,29.40,98685.00,3411.94481,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3390.62,-13515.62,10828.12,1093.75,1359.38,187.50,-546.88,0
UPODS1,2016.10.23,23:28:2,1477265282,283,178,204,53,32,62,26,0,0,0,0, 30.70, 17.50,29.40,98688.00,3411.94503,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,-3390.62,-13515.62,10859.37,1125.00,1390.63,156.25,-640.63,0
UPODS1,2016.10.23,23:28:19,1477265299,283,176,203,53,32,62,26,0,0,0,0, 30.70, 17.50,29.40,98700.00,3411.94518,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3437.50,-13546.87,10953.12,1125.00,1187.50,218.75,-500.00,0
UPODS1,2016.10.23,23:28:37,1477265317,283,179,204,53,32,62,27,0,0,0,0, 30.60, 17.50,29.40,98694.00,3411.94510,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,-3515.62,-13468.75,11015.62,1125.00,1312.50,203.13,-437.50,0
UPODS1,2016.10.23,23:28:55,1477265335,284,177,203,53,32,62,28,0,0,0,0, 30.70, 17.60,29.40,98688.00,3411.94567,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,-3515.62,-13265.62,11093.75,1156.25,1265.63,187.50,-421.88,0
UPODS1,2016.10.23,23:29:13,1477265353,281,179,204,53,32,62,28,0,0,0,0, 30.60, 17.50,29.40,98688.00,3411.94549,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-3375.00,-13250.00,11015.62,1140.63,1250.00,296.88,-468.75,0
UPODS1,2016.10.23,23:29:31,1477265371,284,180,205,53,32,63,29,0,0,0,0, 30.70, 17.50,29.40,98691.00,3411.94574,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,-3406.25,-13296.87,10984.37,1125.00,1468.75,250.00,-515.63,0
UPODS1,2016.10.23,23:29:49,1477265389,283,176,205,53,32,63,29,0,0,0,0, 30.60, 17.50,29.40,98694.00,3411.94621,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-3359.37,-13265.62,11015.62,1062.50,546.88,109.37,-609.38,0
UPODS1,2016.10.23,23:30:7,1477265407,284,177,205,53,32,63,27,0,0,0,0, 30.70, 17.50,29.40,98694.00,3411.94837,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,-3218.75,-13296.87,10734.37,953.13,1296.88,218.75,-640.63,0
UPODS1,2016.10.23,23:30:25,1477265425,284,179,205,53,32,62,26,0,0,0,0, 30.70, 17.40,29.40,98679.00,3411.94863,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,-3156.25,-13375.00,10593.75,968.75,1296.88,296.88,-500.00,0
UPODS1,2016.10.23,23:30:43,1477265443,283,177,202,52,32,62,25,0,0,0,0, 30.60, 17.40,29.40,98682.00,3411.94800,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,-3062.50,-13421.87,10437.50,1109.38,1390.63,265.63,-531.25,0
UPODS1,2016.10.23,23:31:1,1477265461,282,179,205,52,32,62,24,0,0,0,0, 30.70, 17.40,29.40,98679.00,3411.94727,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-3156.25,-13421.87,10265.62,1062.50,1343.75,218.75,-515.63,0
UPODS1,2016.10.23,23:31:19,1477265479,283,177,202,52,32,62,25,0,0,0,0, 30.70, 17.40,29.40,98688.00,3411.94722,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,-3140.62,-13453.12,10281.25,1125.00,1359.38,171.88,-656.25,0
UPODS1,2016.10.23,23:31:37,1477265497,284,177,203,52,32,62,25,0,0,0,0, 30.70, 17.40,29.40,98688.00,3411.94684,1,11831.96541,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2000.00,-3171.87,-13421.87,10265.62,1171.88,1343.75,250.00,-484.38,0
UPODS1,2016.10.23,23:31:55,1477265515,283,178,204,52,32,61,25,0,0,0,0, 30.60, 17.30,29.40,98682.00,3411.94698,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-3140.62,-13531.25,10312.50,1171.88,1281.25,250.00,-656.25,0
UPODS1,2016.10.23,23:32:13,1477265533,284,177,202,52,32,61,25,0,0,0,0, 30.70, 17.30,29.40,98682.00,3411.94712,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,-3125.00,-13375.00,10203.12,1171.88,1343.75,171.88,-609.38,0
UPODS1,2016.10.23,23:32:31,1477265551,284,179,204,52,32,61,25,0,0,0,0, 30.70, 17.30,29.40,98688.00,3411.94692,1,11831.96510,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,-3109.37,-13296.87,10281.25,1156.25,1312.50,265.63,-453.13,0
UPODS1,2016.10.23,23:32:49,1477265569,283,175,202,52,32,61,26,0,0,0,0, 30.70, 17.40,29.40,98682.00,3411.94763,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3109.37,-13390.62,10281.25,1156.25,1406.25,203.13,-484.38,0
UPODS1,2016.10.23,23:33:7,1477265587,284,175,202,52,32,61,26,0,0,0,0, 30.70, 17.40,29.40,98688.00,3411.94743,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-3125.00,-13281.25,10296.87,1140.63,1062.50,296.88,-515.63,0
UPODS1,2016.10.23,23:33:25,1477265605,282,176,204,52,32,61,27,0,0,0,0, 30.70, 17.40,29.40,98676.00,3411.94753,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3156.25,-13218.75,10359.37,1218.75,1375.00,375.00,-546.88,0
UPODS1,2016.10.23,23:33:43,1477265623,283,177,203,52,32,61,27,0,0,0,0, 30.60, 17.40,29.40,98691.00,3411.94756,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,-3140.62,-13109.37,10421.87,1093.75,1187.50,250.00,-625.00,0
UPODS1,2016.10.23,23:34:1,1477265641,281,177,204,52,32,61,27,0,0,0,0, 30.70, 17.40,29.40,98691.00,3411.94734,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-3125.00,-13218.75,10453.12,1171.88,1296.88,234.38,-625.00,0
UPODS1,2016.10.23,23:34:19,1477265659,283,175,205,52,32,61,28,0,0,0,0, 30.70, 17.40,29.40,98685.00,3411.94706,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,-3125.00,-13218.75,10500.00,1187.50,1328.13,218.75,-453.13,0
UPODS1,2016.10.23,23:34:37,1477265677,283,177,203,52,32,61,28,0,0,0,0, 30.70, 17.40,29.40,98682.00,3411.94687,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3109.37,-13156.25,10390.62,921.88,1281.25,281.25,-515.63,0
UPODS1,2016.10.23,23:34:55,1477265695,284,176,203,52,32,61,29,0,0,0,0, 30.70, 17.40,29.40,98682.00,3411.94772,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-3093.75,-13078.12,10484.37,1109.38,1296.88,328.13,-546.88,0
UPODS1,2016.10.23,23:35:13,1477265713,284,175,204,52,32,61,28,0,0,0,0, 30.70, 17.40,29.40,98685.00,3411.94740,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3109.37,-12984.37,10531.25,1093.75,1453.13,234.38,-515.63,0
UPODS1,2016.10.23,23:35:31,1477265731,283,173,203,52,32,61,29,0,0,0,0, 30.70, 17.40,29.40,98676.00,3411.94740,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3093.75,-13000.00,10562.50,1125.00,1296.88,250.00,-546.88,0
UPODS1,2016.10.23,23:35:49,1477265749,284,174,202,52,32,61,29,0,0,0,0, 30.60, 17.50,29.40,98679.00,3411.94734,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-3125.00,-13015.62,10593.75,1125.00,1359.38,218.75,-500.00,0
UPODS1,2016.10.23,23:36:7,1477265767,283,177,205,52,32,61,29,0,0,0,0, 30.70, 17.50,29.40,98679.00,3411.94748,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-3125.00,-13125.00,10703.12,1250.00,1312.50,187.50,-421.88,0
UPODS1,2016.10.23,23:36:25,1477265785,284,179,204,52,32,61,29,0,0,0,0, 30.70, 17.50,29.50,98685.00,3411.94701,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,-3093.75,-13046.87,10859.37,1312.50,1593.75,156.25,-484.38,0
UPODS1,2016.10.23,23:36:43,1477265803,284,175,203,52,32,61,29,0,0,0,0, 30.70, 17.50,29.40,98697.00,3411.94650,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3109.37,-13078.12,10859.37,1125.00,1312.50,250.00,-515.63,0
UPODS1,2016.10.23,23:37:1,1477265821,283,176,203,52,32,61,30,0,0,0,0, 30.70, 17.50,29.50,98688.00,3411.94618,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-3171.87,-13031.25,10953.12,1125.00,1406.25,296.88,-484.38,0
UPODS1,2016.10.23,23:37:19,1477265839,283,177,204,52,32,61,30,0,0,0,0, 30.70, 17.50,29.50,98694.00,3411.94610,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3156.25,-13031.25,11156.25,1203.13,1359.38,296.88,-593.75,0
UPODS1,2016.10.23,23:37:37,1477265857,283,179,204,52,32,61,30,0,0,0,0, 30.70, 17.50,29.50,98681.00,3411.94584,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-3015.62,-12953.12,11125.00,1203.13,1500.00,218.75,-593.75,0
UPODS1,2016.10.23,23:37:55,1477265875,283,179,203,52,32,61,29,0,0,0,0, 30.70, 17.40,29.50,98691.00,3411.94592,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,-2859.37,-12984.37,10843.75,1250.00,1562.50,234.38,-515.63,0
UPODS1,2016.10.23,23:38:13,1477265893,284,177,203,51,32,61,28,0,0,0,0, 30.70, 17.40,29.50,98688.00,3411.94621,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-2890.62,-12937.50,10718.75,1125.00,1421.88,281.25,-546.88,0
UPODS1,2016.10.23,23:38:30,1477265910,283,176,203,51,32,61,28,0,0,0,0, 30.70, 17.40,29.50,98675.00,3411.94642,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-2968.75,-13031.25,10984.37,1187.50,1390.63,234.38,-437.50,0
UPODS1,2016.10.23,23:38:48,1477265928,283,177,203,51,32,61,27,0,0,0,0, 30.70, 17.40,29.50,98694.00,3411.94709,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-2953.12,-12890.62,10828.12,1203.13,1453.13,281.25,-484.38,0
UPODS1,2016.10.23,23:39:6,1477265946,284,175,204,51,32,60,27,0,0,0,0, 30.70, 17.40,29.50,98688.00,3411.94714,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-2921.87,-12812.50,10937.50,1140.63,1359.38,234.38,-640.63,0
UPODS1,2016.10.23,23:39:23,1477265963,281,175,202,51,32,60,27,0,0,0,0, 30.70, 17.40,29.50,98691.00,3411.94758,1,11831.96436,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3031.25,-12703.12,11031.25,1187.50,1375.00,265.63,-484.38,0
UPODS1,2016.10.23,23:39:41,1477265981,283,174,202,51,32,60,27,0,0,0,0, 30.70, 17.50,29.50,98685.00,3411.94797,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-3031.25,-12625.00,11046.87,1031.25,1296.88,328.13,-687.50,0
UPODS1,2016.10.23,23:39:59,1477265999,283,175,203,51,32,60,27,0,0,0,0, 30.70, 17.50,29.50,98679.00,3411.94852,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-3093.75,-12468.75,11031.25,1093.75,1343.75,171.88,-609.38,0
UPODS1,2016.10.23,23:40:17,1477266017,284,178,204,51,32,60,27,0,0,0,0, 30.70, 17.50,29.50,98694.00,3411.94826,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3046.87,-12343.75,10937.50,1031.25,1343.75,218.75,-578.13,0
UPODS1,2016.10.23,23:40:35,1477266035,283,177,203,51,32,60,27,0,0,0,0, 30.70, 17.50,29.50,98688.00,3411.94793,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3046.87,-12296.87,11000.00,1062.50,1312.50,203.13,-515.63,0
UPODS1,2016.10.23,23:40:53,1477266053,284,176,202,51,32,60,27,0,0,0,0, 30.70, 17.50,29.40,98691.00,3411.94680,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3109.37,-12281.25,11015.62,1125.00,1343.75,359.38,-609.38,0
UPODS1,2016.10.23,23:41:12,1477266072,284,176,203,51,32,60,27,0,0,0,0, 30.70, 17.60,29.50,98682.00,3411.94592,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3062.50,-12312.50,11062.50,1140.63,1343.75,250.00,-484.38,0
UPODS1,2016.10.23,23:41:30,1477266090,284,175,203,51,32,60,27,0,0,0,0, 30.70, 17.60,29.40,98679.00,3411.94608,1,11831.96550,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3078.12,-12156.25,11187.50,1093.75,1265.63,234.38,-578.13,0
UPODS1,2016.10.23,23:41:48,1477266108,283,175,203,51,32,59,26,0,0,0,0, 30.60, 17.60,29.40,98700.00,3411.94610,1,11831.96609,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3203.12,-12250.00,11078.12,1156.25,828.13,281.25,-578.13,0
UPODS1,2016.10.23,23:42:6,1477266126,284,176,203,51,32,59,25,0,0,0,0, 30.60, 17.60,29.40,98682.00,3411.94603,1,11831.96644,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3140.62,-12234.37,11046.87,1015.63,1265.63,265.63,-562.50,0
UPODS1,2016.10.23,23:42:24,1477266144,284,175,202,51,32,59,25,0,0,0,0, 30.60, 17.60,29.40,98685.00,3411.94592,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3171.87,-12031.25,11140.62,1062.50,1265.63,140.63,-671.88,0
UPODS1,2016.10.23,23:42:42,1477266162,284,174,202,51,32,59,25,0,0,0,0, 30.60, 17.70,29.40,98685.00,3411.94581,1,11831.96609,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3187.50,-12125.00,11031.25,1062.50,1203.13,234.38,-500.00,0
UPODS1,2016.10.23,23:43:0,1477266180,284,177,203,51,32,59,24,0,0,0,0, 30.60, 17.70,29.40,98682.00,3411.94583,1,11831.96616,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3171.87,-11984.37,11000.00,1046.88,1265.63,187.50,-640.63,0
UPODS1,2016.10.23,23:43:18,1477266198,284,178,204,51,32,59,23,0,0,0,0, 30.60, 17.70,29.30,98685.00,3411.94588,1,11831.96616,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-3187.50,-11984.37,10843.75,1046.88,1171.88,187.50,-468.75,0
UPODS1,2016.10.23,23:43:36,1477266216,285,173,202,51,32,58,23,0,0,0,0, 30.60, 17.80,29.30,98685.00,3411.94554,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-3218.75,-11953.12,10703.12,1000.00,1203.13,234.38,-671.88,0
UPODS1,2016.10.23,23:43:54,1477266234,285,177,203,51,32,58,23,0,0,0,0, 30.60, 17.80,29.30,98682.00,3411.94558,1,11831.96611,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3187.50,-11875.00,10750.00,984.38,1187.50,250.00,-500.00,0
UPODS1,2016.10.23,23:44:12,1477266252,282,177,204,51,32,58,23,0,0,0,0, 30.50, 17.90,29.30,98685.00,3411.94590,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3265.62,-11875.00,10812.50,1000.00,1250.00,187.50,-656.25,0
UPODS1,2016.10.23,23:44:30,1477266270,284,176,204,51,32,58,23,0,0,0,0, 30.50, 17.90,29.30,98694.00,3411.94609,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3218.75,-11796.87,10765.62,1031.25,1156.25,156.25,-562.50,0
UPODS1,2016.10.23,23:44:48,1477266288,285,176,202,51,32,58,23,0,0,0,0, 30.50, 18.00,29.20,98697.00,3411.94637,1,11831.96575,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-3281.25,-11875.00,10750.00,1046.88,1140.63,250.00,-515.63,0
UPODS1,2016.10.23,23:45:6,1477266306,285,175,203,51,32,58,24,0,0,0,0, 30.50, 18.00,29.20,98685.00,3411.94587,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3265.62,-11750.00,10781.25,937.50,1140.63,140.63,-703.13,0
UPODS1,2016.10.23,23:45:24,1477266324,284,176,204,51,32,58,25,0,0,0,0, 30.50, 18.10,29.20,98697.00,3411.94581,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3250.00,-11859.37,10765.62,968.75,1187.50,125.00,-500.00,0
UPODS1,2016.10.23,23:45:42,1477266342,285,176,202,51,32,58,25,0,0,0,0, 30.40, 18.10,29.20,98685.00,3411.94508,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-3281.25,-11859.37,10671.87,1015.63,1000.00,234.38,-593.75,0
UPODS1,2016.10.23,23:46:0,1477266360,285,177,203,51,32,58,25,0,0,0,0, 30.40, 18.10,29.20,98691.00,3411.94461,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3281.25,-12000.00,10671.87,1000.00,1250.00,265.63,-546.88,0
UPODS1,2016.10.23,23:46:18,1477266378,284,174,204,51,32,58,26,0,0,0,0, 30.40, 18.20,29.20,98697.00,3411.94449,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3296.87,-11875.00,10796.87,1015.63,1078.13,296.88,-546.88,0
UPODS1,2016.10.23,23:46:36,1477266396,286,176,204,51,32,58,27,0,0,0,0, 30.40, 18.30,29.10,98685.00,3411.94435,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3406.25,-11984.37,10812.50,968.75,1187.50,93.75,-640.63,0
UPODS1,2016.10.23,23:46:54,1477266414,283,176,205,51,32,58,26,0,0,0,0, 30.40, 18.30,29.10,98676.00,3411.94450,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3156.25,-12093.75,10656.25,1000.00,1140.63,234.38,-531.25,0
UPODS1,2016.10.23,23:47:12,1477266432,284,175,204,51,32,58,25,0,0,0,0, 30.40, 18.20,29.10,98685.00,3411.94472,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3125.00,-12234.37,10515.62,984.38,1093.75,265.63,-625.00,0
UPODS1,2016.10.23,23:47:30,1477266450,286,177,203,51,32,58,25,0,0,0,0, 30.40, 18.20,29.10,98688.00,3411.94463,1,11831.96574,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3187.50,-12234.37,10515.62,1031.25,1109.38,203.13,-578.13,0
UPODS1,2016.10.23,23:47:48,1477266468,284,176,204,51,32,58,26,0,0,0,0, 30.40, 18.20,29.10,98688.00,3411.94450,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3296.87,-12125.00,10515.62,968.75,1093.75,234.38,-484.38,0
UPODS1,2016.10.23,23:48:6,1477266486,286,175,203,51,32,58,26,0,0,0,0, 30.30, 18.30,29.10,98701.00,3411.94463,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3359.37,-12156.25,10640.62,1187.50,1234.38,250.00,-625.00,0
UPODS1,2016.10.23,23:48:24,1477266504,284,177,204,51,32,58,28,0,0,0,0, 30.30, 18.30,29.10,98685.00,3411.94482,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3359.37,-12203.12,10953.12,1031.25,1062.50,218.75,-562.50,0
UPODS1,2016.10.23,23:48:42,1477266522,285,176,205,51,32,58,30,0,0,0,0, 30.40, 18.40,29.10,98686.00,3411.94536,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-3406.25,-12031.25,11187.50,1062.50,1093.75,234.38,-546.88,0
