Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.27,7:33:9,1477553589,306,190,222,70,48,145,377,0,0,0,0, 24.70, 33.30,23.40,98725.00,3411.94694,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-593.75,-4750.00,54093.75,296.88,1968.75,312.50,125.00,0
UPODS1,2016.10.27,7:33:27,1477553607,303,194,222,70,48,145,377,0,0,0,0, 24.70, 33.30,23.40,98719.00,3411.94699,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-671.88,-4671.87,54406.25,218.75,1953.13,265.63,46.88,0
UPODS1,2016.10.27,7:33:45,1477553625,306,193,224,70,48,145,377,0,0,0,0, 24.70, 33.30,23.40,98713.00,3411.94694,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-718.75,-4718.75,54765.62,265.63,1828.13,250.00,93.75,0
UPODS1,2016.10.27,7:34:3,1477553643,306,189,223,70,48,145,377,0,0,0,0, 24.70, 33.40,23.40,98707.00,3411.94694,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-781.25,-4656.25,54765.62,359.38,1843.75,234.38,0.00,0
UPODS1,2016.10.27,7:34:20,1477553660,305,189,223,70,48,145,377,0,0,0,0, 24.70, 33.50,23.40,98713.00,3411.94696,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-765.63,-4687.50,54578.12,234.38,1828.13,250.00,15.63,0
UPODS1,2016.10.27,7:34:38,1477553678,306,191,223,70,48,145,376,0,0,0,0, 24.70, 33.60,23.40,98713.00,3411.94682,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-781.25,-4671.87,54093.75,250.00,1906.25,187.50,125.00,0
UPODS1,2016.10.27,7:34:56,1477553696,306,193,222,70,48,145,376,0,0,0,0, 24.70, 33.60,23.40,98713.00,3411.94679,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-781.25,-4671.87,53750.00,265.63,1812.50,109.37,109.37,0
UPODS1,2016.10.27,7:35:14,1477553714,306,191,222,70,48,145,376,0,0,0,0, 24.70, 33.60,23.40,98722.00,3411.94664,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-796.88,-4718.75,53390.62,265.63,1921.88,234.38,15.63,0
UPODS1,2016.10.27,7:35:32,1477553732,306,191,222,70,48,145,377,0,0,0,0, 24.70, 33.60,23.40,98710.00,3411.94631,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-734.38,-4703.12,53203.12,296.88,1828.13,234.38,125.00,0
UPODS1,2016.10.27,7:35:50,1477553750,306,191,222,70,47,145,377,0,0,0,0, 24.60, 33.60,23.40,98713.00,3411.94607,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-718.75,-4828.12,52906.25,234.38,1875.00,234.38,171.88,0
UPODS1,2016.10.27,7:36:7,1477553767,305,194,224,70,47,145,377,0,0,0,0, 24.60, 33.50,23.40,98719.00,3411.94587,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-656.25,-4781.25,52765.62,250.00,1828.13,250.00,125.00,0
UPODS1,2016.10.27,7:36:25,1477553785,304,190,223,69,47,144,376,0,0,0,0, 24.70, 33.60,23.40,98713.00,3411.94588,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-562.50,-4890.62,52546.87,312.50,1953.13,203.13,187.50,0
UPODS1,2016.10.27,7:36:43,1477553803,305,189,223,69,47,145,377,0,0,0,0, 24.60, 33.40,23.40,98713.00,3411.94572,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-593.75,-4843.75,52359.37,265.63,1828.13,250.00,93.75,0
UPODS1,2016.10.27,7:37:1,1477553821,305,191,221,69,47,145,377,0,0,0,0, 24.60, 33.40,23.40,98707.00,3411.94565,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-656.25,-4796.87,52281.25,296.88,1890.63,250.00,78.12,0
UPODS1,2016.10.27,7:37:19,1477553839,305,192,222,69,47,145,377,0,0,0,0, 24.60, 33.50,23.40,98710.00,3411.94554,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-718.75,-4812.50,52328.12,250.00,1812.50,187.50,-46.88,0
UPODS1,2016.10.27,7:37:37,1477553857,306,191,223,69,47,145,377,0,0,0,0, 24.60, 33.60,23.40,98716.00,3411.94551,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-750.00,-4703.12,52390.62,265.63,1828.13,281.25,156.25,0
UPODS1,2016.10.27,7:37:55,1477553875,304,192,222,69,47,145,377,0,0,0,0, 24.60, 33.70,23.40,98704.00,3411.94549,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-812.50,-4687.50,52609.37,234.38,1765.63,234.38,0.00,0
UPODS1,2016.10.27,7:38:12,1477553892,305,192,223,69,47,145,377,0,0,0,0, 24.60, 33.80,23.40,98713.00,3411.94555,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-984.38,-4687.50,52828.12,250.00,1734.38,250.00,46.88,0
UPODS1,2016.10.27,7:38:30,1477553910,306,193,224,70,47,145,377,0,0,0,0, 24.60, 33.90,23.40,98707.00,3411.94562,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-890.63,-4703.12,53078.12,250.00,1718.75,250.00,46.88,0
UPODS1,2016.10.27,7:38:48,1477553928,306,193,224,70,47,145,377,0,0,0,0, 24.60, 34.00,23.40,98719.00,3411.94562,1,11831.96503,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-890.63,-4718.75,53156.25,203.13,1281.25,250.00,46.88,0
UPODS1,2016.10.27,7:39:6,1477553946,304,191,223,70,47,145,377,0,0,0,0, 24.60, 34.00,23.30,98704.00,3411.94558,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-906.25,-4703.12,53203.12,265.63,1703.13,187.50,109.37,0
UPODS1,2016.10.27,7:39:24,1477553964,304,191,224,70,47,145,376,0,0,0,0, 24.60, 34.10,23.30,98698.00,3411.94565,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-953.13,-4703.12,53234.37,281.25,1703.13,250.00,31.25,0
UPODS1,2016.10.27,7:39:42,1477553982,306,192,224,70,46,145,376,0,0,0,0, 24.60, 34.10,23.30,98710.00,3411.94566,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-968.75,-4671.87,53296.87,-203.13,1593.75,250.00,31.25,0
UPODS1,2016.10.27,7:39:59,1477553999,304,192,222,70,46,144,376,0,0,0,0, 24.60, 34.10,23.30,98710.00,3411.94569,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-906.25,-4750.00,53234.37,265.63,1765.63,250.00,46.88,0
UPODS1,2016.10.27,7:40:17,1477554017,305,191,223,70,47,145,377,0,0,0,0, 24.60, 34.10,23.30,98716.00,3411.94570,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-890.63,-4750.00,53218.75,281.25,1796.88,203.13,15.63,0
UPODS1,2016.10.27,7:40:35,1477554035,305,193,222,70,47,145,377,0,0,0,0, 24.60, 34.10,23.30,98713.00,3411.94578,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-859.38,-4750.00,53140.62,265.63,1656.25,281.25,125.00,0
UPODS1,2016.10.27,7:40:53,1477554053,305,191,222,70,47,145,377,0,0,0,0, 24.60, 34.20,23.30,98716.00,3411.94580,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-890.63,-4812.50,52984.37,281.25,1640.63,265.63,46.88,0
UPODS1,2016.10.27,7:41:11,1477554071,305,193,223,69,47,145,377,0,0,0,0, 24.60, 34.20,23.30,98698.00,3411.94583,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-953.13,-4750.00,52984.37,250.00,1671.88,265.63,93.75,0
UPODS1,2016.10.27,7:41:29,1477554089,305,192,224,69,46,145,376,0,0,0,0, 24.60, 34.20,23.30,98701.00,3411.94587,1,11831.96558,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-968.75,-4734.37,52765.62,203.13,1671.88,171.88,31.25,0
UPODS1,2016.10.27,7:41:46,1477554106,305,193,222,69,46,145,376,0,0,0,0, 24.60, 34.30,23.30,98704.00,3411.94594,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-906.25,-4812.50,52671.87,281.25,1687.50,218.75,15.63,0
UPODS1,2016.10.27,7:42:4,1477554124,306,191,222,69,46,145,376,0,0,0,0, 24.60, 34.30,23.30,98710.00,3411.94601,1,11831.96567,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-953.13,-4781.25,52546.87,187.50,1640.63,296.88,15.63,0
UPODS1,2016.10.27,7:42:22,1477554142,305,190,222,69,46,145,376,0,0,0,0, 24.60, 34.30,23.30,98698.00,3411.94608,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-937.50,-4703.12,52343.75,203.13,1703.13,171.88,-15.63,0
UPODS1,2016.10.27,7:42:40,1477554160,306,189,221,69,46,145,376,0,0,0,0, 24.60, 34.30,23.30,98719.00,3411.94615,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-1031.25,-4781.25,52312.50,234.38,1625.00,156.25,0.00,0
UPODS1,2016.10.27,7:42:58,1477554178,305,191,222,69,46,145,376,0,0,0,0, 24.60, 34.30,23.30,98693.00,3411.94618,1,11831.96584,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-953.13,-4703.12,52234.37,296.88,1593.75,171.88,0.00,0
UPODS1,2016.10.27,7:43:16,1477554196,305,190,222,69,46,145,376,0,0,0,0, 24.50, 34.40,23.30,98702.00,3411.94622,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-937.50,-4718.75,52265.62,234.38,1718.75,250.00,0.00,0
UPODS1,2016.10.27,7:43:33,1477554213,306,192,222,69,46,144,375,0,0,0,0, 24.50, 34.40,23.30,98705.00,3411.94621,1,11831.96599,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-890.63,-4750.00,52078.12,234.38,1609.38,250.00,15.63,0
UPODS1,2016.10.27,7:43:51,1477554231,306,193,223,69,46,145,376,0,0,0,0, 24.50, 34.40,23.30,98702.00,3411.94729,1,11831.96618,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-890.63,-4796.87,52109.37,187.50,1671.88,250.00,93.75,0
UPODS1,2016.10.27,7:44:9,1477554249,305,191,223,69,46,145,376,0,0,0,0, 24.50, 34.40,23.30,98702.00,3411.94720,1,11831.96706,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-953.13,-4765.62,52078.12,265.63,1718.75,312.50,31.25,0
UPODS1,2016.10.27,7:44:27,1477554267,305,192,223,69,46,145,376,0,0,0,0, 24.50, 34.40,23.30,98705.00,3411.94723,1,11831.96733,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-890.63,-4953.12,52078.12,234.38,1656.25,234.38,-78.12,0
UPODS1,2016.10.27,7:44:45,1477554285,306,193,223,69,46,145,376,0,0,0,0, 24.60, 34.50,23.20,98702.00,3411.94701,1,11831.96754,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-875.00,-4890.62,52015.62,250.00,1531.25,171.88,31.25,0
UPODS1,2016.10.27,7:45:3,1477554303,306,191,222,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98708.00,3411.94641,1,11831.96766,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-921.88,-4750.00,51859.37,203.13,1671.88,265.63,0.00,0
UPODS1,2016.10.27,7:45:21,1477554321,305,192,222,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98711.00,3411.94648,1,11831.96741,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-906.25,-4953.12,51843.75,218.75,1625.00,234.38,-15.63,0
UPODS1,2016.10.27,7:45:39,1477554339,305,193,224,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98714.00,3411.94696,1,11831.96735,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-937.50,-4906.25,51656.25,203.13,1687.50,203.13,-31.25,0
UPODS1,2016.10.27,7:45:57,1477554357,305,190,221,69,46,145,376,0,0,0,0, 24.40, 34.50,23.20,98705.00,3411.94794,1,11831.96698,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-859.38,-4953.12,51703.12,250.00,1671.88,218.75,-15.63,0
UPODS1,2016.10.27,7:46:15,1477554375,305,193,222,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98708.00,3411.94843,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-812.50,-4968.75,51703.12,250.00,1390.63,250.00,0.00,0
UPODS1,2016.10.27,7:46:33,1477554393,306,195,226,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98705.00,3411.94862,1,11831.96571,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-765.63,-4890.62,51484.37,187.50,1718.75,250.00,62.50,0
UPODS1,2016.10.27,7:46:51,1477554411,303,192,225,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98723.00,3411.94873,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-812.50,-4968.75,51406.25,218.75,1703.13,281.25,62.50,0
UPODS1,2016.10.27,7:47:9,1477554429,306,194,222,69,46,145,376,0,0,0,0, 24.50, 34.50,23.20,98714.00,3411.94801,1,11831.96642,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-671.88,-5062.50,51250.00,218.75,1687.50,171.88,93.75,0
UPODS1,2016.10.27,7:47:26,1477554446,306,189,222,69,46,145,376,0,0,0,0, 24.40, 34.30,23.20,98717.00,3411.94683,1,11831.96665,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-765.63,-4984.37,51312.50,234.38,1765.63,296.88,-15.63,0
UPODS1,2016.10.27,7:47:44,1477554464,306,192,225,69,46,145,375,0,0,0,0, 24.50, 34.50,23.20,98714.00,3411.94752,1,11831.96689,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-921.88,-4968.75,51218.75,234.38,1687.50,234.38,15.63,0
UPODS1,2016.10.27,7:48:2,1477554482,306,192,224,69,46,145,375,0,0,0,0, 24.40, 34.50,23.20,98711.00,3411.94819,1,11831.96645,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-921.88,-4953.12,51203.12,203.13,1687.50,140.63,93.75,0
UPODS1,2016.10.27,7:48:20,1477554500,306,192,223,69,46,145,375,0,0,0,0, 24.40, 34.60,23.20,98711.00,3411.94814,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-968.75,-5046.87,51250.00,421.88,1734.38,203.13,-78.12,0
UPODS1,2016.10.27,7:48:38,1477554518,306,193,224,69,46,145,375,0,0,0,0, 24.40, 34.70,23.20,98711.00,3411.94849,1,11831.96620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-937.50,-4921.87,51375.00,218.75,1687.50,343.75,0.00,0
UPODS1,2016.10.27,7:48:56,1477554536,306,195,223,69,46,145,375,0,0,0,0, 24.40, 34.70,23.20,98726.00,3411.94860,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-968.75,-4890.62,51296.87,250.00,1609.38,359.38,0.00,0
UPODS1,2016.10.27,7:49:13,1477554553,306,192,223,69,46,145,375,0,0,0,0, 24.40, 34.70,23.20,98717.00,3411.94870,1,11831.96619,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-984.38,-4968.75,51359.37,250.00,1671.88,343.75,62.50,0
UPODS1,2016.10.27,7:49:30,1477554570,306,192,224,69,46,145,375,0,0,0,0, 24.40, 34.70,23.10,98714.00,3411.94883,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-921.88,-4953.12,51375.00,250.00,1703.13,234.38,0.00,0
UPODS1,2016.10.27,7:49:48,1477554588,304,193,223,69,46,145,375,0,0,0,0, 24.40, 34.70,23.10,98720.00,3411.94864,1,11831.96587,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-921.88,-5000.00,51500.00,265.63,1781.25,312.50,-15.63,0
UPODS1,2016.10.27,7:50:6,1477554606,306,193,224,69,46,145,375,0,0,0,0, 24.40, 34.70,23.10,98714.00,3411.94861,1,11831.96598,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-968.75,-4937.50,51500.00,265.63,1593.75,312.50,15.63,0
UPODS1,2016.10.27,7:50:24,1477554624,305,195,223,69,46,145,376,0,0,0,0, 24.40, 34.70,23.10,98720.00,3411.94872,1,11831.96641,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-859.38,-5000.00,51578.12,234.38,1687.50,328.13,15.63,0
UPODS1,2016.10.27,7:50:42,1477554642,304,193,222,69,46,145,376,0,0,0,0, 24.40, 34.70,23.10,98717.00,3411.94894,1,11831.96658,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-875.00,-4890.62,51515.62,250.00,1718.75,265.63,31.25,0
UPODS1,2016.10.27,7:51:0,1477554660,305,191,223,69,46,145,376,0,0,0,0, 24.30, 34.70,23.10,98732.00,3411.94836,1,11831.96662,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-859.38,-5046.87,51562.50,156.25,1703.13,234.38,46.88,0
UPODS1,2016.10.27,7:51:18,1477554678,305,191,224,69,46,145,376,0,0,0,0, 24.30, 34.80,23.10,98732.00,3411.94800,1,11831.96671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-828.13,-4906.25,51625.00,203.13,1718.75,250.00,0.00,0
UPODS1,2016.10.27,7:51:36,1477554696,306,193,222,69,46,145,376,0,0,0,0, 24.40, 34.80,23.10,98717.00,3411.94753,1,11831.96672,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-796.88,-5062.50,51656.25,203.13,1718.75,187.50,93.75,0
UPODS1,2016.10.27,7:51:54,1477554714,306,193,225,69,46,145,376,0,0,0,0, 24.40, 34.70,23.10,98720.00,3411.94738,1,11831.96691,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-734.38,-4875.00,51718.75,187.50,1984.38,203.13,78.12,0
UPODS1,2016.10.27,7:52:12,1477554732,307,193,223,69,46,145,376,0,0,0,0, 24.30, 34.60,23.10,98726.00,3411.94725,1,11831.96701,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-609.38,-5046.87,51531.25,218.75,1906.25,281.25,46.88,0
UPODS1,2016.10.27,7:52:30,1477554750,306,192,225,69,46,145,377,0,0,0,0, 24.40, 34.40,23.10,98720.00,3411.94687,1,11831.96707,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-625.00,-5234.37,51890.62,375.00,1765.63,234.38,156.25,0
UPODS1,2016.10.27,7:52:48,1477554768,306,193,225,69,46,145,377,0,0,0,0, 24.30, 34.40,23.10,98720.00,3411.94689,1,11831.96685,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-609.38,-5093.75,52296.87,203.13,1796.88,265.63,109.37,0
UPODS1,2016.10.27,7:53:6,1477554786,306,195,226,69,46,145,377,0,0,0,0, 24.40, 34.40,23.10,98714.00,3411.94705,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-593.75,-5125.00,52609.37,203.13,1812.50,218.75,140.63,0
UPODS1,2016.10.27,7:53:24,1477554804,306,193,224,69,46,145,377,0,0,0,0, 24.40, 34.40,23.10,98723.00,3411.94675,1,11831.96647,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-656.25,-4953.12,52812.50,125.00,1765.63,187.50,125.00,0
UPODS1,2016.10.27,7:53:42,1477554822,307,196,225,69,46,145,377,0,0,0,0, 24.40, 34.40,23.10,98726.00,3411.94671,1,11831.96636,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-734.38,-5015.62,52890.62,234.38,1781.25,218.75,46.88,0
UPODS1,2016.10.27,7:54:0,1477554840,305,194,223,70,46,145,377,0,0,0,0, 24.30, 34.40,23.10,98723.00,3411.94614,1,11831.96731,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-656.25,-5046.87,52953.12,218.75,1875.00,281.25,187.50,0
UPODS1,2016.10.27,7:54:18,1477554858,306,195,224,70,46,145,377,0,0,0,0, 24.30, 34.30,23.10,98729.00,3411.94628,1,11831.96697,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-531.25,-5000.00,52968.75,281.25,1906.25,265.63,140.63,0
UPODS1,2016.10.27,7:54:36,1477554876,307,193,223,69,46,145,378,0,0,0,0, 24.40, 34.10,23.10,98714.00,3411.94631,1,11831.96696,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-375.00,-5156.25,53046.87,250.00,1953.13,203.13,109.37,0
UPODS1,2016.10.27,7:54:54,1477554894,307,194,224,69,46,145,379,0,0,0,0, 24.30, 34.00,23.10,98732.00,3411.94629,1,11831.96695,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-390.63,-5125.00,53062.50,187.50,1937.50,203.13,140.63,0
UPODS1,2016.10.27,7:55:12,1477554912,306,192,223,69,46,145,379,0,0,0,0, 24.30, 34.00,23.00,98723.00,3411.94610,1,11831.96703,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-484.38,-5125.00,53281.25,234.38,1843.75,218.75,296.88,0
UPODS1,2016.10.27,7:55:30,1477554930,307,193,225,70,47,145,379,0,0,0,0, 24.30, 34.00,23.00,98723.00,3411.94676,1,11831.96646,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-515.63,-5109.37,53609.37,265.63,1921.88,234.38,281.25,0
UPODS1,2016.10.27,7:55:48,1477554948,304,195,222,70,47,145,379,0,0,0,0, 24.30, 34.00,23.00,98726.00,3411.95003,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-531.25,-5078.12,54515.62,234.38,1937.50,250.00,140.63,0
UPODS1,2016.10.27,7:56:6,1477554966,306,193,226,70,47,146,378,0,0,0,0, 24.30, 34.00,23.00,98720.00,3411.95070,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-437.50,-4968.75,55578.12,187.50,1968.75,171.88,281.25,0
UPODS1,2016.10.27,7:56:24,1477554984,306,194,225,70,47,146,378,0,0,0,0, 24.30, 34.00,23.00,98717.00,3411.95001,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-421.88,-4984.37,56343.75,250.00,1937.50,250.00,187.50,0
UPODS1,2016.10.27,7:56:41,1477555001,307,194,224,70,47,146,377,0,0,0,0, 24.30, 34.00,23.00,98729.00,3411.94880,1,11831.96522,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-437.50,-4937.50,56796.87,218.75,1968.75,171.88,125.00,0
UPODS1,2016.10.27,7:56:59,1477555019,307,193,226,71,46,146,377,0,0,0,0, 24.30, 34.00,23.00,98726.00,3411.94699,1,11831.96600,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-531.25,-4812.50,57187.50,234.38,1968.75,203.13,187.50,0
UPODS1,2016.10.27,7:57:17,1477555037,307,191,222,71,46,146,376,0,0,0,0, 24.30, 34.00,23.00,98720.00,3411.94255,1,11831.96976,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-484.38,-4828.12,56593.75,281.25,1937.50,203.13,125.00,0
UPODS1,2016.10.27,7:57:35,1477555055,307,191,222,70,46,146,376,0,0,0,0, 24.30, 33.90,23.00,98714.00,3411.93950,1,11831.97237,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-359.38,-4765.62,55562.50,250.00,1953.13,218.75,156.25,0
UPODS1,2016.10.27,7:57:53,1477555073,306,191,222,70,46,146,375,0,0,0,0, 24.30, 33.80,23.00,98720.00,3411.93702,1,11831.97095,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-437.50,-4921.87,54671.87,234.38,1671.88,156.25,46.88,0
UPODS1,2016.10.27,7:58:11,1477555091,306,191,224,70,46,146,375,0,0,0,0, 24.30, 33.90,23.00,98723.00,3411.93801,1,11831.97012,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-437.50,-4812.50,53687.50,234.38,1718.75,171.88,0.00,0
UPODS1,2016.10.27,7:58:29,1477555109,307,192,223,69,46,146,374,0,0,0,0, 24.20, 33.80,23.00,98717.00,3411.93884,1,11831.96958,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-468.75,-4843.75,52750.00,250.00,2046.88,250.00,62.50,0
UPODS1,2016.10.27,7:58:47,1477555127,307,191,223,69,45,145,373,0,0,0,0, 24.20, 33.90,23.00,98720.00,3411.93959,1,11831.96888,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-484.38,-4812.50,51937.50,171.88,1593.75,296.88,62.50,0
