Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.24,18:26:18,1477333578,672,148,1023,34,29,53,70,0,0,0,0, 29.80, 30.70,30.30,98992.00,3411.94860,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1171.88,6281.25,296.88,4296.87,1703.13,4515.62,296.88,312.50,0
UPODS2,2016.10.24,18:26:35,1477333595,674,146,1022,34,29,54,75,0,0,0,0, 29.80, 30.60,30.30,98977.00,3411.94849,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1187.50,6500.00,250.00,4234.37,1593.75,4453.12,265.63,312.50,0
UPODS2,2016.10.24,18:26:52,1477333612,673,148,1023,34,29,54,71,0,0,0,0, 29.80, 30.20,30.20,98983.00,3411.94848,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1203.13,6906.25,281.25,4281.25,1625.00,4468.75,234.38,218.75,0
UPODS2,2016.10.24,18:27:9,1477333629,673,147,1023,34,29,54,69,0,0,0,0, 29.80, 30.50,30.20,98977.00,3411.94842,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,6781.25,218.75,4156.25,1656.25,4421.87,265.63,250.00,0
UPODS2,2016.10.24,18:27:26,1477333646,669,146,1022,34,29,54,65,0,0,0,0, 29.70, 30.30,30.20,98983.00,3411.94837,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1234.38,7421.87,234.38,4062.50,1703.13,4296.87,218.75,218.75,0
UPODS2,2016.10.24,18:27:43,1477333663,673,146,1023,33,29,53,63,0,0,0,0, 29.60, 30.70,30.20,98983.00,3411.94835,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,7015.62,218.75,3687.50,1578.13,4453.12,296.88,265.63,0
UPODS2,2016.10.24,18:28:0,1477333680,671,147,1022,33,29,53,67,0,0,0,0, 29.60, 31.10,30.10,98980.00,3411.94838,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,6515.62,218.75,3781.25,1578.13,4156.25,250.00,281.25,0
UPODS2,2016.10.24,18:28:17,1477333697,673,148,1022,34,29,53,68,0,0,0,0, 29.60, 30.80,30.10,98983.00,3411.94846,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,6312.50,281.25,3890.62,1734.38,4140.62,281.25,312.50,0
UPODS2,2016.10.24,18:28:34,1477333714,674,149,1022,34,29,54,72,0,0,0,0, 29.70, 30.80,30.20,98983.00,3411.94848,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1125.00,5421.87,296.88,3937.50,1671.88,4250.00,296.88,343.75,0
UPODS2,2016.10.24,18:28:51,1477333731,673,147,1022,34,29,54,80,0,0,0,0, 29.80, 30.40,30.20,98971.00,3411.94854,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,5265.62,281.25,4015.62,1687.50,4140.62,281.25,296.88,0
UPODS2,2016.10.24,18:29:8,1477333748,672,148,1022,34,29,54,81,0,0,0,0, 29.90, 30.50,30.20,98989.00,3411.94660,1,11831.96192,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,5921.87,281.25,4046.87,1703.13,4625.00,265.63,328.13,0
UPODS2,2016.10.24,18:29:25,1477333765,671,147,1022,34,29,54,75,0,0,0,0, 30.00, 29.80,30.20,98983.00,3411.94618,1,11831.96126,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,6859.37,296.88,4140.62,1609.38,4640.62,250.00,328.13,0
UPODS2,2016.10.24,18:29:42,1477333782,674,147,1023,34,29,54,70,0,0,0,0, 30.10, 29.50,30.30,98980.00,3411.94645,1,11831.96124,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1046.88,6984.37,265.63,4125.00,1687.50,4375.00,250.00,265.63,0
UPODS2,2016.10.24,18:29:59,1477333799,673,147,1023,34,29,54,70,0,0,0,0, 30.10, 29.80,30.30,98986.00,3411.94663,1,11831.96141,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1031.25,6546.87,281.25,4062.50,1687.50,4093.75,312.50,250.00,0
UPODS2,2016.10.24,18:30:16,1477333816,668,149,1023,34,29,54,73,0,0,0,0, 30.20, 29.60,30.30,98986.00,3411.94654,1,11831.96134,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1046.88,7046.87,265.63,4078.12,1593.75,4687.50,312.50,312.50,0
UPODS2,2016.10.24,18:30:33,1477333833,673,149,1023,34,29,54,65,0,0,0,0, 30.30, 28.70,30.40,98992.00,3411.94643,1,11831.96142,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1171.88,7890.62,250.00,3953.12,1656.25,4656.25,203.13,203.13,0
UPODS2,2016.10.24,18:30:50,1477333850,672,148,1022,33,29,53,59,0,0,0,0, 30.40, 28.20,30.40,98974.00,3411.94675,1,11831.96151,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1125.00,7593.75,250.00,3859.37,1609.38,4093.75,156.25,265.63,0
UPODS2,2016.10.24,18:31:7,1477333867,673,149,1023,33,29,53,62,0,0,0,0, 30.40, 28.60,30.40,98983.00,3411.94725,1,11831.96124,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1156.25,6812.50,234.38,3812.50,1546.88,4468.75,218.75,250.00,0
UPODS2,2016.10.24,18:31:24,1477333884,673,146,1023,33,29,53,64,0,0,0,0, 30.30, 28.80,30.40,98995.00,3411.94656,1,11831.96144,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1171.88,7265.62,203.13,3765.62,1687.50,4000.00,234.38,250.00,0
UPODS2,2016.10.24,18:31:41,1477333901,673,147,1023,33,29,53,65,0,0,0,0, 30.30, 29.00,30.40,98974.00,3411.94486,1,11831.96322,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1218.75,6625.00,234.38,3687.50,1546.88,4828.12,234.38,281.25,0
UPODS2,2016.10.24,18:31:58,1477333918,673,149,1023,33,29,52,58,0,0,0,0, 30.40, 28.30,30.40,98980.00,3411.94478,1,11831.96305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1265.63,7531.25,234.38,3437.50,1468.75,3859.37,281.25,296.88,0
UPODS2,2016.10.24,18:32:15,1477333935,669,149,1023,33,29,52,65,0,0,0,0, 30.30, 28.90,30.40,98983.00,3411.94458,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1234.38,6234.37,234.38,3640.62,1625.00,4156.25,265.63,250.00,0
UPODS2,2016.10.24,18:32:32,1477333952,673,148,1023,33,29,52,65,0,0,0,0, 30.40, 28.70,30.50,98992.00,3411.94424,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1187.50,6531.25,250.00,3609.37,1640.63,4062.50,203.13,265.63,0
UPODS2,2016.10.24,18:32:49,1477333969,672,146,1022,33,29,53,68,0,0,0,0, 30.40, 29.00,30.50,98991.00,3411.94409,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,6046.87,265.63,3593.75,1656.25,4375.00,265.63,296.88,0
UPODS2,2016.10.24,18:33:6,1477333986,673,148,1023,33,29,53,64,0,0,0,0, 30.40, 28.70,30.50,98982.00,3411.94431,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1234.38,7218.75,234.38,3562.50,1546.88,4531.25,281.25,250.00,0
UPODS2,2016.10.24,18:33:23,1477334003,669,147,1023,33,29,52,61,0,0,0,0, 30.30, 29.00,30.50,98985.00,3411.94473,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1140.63,6343.75,265.63,3453.12,1593.75,4046.87,296.88,359.38,0
UPODS2,2016.10.24,18:33:40,1477334020,672,147,1023,33,29,52,67,0,0,0,0, 30.30, 29.50,30.50,98988.00,3411.94491,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1171.88,5937.50,250.00,3578.12,1593.75,4031.25,281.25,265.63,0
UPODS2,2016.10.24,18:33:57,1477334037,673,147,1022,33,29,53,69,0,0,0,0, 30.30, 29.00,30.50,98985.00,3411.94523,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1171.88,6328.12,312.50,3578.12,1703.13,4265.62,281.25,312.50,0
UPODS2,2016.10.24,18:34:14,1477334054,673,148,1023,34,29,53,77,0,0,0,0, 30.30, 29.00,30.50,98982.00,3411.94589,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1125.00,6515.62,250.00,3937.50,1625.00,4781.25,218.75,359.38,0
UPODS2,2016.10.24,18:34:31,1477334071,673,147,1022,34,29,53,76,0,0,0,0, 30.30, 28.60,30.50,98985.00,3411.94609,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1078.13,6609.37,250.00,3828.12,1625.00,4468.75,265.63,281.25,0
UPODS2,2016.10.24,18:34:48,1477334088,669,148,1023,34,30,53,66,0,0,0,0, 30.40, 28.40,30.60,98976.00,3411.94639,1,11831.96290,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-984.38,6625.00,265.63,3671.87,1640.63,4171.87,281.25,265.63,0
UPODS2,2016.10.24,18:35:5,1477334105,668,148,1023,34,31,53,64,0,0,0,0, 30.50, 28.60,30.60,98968.00,3411.94640,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-1062.50,5984.37,250.00,3687.50,1625.00,4015.62,250.00,265.63,0
UPODS2,2016.10.24,18:35:22,1477334122,673,149,1022,34,31,53,69,0,0,0,0, 30.50, 28.80,30.60,98973.00,3411.94578,1,11831.96143,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-937.50,5640.62,234.38,3640.62,1687.50,4140.62,281.25,359.38,0
UPODS2,2016.10.24,18:35:39,1477334139,672,150,1023,34,31,53,71,0,0,0,0, 30.50, 29.10,30.60,98965.00,3411.94567,1,11831.96181,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-953.13,5703.12,265.63,3781.25,1781.25,4312.50,250.00,281.25,0
UPODS2,2016.10.24,18:35:56,1477334156,672,147,1023,34,31,53,71,0,0,0,0, 30.50, 28.90,30.60,98970.00,3411.94572,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-968.75,6046.87,296.88,3750.00,1687.50,4343.75,296.88,281.25,0
UPODS2,2016.10.24,18:36:13,1477334173,670,147,1023,34,30,53,70,0,0,0,0, 30.50, 28.80,30.70,98985.00,3411.94724,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-953.13,5578.12,265.63,3937.50,1750.00,4406.25,265.63,296.88,0
UPODS2,2016.10.24,18:36:30,1477334190,673,147,1023,34,30,53,67,0,0,0,0, 30.60, 28.60,30.70,98970.00,3411.95099,1,11831.96637,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-937.50,6343.75,281.25,4015.62,1671.88,4406.25,296.88,265.63,0
UPODS2,2016.10.24,18:36:47,1477334207,672,148,1023,34,30,53,68,0,0,0,0, 30.60, 28.50,30.70,98973.00,3411.95203,1,11831.96789,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-875.00,5531.25,281.25,4000.00,1796.88,4062.50,250.00,312.50,0
UPODS2,2016.10.24,18:37:4,1477334224,672,148,1023,34,35,53,75,0,0,0,0, 30.60, 28.60,30.70,98979.00,3411.95038,1,11831.96762,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-859.38,5796.87,234.38,4046.87,1671.88,4328.12,250.00,281.25,0
UPODS2,2016.10.24,18:37:21,1477334241,672,148,1022,35,37,54,75,0,0,0,0, 30.70, 28.50,30.70,98970.00,3411.94931,1,11831.96716,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-890.63,5890.62,265.63,4015.62,1578.13,4718.75,203.13,265.63,0
UPODS2,2016.10.24,18:37:38,1477334258,673,151,1023,34,34,54,65,0,0,0,0, 30.60, 28.20,30.70,98982.00,3411.94846,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-906.25,6546.87,265.63,3984.37,1687.50,4265.62,281.25,265.63,0
UPODS2,2016.10.24,18:37:55,1477334275,672,149,1022,34,31,53,69,0,0,0,0, 30.60, 28.80,30.70,98968.00,3411.94773,1,11831.96642,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-968.75,5765.62,234.38,3968.75,1765.63,4312.50,265.63,265.63,0
UPODS2,2016.10.24,18:38:12,1477334292,668,146,1021,34,30,54,71,0,0,0,0, 30.60, 28.80,30.70,98973.00,3411.94735,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-875.00,5546.87,265.63,3953.12,1734.38,4453.12,250.00,281.25,0
UPODS2,2016.10.24,18:38:29,1477334309,672,147,1023,34,30,54,68,0,0,0,0, 30.60, 28.50,30.70,98970.00,3411.94752,1,11831.96588,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-890.63,6390.62,265.63,3984.37,1687.50,4093.75,281.25,265.63,0
UPODS2,2016.10.24,18:38:46,1477334326,671,147,1023,34,30,53,70,0,0,0,0, 30.60, 28.70,30.70,98976.00,3411.94733,1,11831.96596,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-875.00,5750.00,265.63,4000.00,1765.63,4328.12,312.50,312.50,0
UPODS2,2016.10.24,18:39:3,1477334343,671,148,1023,34,30,54,72,0,0,0,0, 30.60, 28.70,30.70,98976.00,3411.94721,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-812.50,5750.00,281.25,3984.37,1765.63,4343.75,281.25,296.88,0
UPODS2,2016.10.24,18:39:20,1477334360,672,148,1023,34,30,54,74,0,0,0,0, 30.60, 28.50,30.80,98976.00,3411.94730,1,11831.96601,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-781.25,5671.87,265.63,4109.37,1781.25,4031.25,281.25,296.88,0
UPODS2,2016.10.24,18:39:37,1477334377,667,147,1022,34,30,54,74,0,0,0,0, 30.70, 28.40,30.80,98970.00,3411.94725,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-796.88,5828.12,281.25,4031.25,1812.50,4515.62,250.00,250.00,0
UPODS2,2016.10.24,18:39:54,1477334394,671,146,1022,34,30,54,70,0,0,0,0, 30.70, 28.20,30.80,98968.00,3411.94705,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-796.88,6609.37,250.00,4234.37,1765.63,4421.87,265.63,296.88,0
UPODS2,2016.10.24,18:40:11,1477334411,672,147,1022,34,29,53,63,0,0,0,0, 30.70, 27.90,30.80,98970.00,3411.94738,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,6359.37,281.25,4203.12,1671.88,4546.87,234.38,250.00,0
UPODS2,2016.10.24,18:40:28,1477334428,672,149,1023,33,29,53,62,0,0,0,0, 30.80, 27.70,30.90,98976.00,3411.94759,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-796.88,6390.62,250.00,4031.25,1765.63,4343.75,296.88,250.00,0
UPODS2,2016.10.24,18:40:44,1477334444,672,149,1022,34,30,53,66,0,0,0,0, 30.70, 28.20,30.80,98970.00,3411.94770,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-812.50,5687.50,281.25,4031.25,1750.00,4484.37,250.00,281.25,0
UPODS2,2016.10.24,18:41:1,1477334461,671,149,1022,34,30,53,67,0,0,0,0, 30.80, 27.80,30.90,98970.00,3411.94766,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-796.88,6015.62,234.38,4156.25,1796.88,4281.25,234.38,312.50,0
UPODS2,2016.10.24,18:41:18,1477334478,671,149,1022,33,29,53,63,0,0,0,0, 30.90, 27.50,30.90,98970.00,3411.94766,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-828.13,6281.25,250.00,4109.37,1750.00,4031.25,296.88,296.88,0
UPODS2,2016.10.24,18:41:35,1477334495,671,147,1022,34,29,52,68,0,0,0,0, 30.90, 27.90,30.90,98973.00,3411.94724,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,5796.87,250.00,4140.62,1781.25,4187.50,250.00,312.50,0
UPODS2,2016.10.24,18:41:52,1477334512,672,148,1021,34,29,53,72,0,0,0,0, 30.90, 28.00,30.90,98968.00,3411.94735,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-796.88,5406.25,234.38,4265.62,1765.63,4312.50,218.75,234.38,0
UPODS2,2016.10.24,18:42:9,1477334529,670,147,1023,34,30,54,84,0,0,0,0, 30.80, 28.40,30.90,98969.00,3411.94719,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,5937.50,234.38,4296.87,1953.13,7312.50,234.38,281.25,0
UPODS2,2016.10.24,18:42:26,1477334546,672,148,1023,34,30,55,104,0,0,0,0, 30.80, 28.10,30.90,98976.00,3411.94700,1,11831.96401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-828.13,6843.75,234.38,4593.75,1750.00,5171.87,265.63,296.88,0
UPODS2,2016.10.24,18:42:43,1477334563,671,148,1023,34,29,55,82,0,0,0,0, 30.70, 27.90,30.90,98976.00,3411.94698,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-843.75,6468.75,250.00,4281.25,1765.63,5218.75,234.38,234.38,0
UPODS2,2016.10.24,18:43:0,1477334580,669,150,1023,33,29,54,67,0,0,0,0, 30.60, 27.80,30.90,98968.00,3411.94700,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-828.13,6828.12,234.38,4031.25,1671.88,4265.62,265.63,281.25,0
UPODS2,2016.10.24,18:43:17,1477334597,671,148,1023,33,29,54,68,0,0,0,0, 30.60, 28.00,30.90,98973.00,3411.94709,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-859.38,6562.50,281.25,4125.00,1640.63,4375.00,328.13,343.75,0
UPODS2,2016.10.24,18:43:34,1477334614,666,148,1022,33,29,54,74,0,0,0,0, 30.60, 28.00,30.90,98968.00,3411.94721,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,5562.50,312.50,4187.50,1765.63,4312.50,296.88,343.75,0
UPODS2,2016.10.24,18:43:51,1477334631,671,149,1022,34,29,54,81,0,0,0,0, 30.60, 28.30,30.90,98976.00,3411.94708,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,5578.12,265.63,4437.50,1796.88,4937.50,250.00,250.00,0
UPODS2,2016.10.24,18:44:8,1477334648,672,147,1023,33,29,54,73,0,0,0,0, 30.70, 27.80,30.90,98970.00,3411.94702,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-765.63,6218.75,281.25,4359.37,1750.00,4593.75,296.88,328.13,0
UPODS2,2016.10.24,18:44:25,1477334665,670,147,1022,33,29,54,72,0,0,0,0, 30.70, 27.60,30.90,98976.00,3411.94697,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,6500.00,281.25,4437.50,1765.63,4531.25,250.00,265.63,0
UPODS2,2016.10.24,18:44:42,1477334682,672,149,1023,33,29,54,71,0,0,0,0, 30.80, 27.70,30.90,98969.00,3411.94691,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,6515.62,296.88,4375.00,1968.75,4640.62,281.25,250.00,0
UPODS2,2016.10.24,18:44:59,1477334699,666,149,1023,33,29,54,68,0,0,0,0, 30.80, 27.40,31.00,98975.00,3411.94688,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,6468.75,250.00,4421.87,1812.50,4156.25,281.25,312.50,0
UPODS2,2016.10.24,18:45:16,1477334716,667,149,1022,33,29,54,75,0,0,0,0, 30.80, 27.50,31.00,98972.00,3411.94684,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-750.00,6390.62,250.00,4468.75,1734.38,4937.50,265.63,250.00,0
UPODS2,2016.10.24,18:45:33,1477334733,669,149,1022,33,29,54,75,0,0,0,0, 30.70, 28.30,31.00,98972.00,3411.94690,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,5531.25,265.63,4359.37,1765.63,4625.00,281.25,328.13,0
UPODS2,2016.10.24,18:45:50,1477334750,671,148,1023,33,29,54,70,0,0,0,0, 30.80, 27.60,31.00,98964.00,3411.94697,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-781.25,5609.37,312.50,4359.37,1921.88,4156.25,234.38,296.88,0
UPODS2,2016.10.24,18:46:7,1477334767,671,147,1023,34,30,54,83,0,0,0,0, 30.80, 28.10,31.00,98969.00,3411.94717,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,5765.62,265.63,4531.25,1781.25,4968.75,250.00,250.00,0
UPODS2,2016.10.24,18:46:24,1477334784,671,147,1022,34,30,55,90,0,0,0,0, 30.80, 27.70,31.00,98967.00,3411.94727,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,6453.12,265.63,4718.75,1828.13,4609.37,218.75,234.38,0
UPODS2,2016.10.24,18:46:41,1477334801,671,149,1023,34,30,55,79,0,0,0,0, 30.90, 27.40,31.00,98969.00,3411.94728,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,5515.62,281.25,4812.50,1875.00,4546.87,250.00,343.75,0
UPODS2,2016.10.24,18:46:58,1477334818,671,149,1023,34,30,55,85,0,0,0,0, 30.90, 27.70,31.00,98961.00,3411.94725,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,5796.87,281.25,4859.37,1828.13,4437.50,250.00,296.88,0
UPODS2,2016.10.24,18:47:15,1477334835,671,148,1022,34,30,55,83,0,0,0,0, 31.00, 28.00,31.10,98967.00,3411.94735,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,5812.50,265.63,4750.00,1812.50,4859.37,281.25,265.63,0
UPODS2,2016.10.24,18:47:32,1477334852,672,149,1023,34,30,56,93,0,0,0,0, 31.00, 28.30,31.10,98969.00,3411.94740,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,5515.62,250.00,4875.00,1796.88,4375.00,281.25,312.50,0
UPODS2,2016.10.24,18:47:49,1477334869,671,148,1023,34,30,56,93,0,0,0,0, 31.10, 28.20,31.10,98961.00,3411.94795,1,11831.96371,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-656.25,5359.37,265.63,4859.37,1812.50,4890.62,250.00,265.63,0
UPODS2,2016.10.24,18:48:6,1477334886,671,147,1023,34,30,56,86,0,0,0,0, 31.10, 27.50,31.20,98969.00,3411.94800,1,11831.96371,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-671.88,7296.87,250.00,4687.50,1843.75,5046.87,234.38,281.25,0
UPODS2,2016.10.24,18:48:23,1477334903,666,147,1022,33,30,56,83,0,0,0,0, 31.10, 27.00,31.20,98964.00,3411.94807,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,7031.25,296.88,4609.37,1890.63,5421.87,281.25,265.63,0
UPODS2,2016.10.24,18:48:40,1477334920,671,148,1022,33,30,55,87,0,0,0,0, 31.00, 26.80,31.20,98964.00,3411.94808,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,7171.87,281.25,4578.12,1781.25,4875.00,328.13,359.38,0
UPODS2,2016.10.24,18:48:57,1477334937,671,147,1023,33,30,56,100,0,0,0,0, 31.10, 27.50,31.20,98967.00,3411.94805,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-609.38,5656.25,296.88,4765.62,1765.63,5093.75,250.00,265.63,0
UPODS2,2016.10.24,18:49:14,1477334954,671,147,1022,33,30,56,79,0,0,0,0, 31.20, 26.90,31.20,98961.00,3411.94809,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,6437.50,250.00,4687.50,1859.38,4671.87,281.25,265.63,0
UPODS2,2016.10.24,18:49:31,1477334971,672,148,1023,33,30,56,77,0,0,0,0, 31.20, 27.20,31.20,98969.00,3411.94819,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-734.38,5953.12,234.38,4687.50,1796.88,4781.25,250.00,296.88,0
UPODS2,2016.10.24,18:49:48,1477334988,670,147,1023,33,30,55,69,0,0,0,0, 31.20, 26.70,31.20,98961.00,3411.94851,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-703.13,6812.50,265.63,4500.00,2046.88,4546.87,203.13,265.63,0
UPODS2,2016.10.24,18:50:5,1477335005,670,147,1023,33,29,55,68,0,0,0,0, 31.10, 27.40,31.20,98967.00,3411.94859,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-640.63,6234.37,250.00,4593.75,1890.63,4656.25,187.50,234.38,0
UPODS2,2016.10.24,18:50:22,1477335022,670,146,1023,33,30,55,74,0,0,0,0, 31.00, 27.30,31.20,98972.00,3411.94863,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-687.50,6296.87,265.63,4453.12,1781.25,4843.75,265.63,187.50,0
UPODS2,2016.10.24,18:50:39,1477335039,670,147,1022,33,30,55,84,0,0,0,0, 31.00, 27.80,31.20,98978.00,3411.95008,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-718.75,5937.50,218.75,4437.50,1812.50,5000.00,234.38,234.38,0
