Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.27,0:24:22,1477527862,668,146,1023,32,31,37,28,0,0,0,0, 32.00, 23.90,32.20,98582.00,3411.94630,1,11831.96305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4187.50,187.50,1625.00,1468.75,1890.63,187.50,218.75,0
UPODS2,2016.10.27,0:24:39,1477527879,667,145,1023,32,33,37,29,0,0,0,0, 32.00, 24.10,32.20,98591.00,3411.94657,1,11831.96344,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4203.12,250.00,1656.25,1390.63,2000.00,171.88,203.13,0
UPODS2,2016.10.27,0:24:56,1477527896,668,146,1022,33,38,38,32,0,0,0,0, 31.90, 23.80,32.20,98589.00,3411.94642,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4265.62,218.75,1625.00,1421.88,1984.38,187.50,218.75,0
UPODS2,2016.10.27,0:25:13,1477527913,667,145,1023,33,40,38,33,0,0,0,0, 31.90, 23.70,32.10,98586.00,3411.94656,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4234.37,218.75,1734.38,1437.50,1890.63,203.13,234.38,0
UPODS2,2016.10.27,0:25:30,1477527930,663,147,1023,33,38,38,33,0,0,0,0, 31.90, 23.80,32.10,98586.00,3411.94704,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4234.37,156.25,1562.50,1328.13,1859.38,187.50,250.00,0
UPODS2,2016.10.27,0:25:47,1477527947,666,145,1022,33,38,38,33,0,0,0,0, 31.90, 23.90,32.10,98580.00,3411.94783,1,11831.96371,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4328.12,187.50,1718.75,1343.75,1890.63,203.13,265.63,0
UPODS2,2016.10.27,0:26:4,1477527964,665,143,1023,33,38,38,36,0,0,0,0, 31.90, 23.70,32.00,98577.00,3411.94687,1,11831.96347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4265.62,218.75,1640.63,1375.00,1921.88,203.13,218.75,0
UPODS2,2016.10.27,0:26:21,1477527981,668,144,1023,33,39,38,34,0,0,0,0, 31.90, 23.70,32.00,98589.00,3411.94665,1,11831.96347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4218.75,218.75,1703.13,1312.50,1781.25,187.50,234.38,0
UPODS2,2016.10.27,0:26:38,1477527998,668,145,1023,33,35,38,32,0,0,0,0, 31.80, 23.90,32.00,98589.00,3411.94705,1,11831.96314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4250.00,203.13,1593.75,1453.13,1968.75,156.25,203.13,0
UPODS2,2016.10.27,0:26:55,1477528015,666,144,1023,33,32,38,30,0,0,0,0, 31.80, 23.80,31.90,98583.00,3411.94567,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-4312.50,187.50,1546.88,1375.00,1859.38,203.13,250.00,0
UPODS2,2016.10.27,0:27:12,1477528032,668,145,1023,32,31,38,31,0,0,0,0, 31.80, 23.60,31.90,98580.00,3411.94569,1,11831.96218,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4328.12,171.88,1671.88,1328.13,1890.63,203.13,250.00,0
UPODS2,2016.10.27,0:27:29,1477528049,667,144,1022,33,32,39,40,0,0,0,0, 31.80, 23.90,31.90,98580.00,3411.94567,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4359.37,171.88,1796.88,1359.38,1984.38,203.13,234.38,0
UPODS2,2016.10.27,0:27:46,1477528066,664,144,1022,33,34,39,43,0,0,0,0, 31.80, 24.10,31.80,98586.00,3411.94596,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4328.12,171.88,1812.50,1375.00,1843.75,218.75,234.38,0
UPODS2,2016.10.27,0:28:3,1477528083,669,145,1023,33,33,39,42,0,0,0,0, 31.70, 24.20,31.80,98586.00,3411.94641,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4328.12,203.13,1875.00,1281.25,1890.63,187.50,234.38,0
UPODS2,2016.10.27,0:28:20,1477528100,669,145,1022,33,32,39,35,0,0,0,0, 31.70, 24.10,31.80,98581.00,3411.94658,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4343.75,187.50,1640.63,1281.25,1812.50,187.50,203.13,0
UPODS2,2016.10.27,0:28:37,1477528117,668,143,1023,32,31,39,30,0,0,0,0, 31.70, 24.20,31.80,98581.00,3411.94619,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4343.75,203.13,1312.50,1484.38,1828.13,203.13,218.75,0
UPODS2,2016.10.27,0:28:54,1477528134,670,144,1023,32,30,39,30,0,0,0,0, 31.60, 24.30,31.70,98590.00,3411.94607,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4343.75,218.75,1484.38,1281.25,1781.25,171.88,203.13,0
UPODS2,2016.10.27,0:29:11,1477528151,666,146,1022,32,30,39,32,0,0,0,0, 31.50, 24.40,31.70,98581.00,3411.94557,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4484.37,171.88,1484.38,1375.00,1781.25,218.75,203.13,0
UPODS2,2016.10.27,0:29:28,1477528168,669,147,1023,32,31,39,37,0,0,0,0, 31.50, 24.40,31.60,98581.00,3411.94588,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4343.75,187.50,1453.13,1328.13,1812.50,203.13,203.13,0
UPODS2,2016.10.27,0:29:45,1477528185,667,147,1023,32,30,39,33,0,0,0,0, 31.50, 24.50,31.60,98590.00,3411.94591,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4437.50,218.75,1515.63,1250.00,1703.13,187.50,234.38,0
UPODS2,2016.10.27,0:30:2,1477528202,668,146,1022,33,30,39,37,0,0,0,0, 31.40, 24.60,31.60,98590.00,3411.94620,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4656.25,234.38,1656.25,671.88,1656.25,171.88,187.50,0
UPODS2,2016.10.27,0:30:19,1477528219,669,144,1023,33,30,39,33,0,0,0,0, 31.40, 24.50,31.50,98593.00,3411.94691,1,11831.96282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4390.62,203.13,1562.50,1281.25,1703.13,187.50,218.75,0
UPODS2,2016.10.27,0:30:36,1477528236,670,145,1023,32,30,39,33,0,0,0,0, 31.40, 24.50,31.50,98599.00,3411.94717,1,11831.96242,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4484.37,203.13,1421.88,1218.75,1546.88,218.75,218.75,0
UPODS2,2016.10.27,0:30:53,1477528253,666,147,1023,33,30,39,35,0,0,0,0, 31.40, 24.60,31.50,98594.00,3411.94680,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4515.62,203.13,1546.88,1515.63,1703.13,203.13,187.50,0
UPODS2,2016.10.27,0:31:10,1477528270,670,145,1023,32,30,39,31,0,0,0,0, 31.30, 24.70,31.40,98591.00,3411.94799,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-4546.87,234.38,1437.50,1343.75,1593.75,187.50,234.38,0
UPODS2,2016.10.27,0:31:27,1477528287,666,147,1022,32,30,38,32,0,0,0,0, 31.20, 24.80,31.40,98591.00,3411.94686,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-4656.25,218.75,1640.63,1234.38,1640.63,171.88,234.38,0
UPODS2,2016.10.27,0:31:44,1477528304,669,145,1023,32,30,39,31,0,0,0,0, 31.20, 24.80,31.40,98582.00,3411.94661,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4656.25,203.13,1500.00,1281.25,1625.00,203.13,234.38,0
UPODS2,2016.10.27,0:32:1,1477528321,670,144,1023,32,31,39,32,0,0,0,0, 31.30, 24.70,31.40,98594.00,3411.94717,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4734.37,203.13,1562.50,1343.75,1734.38,203.13,203.13,0
UPODS2,2016.10.27,0:32:18,1477528338,669,148,1023,33,31,39,33,0,0,0,0, 31.30, 24.70,31.40,98594.00,3411.94628,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-4500.00,234.38,1593.75,1281.25,1625.00,187.50,218.75,0
UPODS2,2016.10.27,0:32:35,1477528355,668,146,1022,32,31,39,32,0,0,0,0, 31.20, 24.70,31.30,98594.00,3411.94610,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4546.87,234.38,1453.13,1218.75,1765.63,203.13,187.50,0
UPODS2,2016.10.27,0:32:52,1477528372,671,143,1023,32,31,39,33,0,0,0,0, 31.20, 24.80,31.30,98588.00,3411.94658,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4484.37,187.50,1515.63,1265.63,1718.75,218.75,218.75,0
UPODS2,2016.10.27,0:33:9,1477528389,669,144,1023,32,30,39,30,0,0,0,0, 31.10, 24.80,31.30,98594.00,3411.94559,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4546.87,234.38,1359.38,1218.75,1671.88,187.50,218.75,0
UPODS2,2016.10.27,0:33:26,1477528406,669,145,1023,32,30,39,32,0,0,0,0, 31.10, 25.00,31.30,98594.00,3411.94600,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-4578.12,203.13,1546.88,1296.88,1703.13,203.13,203.13,0
UPODS2,2016.10.27,0:33:43,1477528423,671,146,1023,32,30,39,34,0,0,0,0, 31.10, 24.90,31.20,98582.00,3411.94600,1,11831.96415,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-4640.62,187.50,1625.00,1187.50,1671.88,203.13,265.63,0
UPODS2,2016.10.27,0:34:0,1477528440,669,146,1023,32,30,39,33,0,0,0,0, 31.10, 24.90,31.20,98591.00,3411.94599,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4640.62,203.13,1593.75,1171.88,1593.75,187.50,250.00,0
UPODS2,2016.10.27,0:34:17,1477528457,671,148,1023,32,30,39,33,0,0,0,0, 31.10, 25.00,31.20,98591.00,3411.94814,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4593.75,234.38,1531.25,1265.63,1703.13,250.00,296.88,0
UPODS2,2016.10.27,0:34:34,1477528474,671,146,1023,32,30,39,33,0,0,0,0, 31.10, 24.80,31.20,98597.00,3411.94769,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4593.75,234.38,1484.38,1140.63,1609.38,218.75,234.38,0
UPODS2,2016.10.27,0:34:51,1477528491,670,146,1023,32,30,39,34,0,0,0,0, 31.10, 24.80,31.10,98598.00,3411.94724,1,11831.96283,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4718.75,218.75,1625.00,1406.25,1812.50,203.13,218.75,0
UPODS2,2016.10.27,0:35:8,1477528508,668,146,1022,32,30,39,37,0,0,0,0, 31.10, 24.80,31.20,98595.00,3411.94788,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-4687.50,234.38,1703.13,1265.63,1562.50,218.75,250.00,0
UPODS2,2016.10.27,0:35:25,1477528525,670,144,1022,32,30,39,41,0,0,0,0, 31.10, 24.80,31.10,98583.00,3411.94754,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-4625.00,218.75,1812.50,1281.25,1546.88,234.38,250.00,0
UPODS2,2016.10.27,0:35:42,1477528542,670,144,1023,32,30,39,38,0,0,0,0, 31.10, 24.90,31.10,98589.00,3411.94780,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4687.50,203.13,1812.50,1375.00,1687.50,250.00,250.00,0
UPODS2,2016.10.27,0:35:59,1477528559,670,145,1022,32,29,40,39,0,0,0,0, 31.10, 24.90,31.10,98586.00,3411.94843,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-4609.37,234.38,1875.00,1296.88,2046.88,234.38,250.00,0
UPODS2,2016.10.27,0:36:16,1477528576,669,145,1022,32,29,40,41,0,0,0,0, 31.10, 24.70,31.10,98580.00,3411.94914,1,11831.96371,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4625.00,234.38,1953.13,1250.00,1750.00,187.50,265.63,0
UPODS2,2016.10.27,0:36:33,1477528593,671,143,1023,33,29,40,40,0,0,0,0, 31.10, 24.60,31.10,98589.00,3411.95231,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4562.50,250.00,2031.25,1453.13,1828.13,265.63,296.88,0
UPODS2,2016.10.27,0:36:50,1477528610,669,147,1023,32,29,40,38,0,0,0,0, 31.20, 24.50,31.10,98586.00,3411.95301,1,11831.96533,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-4500.00,234.38,2093.75,1265.63,1515.63,218.75,250.00,0
UPODS2,2016.10.27,0:37:7,1477528627,671,147,1022,33,30,40,36,0,0,0,0, 31.20, 24.60,31.10,98577.00,3411.95408,1,11831.96573,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-4562.50,250.00,2203.12,1203.13,1718.75,234.38,265.63,0
UPODS2,2016.10.27,0:37:24,1477528644,671,144,1023,33,30,40,37,0,0,0,0, 31.10, 24.60,31.20,98588.00,3411.95210,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-4671.87,250.00,2203.12,1500.00,1750.00,281.25,281.25,0
UPODS2,2016.10.27,0:37:41,1477528661,671,145,1022,33,30,40,39,0,0,0,0, 31.20, 24.50,31.20,98579.00,3411.95237,1,11831.96500,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-4500.00,234.38,2328.12,1250.00,1718.75,265.63,281.25,0
UPODS2,2016.10.27,0:37:58,1477528678,671,146,1022,33,30,40,39,0,0,0,0, 31.20, 24.40,31.20,98582.00,3411.94762,1,11831.96645,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-4515.62,234.38,2765.62,1296.88,1750.00,218.75,265.63,0
UPODS2,2016.10.27,0:38:15,1477528695,671,144,1023,33,30,40,37,0,0,0,0, 31.30, 24.30,31.20,98582.00,3411.94663,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-4578.12,234.38,2765.62,1328.13,1734.38,250.00,265.63,0
UPODS2,2016.10.27,0:38:32,1477528712,669,146,1023,33,30,40,37,0,0,0,0, 31.30, 24.30,31.20,98570.00,3411.95165,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-4484.37,250.00,2531.25,1281.25,1734.38,250.00,250.00,0
UPODS2,2016.10.27,0:38:49,1477528729,666,146,1023,33,30,40,35,0,0,0,0, 31.30, 24.40,31.20,98585.00,3411.95074,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-4468.75,218.75,2468.75,1593.75,1703.13,250.00,234.38,0
UPODS2,2016.10.27,0:39:6,1477528746,671,146,1022,32,29,40,31,0,0,0,0, 31.30, 24.30,31.20,98570.00,3411.95156,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-4562.50,234.38,2312.50,1343.75,1484.38,250.00,234.38,0
UPODS2,2016.10.27,0:39:23,1477528763,670,148,1023,32,30,40,34,0,0,0,0, 31.30, 24.40,31.20,98567.00,3411.95680,1,11831.96201,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-4562.50,203.13,2296.87,1421.88,1687.50,250.00,265.63,0
UPODS2,2016.10.27,0:39:40,1477528780,670,145,1023,32,30,40,34,0,0,0,0, 31.30, 24.30,31.30,98579.00,3411.95853,1,11831.96236,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2000.00,-4453.12,171.88,2359.37,1375.00,1671.88,265.63,296.88,0
UPODS2,2016.10.27,0:39:57,1477528797,670,145,1022,33,30,40,37,0,0,0,0, 31.30, 24.40,31.30,98579.00,3411.95795,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,-4593.75,234.38,2531.25,1562.50,1968.75,250.00,234.38,0
UPODS2,2016.10.27,0:40:14,1477528814,670,145,1022,33,30,40,34,0,0,0,0, 31.30, 24.30,31.30,98564.00,3411.96269,1,11831.96066,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-4437.50,250.00,2562.50,1375.00,1703.13,281.25,296.88,0
UPODS2,2016.10.27,0:40:31,1477528831,669,144,1022,33,30,40,35,0,0,0,0, 31.30, 24.20,31.30,98576.00,3411.96032,1,11831.96100,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-4609.37,250.00,2906.25,1421.88,1796.88,265.63,296.88,0
UPODS2,2016.10.27,0:40:48,1477528848,671,146,1022,33,30,40,37,0,0,0,0, 31.40, 24.00,31.30,98573.00,3411.95940,1,11831.96172,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-4421.87,234.38,3046.87,1421.88,1718.75,250.00,250.00,0
UPODS2,2016.10.27,0:41:5,1477528865,670,147,1023,33,30,40,34,0,0,0,0, 31.40, 24.20,31.30,98570.00,3411.95781,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,-4437.50,203.13,3078.12,1062.50,1687.50,218.75,265.63,0
UPODS2,2016.10.27,0:41:22,1477528882,670,145,1022,33,29,40,32,0,0,0,0, 31.40, 24.20,31.30,98573.00,3411.95587,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-4390.62,218.75,3031.25,1390.63,1781.25,234.38,281.25,0
UPODS2,2016.10.27,0:41:39,1477528899,671,146,1022,33,29,40,34,0,0,0,0, 31.40, 24.10,31.30,98564.00,3411.95633,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,-4406.25,218.75,2984.37,1421.88,1984.38,218.75,265.63,0
UPODS2,2016.10.27,0:41:56,1477528916,671,145,1022,33,29,40,33,0,0,0,0, 31.40, 24.10,31.30,98564.00,3411.95971,1,11831.96116,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-4281.25,250.00,2921.87,1437.50,1765.63,234.38,265.63,0
UPODS2,2016.10.27,0:42:13,1477528933,671,149,1022,33,29,40,33,0,0,0,0, 31.40, 24.20,31.30,98567.00,3411.95809,1,11831.96115,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,-4468.75,234.38,3015.62,1328.13,1718.75,218.75,250.00,0
UPODS2,2016.10.27,0:42:30,1477528950,667,148,1023,33,29,40,34,0,0,0,0, 31.40, 24.10,31.30,98567.00,3411.95826,1,11831.96057,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-4375.00,265.63,2906.25,1421.88,1765.63,203.13,218.75,0
UPODS2,2016.10.27,0:42:47,1477528967,671,146,1020,33,29,40,34,0,0,0,0, 31.40, 24.20,31.30,98564.00,3411.95625,1,11831.96091,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-4328.12,234.38,3046.87,1406.25,1671.88,250.00,265.63,0
UPODS2,2016.10.27,0:43:4,1477528984,671,145,1023,33,29,40,32,0,0,0,0, 31.40, 24.20,31.30,98573.00,3411.95463,1,11831.96015,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2000.00,-4406.25,218.75,2953.12,1468.75,1796.88,250.00,250.00,0
UPODS2,2016.10.27,0:43:21,1477529001,669,146,1023,33,29,40,35,0,0,0,0, 31.40, 24.10,31.30,98570.00,3411.95314,1,11831.96060,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-4359.37,218.75,3062.50,1312.50,1640.63,218.75,265.63,0
UPODS2,2016.10.27,0:43:38,1477529018,671,145,1022,33,29,40,35,0,0,0,0, 31.40, 24.20,31.30,98570.00,3411.95109,1,11831.96072,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-4453.12,218.75,3156.25,1390.63,1812.50,218.75,265.63,0
UPODS2,2016.10.27,0:43:55,1477529035,670,144,1023,33,29,40,35,0,0,0,0, 31.40, 24.20,31.30,98582.00,3411.94991,1,11831.96106,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-4312.50,218.75,3140.62,1312.50,1609.38,218.75,250.00,0
UPODS2,2016.10.27,0:44:12,1477529052,667,146,1023,33,29,40,32,0,0,0,0, 31.30, 24.30,31.30,98573.00,3411.94901,1,11831.96103,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-4343.75,218.75,2984.37,1375.00,1796.88,265.63,250.00,0
UPODS2,2016.10.27,0:44:29,1477529069,670,147,1022,32,29,40,32,0,0,0,0, 31.30, 24.20,31.30,98573.00,3411.94874,1,11831.96120,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-4359.37,234.38,2812.50,1421.88,1796.88,203.13,265.63,0
UPODS2,2016.10.27,0:44:46,1477529086,671,147,1022,32,29,40,31,0,0,0,0, 31.30, 24.20,31.30,98579.00,3411.94899,1,11831.96094,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-4265.62,234.38,2812.50,1390.63,1765.63,234.38,218.75,0
UPODS2,2016.10.27,0:45:3,1477529103,671,145,1022,32,29,39,30,0,0,0,0, 31.20, 24.40,31.20,98573.00,3411.94932,1,11831.96099,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-4359.37,203.13,2875.00,1375.00,1687.50,218.75,203.13,0
UPODS2,2016.10.27,0:45:20,1477529120,669,145,1022,32,29,40,31,0,0,0,0, 31.10, 24.60,31.20,98579.00,3411.94920,1,11831.96125,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4359.37,218.75,3015.62,1328.13,1734.38,203.13,234.38,0
UPODS2,2016.10.27,0:45:37,1477529137,671,144,1023,32,29,39,29,0,0,0,0, 31.10, 24.70,31.20,98576.00,3411.94963,1,11831.96110,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-4296.87,250.00,2843.75,1359.38,1718.75,218.75,218.75,0
UPODS2,2016.10.27,0:45:54,1477529154,667,144,1021,33,29,39,29,0,0,0,0, 31.10, 24.80,31.10,98574.00,3411.94936,1,11831.96107,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4312.50,187.50,2921.87,1328.13,1703.13,218.75,218.75,0
UPODS2,2016.10.27,0:46:11,1477529171,668,146,1022,33,29,39,30,0,0,0,0, 31.00, 24.80,31.10,98577.00,3411.94902,1,11831.96149,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-4312.50,234.38,3250.00,1312.50,1656.25,218.75,250.00,0
UPODS2,2016.10.27,0:46:28,1477529188,669,144,1022,33,29,39,28,0,0,0,0, 30.90, 24.60,31.10,98583.00,3411.94881,1,11831.96135,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4359.37,218.75,2640.62,1312.50,1656.25,187.50,250.00,0
UPODS2,2016.10.27,0:46:45,1477529205,671,143,1023,32,29,39,28,0,0,0,0, 30.90, 24.70,31.00,98580.00,3411.94900,1,11831.96143,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4421.87,187.50,2453.12,1343.75,1656.25,218.75,250.00,0
UPODS2,2016.10.27,0:47:2,1477529222,670,146,1022,32,29,39,28,0,0,0,0, 30.80, 24.90,31.00,98571.00,3411.94855,1,11831.96170,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-4437.50,203.13,2375.00,1234.38,1578.13,234.38,265.63,0
UPODS2,2016.10.27,0:47:19,1477529239,672,146,1023,33,29,39,30,0,0,0,0, 30.80, 25.00,30.90,98580.00,3411.94831,1,11831.96165,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4531.25,250.00,2375.00,1296.88,1734.38,250.00,265.63,0
UPODS2,2016.10.27,0:47:36,1477529256,667,146,1022,33,29,39,32,0,0,0,0, 30.70, 25.00,30.90,98580.00,3411.94868,1,11831.96156,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-4343.75,281.25,2656.25,1187.50,2046.88,203.13,218.75,0
UPODS2,2016.10.27,0:47:53,1477529273,672,144,1023,33,29,40,41,0,0,0,0, 30.70, 25.10,30.90,98577.00,3411.94855,1,11831.96174,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-4296.87,218.75,2781.25,1265.63,1578.13,187.50,234.38,0
UPODS2,2016.10.27,0:48:10,1477529290,672,144,1022,33,29,39,32,0,0,0,0, 30.70, 25.10,30.80,98577.00,3411.94876,1,11831.96172,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-4437.50,203.13,2500.00,1265.63,1734.38,218.75,234.38,0
UPODS2,2016.10.27,0:48:27,1477529307,667,146,1023,33,29,40,34,0,0,0,0, 30.70, 25.00,30.80,98577.00,3411.94887,1,11831.96188,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-4437.50,234.38,2359.37,1406.25,1718.75,250.00,265.63,0
