Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.23,7:40:42,1477208442,721,169,1023,39,42,113,321,0,0,0,0, 19.30, 36.60,19.70,98509.00,3411.94383,1,11831.96851,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1640.63,250.00,8921.87,0.00,1843.75,234.38,281.25,0
UPODS2,2016.10.23,7:40:59,1477208459,727,171,1023,39,43,113,322,0,0,0,0, 19.30, 36.50,19.70,98512.00,3411.94307,1,11831.96710,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-1500.00,234.38,8921.87,-46.88,1812.50,203.13,265.63,0
UPODS2,2016.10.23,7:41:16,1477208476,723,172,1023,39,43,113,322,0,0,0,0, 19.30, 36.50,19.70,98506.00,3411.94656,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1437.50,250.00,9015.62,0.00,1906.25,265.63,265.63,0
UPODS2,2016.10.23,7:41:33,1477208493,726,172,1023,39,43,113,322,0,0,0,0, 19.20, 36.10,19.70,98509.00,3411.94661,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,-984.38,265.63,8859.37,-31.25,1859.38,265.63,281.25,0
UPODS2,2016.10.23,7:41:50,1477208510,727,170,1023,39,43,113,322,0,0,0,0, 19.30, 36.30,19.70,98512.00,3411.94766,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,-1140.63,281.25,8890.62,15.63,1593.75,234.38,281.25,0
UPODS2,2016.10.23,7:42:7,1477208527,721,169,1022,39,43,113,322,0,0,0,0, 19.30, 36.20,19.70,98509.00,3411.94696,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-1453.13,265.63,9046.87,0.00,1750.00,250.00,281.25,0
UPODS2,2016.10.23,7:42:24,1477208544,721,171,1023,39,43,113,322,0,0,0,0, 19.30, 36.20,19.70,98509.00,3411.94838,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-1406.25,265.63,9031.25,0.00,1812.50,265.63,281.25,0
UPODS2,2016.10.23,7:42:41,1477208561,725,170,1022,39,43,113,322,0,0,0,0, 19.30, 36.10,19.70,98509.00,3411.95006,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-1359.38,265.63,9078.12,-15.63,1828.13,234.38,281.25,0
UPODS2,2016.10.23,7:42:58,1477208578,728,169,1022,39,44,112,321,0,0,0,0, 19.30, 35.80,19.70,98509.00,3411.95152,1,11831.96242,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-1062.50,265.63,9062.50,-46.88,1765.63,234.38,250.00,0
UPODS2,2016.10.23,7:43:15,1477208595,722,171,1023,39,44,113,322,0,0,0,0, 19.30, 36.10,19.70,98521.00,3411.95255,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1343.75,234.38,8953.12,0.00,1718.75,234.38,265.63,0
UPODS2,2016.10.23,7:43:32,1477208612,728,169,1022,39,44,113,322,0,0,0,0, 19.30, 36.50,19.70,98503.00,3411.95283,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1453.13,234.38,9015.62,-31.25,1687.50,265.63,296.88,0
UPODS2,2016.10.23,7:43:49,1477208629,721,170,1022,39,44,113,322,0,0,0,0, 19.20, 36.50,19.70,98506.00,3411.95150,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,-1500.00,234.38,9015.62,-15.63,1609.38,250.00,265.63,0
UPODS2,2016.10.23,7:44:6,1477208646,726,171,1023,39,44,113,322,0,0,0,0, 19.20, 36.60,19.70,98506.00,3411.95050,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-1546.88,265.63,9031.25,0.00,1718.75,250.00,281.25,0
UPODS2,2016.10.23,7:44:23,1477208663,728,170,1022,39,44,113,322,0,0,0,0, 19.30, 36.50,19.70,98512.00,3411.95139,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1578.13,250.00,9000.00,0.00,1812.50,234.38,281.25,0
UPODS2,2016.10.23,7:44:40,1477208680,721,168,1023,39,43,113,322,0,0,0,0, 19.20, 36.50,19.70,98506.00,3411.94956,1,11831.96282,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-1500.00,265.63,9093.75,-46.88,1687.50,250.00,265.63,0
UPODS2,2016.10.23,7:44:57,1477208697,726,169,1022,39,43,113,322,0,0,0,0, 19.20, 36.50,19.70,98518.00,3411.94906,1,11831.96234,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-1515.63,250.00,9093.75,-31.25,1468.75,281.25,281.25,0
UPODS2,2016.10.23,7:45:14,1477208714,724,169,1023,39,43,113,322,0,0,0,0, 19.20, 36.50,19.60,98521.00,3411.94987,1,11831.96151,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1468.75,250.00,8968.75,0.00,1796.88,250.00,281.25,0
UPODS2,2016.10.23,7:45:31,1477208731,727,171,1023,39,43,113,322,0,0,0,0, 19.20, 36.60,19.60,98518.00,3411.94827,1,11831.96211,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-1500.00,265.63,9062.50,-46.88,1671.88,250.00,265.63,0
UPODS2,2016.10.23,7:45:48,1477208748,726,170,1023,39,43,113,322,0,0,0,0, 19.20, 36.90,19.60,98524.00,3411.94917,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1640.63,250.00,9140.62,-15.63,1875.00,234.38,265.63,0
UPODS2,2016.10.23,7:46:5,1477208765,727,169,1022,39,43,113,323,0,0,0,0, 19.20, 37.00,19.60,98512.00,3411.94932,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,-1765.63,234.38,9218.75,-93.75,1828.13,234.38,281.25,0
UPODS2,2016.10.23,7:46:22,1477208782,729,167,1023,40,43,114,323,0,0,0,0, 19.20, 37.40,19.60,98512.00,3411.95022,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-2031.25,265.63,9171.87,-46.88,1906.25,250.00,281.25,0
UPODS2,2016.10.23,7:46:39,1477208799,728,169,1023,40,43,114,324,0,1,0,0, 19.10, 37.30,19.60,98515.00,3411.94968,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,-1812.50,234.38,9312.50,-62.50,2000.00,234.38,250.00,0
UPODS2,2016.10.23,7:46:56,1477208816,728,172,1023,40,44,114,324,0,0,0,0, 19.10, 37.30,19.60,98512.00,3411.94947,1,11831.96573,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1843.75,234.38,9265.62,-46.88,1984.38,250.00,250.00,0
UPODS2,2016.10.23,7:47:13,1477208833,722,173,1023,40,44,114,324,0,0,0,0, 19.10, 37.60,19.60,98515.00,3411.94946,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1843.75,265.63,9218.75,-15.63,2078.12,265.63,296.88,0
UPODS2,2016.10.23,7:47:30,1477208850,723,171,1023,40,44,114,324,0,0,0,0, 19.10, 37.00,19.60,98509.00,3411.94946,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1453.13,250.00,9281.25,-15.63,1984.38,265.63,281.25,0
UPODS2,2016.10.23,7:47:47,1477208867,728,171,1022,40,44,114,324,0,0,0,0, 19.10, 37.40,19.60,98515.00,3411.94903,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1906.25,250.00,9265.62,-46.88,1953.13,250.00,250.00,0
UPODS2,2016.10.23,7:48:4,1477208884,728,173,1022,40,43,114,324,0,0,0,0, 19.10, 37.60,19.60,98515.00,3411.94838,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,-2031.25,218.75,9296.87,-15.63,1968.75,234.38,265.63,0
UPODS2,2016.10.23,7:48:21,1477208901,726,171,1022,40,44,114,325,0,0,0,0, 19.10, 37.70,19.60,98518.00,3411.94776,1,11831.96730,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,-1968.75,265.63,9328.12,-78.12,2031.25,250.00,265.63,0
UPODS2,2016.10.23,7:48:38,1477208918,727,174,1022,40,44,114,324,0,0,0,0, 19.10, 37.80,19.60,98515.00,3411.94703,1,11831.96773,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,-2109.37,234.38,9296.87,-78.12,2046.88,234.38,250.00,0
UPODS2,2016.10.23,7:48:55,1477208935,727,174,1022,40,44,114,324,0,0,0,0, 19.10, 37.80,19.60,98515.00,3411.94691,1,11831.96749,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,-1984.38,234.38,9328.12,-78.12,2046.88,250.00,265.63,0
UPODS2,2016.10.23,7:49:12,1477208952,729,171,1022,40,44,114,324,0,0,0,0, 19.10, 38.00,19.60,98524.00,3411.94695,1,11831.96741,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-2015.63,234.38,9375.00,-46.88,2203.12,234.38,296.88,0
UPODS2,2016.10.23,7:49:29,1477208969,722,171,1023,40,44,115,324,0,0,0,0, 19.10, 37.80,19.60,98515.00,3411.94704,1,11831.96682,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,-1656.25,234.38,9406.25,-15.63,2234.37,250.00,250.00,0
UPODS2,2016.10.23,7:49:46,1477208986,727,171,1023,40,44,115,325,0,0,0,0, 19.00, 37.90,19.50,98512.00,3411.94720,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-1906.25,234.38,9546.87,-62.50,2390.62,234.38,265.63,0
UPODS2,2016.10.23,7:50:3,1477209003,725,172,1023,40,44,114,324,0,0,0,0, 19.00, 38.00,19.50,98518.00,3411.94727,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,-2093.75,250.00,9625.00,-46.88,2359.37,250.00,265.63,0
UPODS2,2016.10.23,7:50:20,1477209020,725,173,1021,40,44,115,325,0,0,0,0, 19.00, 38.20,19.50,98521.00,3411.94736,1,11831.96587,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-2046.88,265.63,9593.75,-31.25,2265.62,265.63,250.00,0
UPODS2,2016.10.23,7:50:37,1477209037,724,173,1023,40,44,115,325,0,0,0,0, 19.10, 38.20,19.50,98515.00,3411.94754,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,-2109.37,250.00,9812.50,0.00,2312.50,234.38,296.88,0
UPODS2,2016.10.23,7:50:54,1477209054,728,173,1023,40,44,115,325,0,0,0,0, 19.00, 38.20,19.50,98527.00,3411.94753,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,-2062.50,250.00,9718.75,-78.12,2265.62,250.00,250.00,0
UPODS2,2016.10.23,7:51:11,1477209071,724,174,1023,40,44,115,325,0,0,0,0, 19.00, 38.20,19.50,98509.00,3411.94759,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-2000.00,250.00,9609.37,0.00,2156.25,250.00,250.00,0
UPODS2,2016.10.23,7:51:28,1477209088,728,175,1023,40,44,115,325,0,0,0,0, 19.00, 38.30,19.50,98510.00,3411.94774,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,-1921.88,234.38,9593.75,-15.63,2218.75,234.38,265.63,0
UPODS2,2016.10.23,7:51:45,1477209105,727,172,1022,40,44,115,326,0,0,0,0, 19.00, 38.30,19.50,98512.00,3411.94799,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,-1984.38,265.63,9484.37,-46.88,2203.12,234.38,250.00,0
UPODS2,2016.10.23,7:52:2,1477209122,727,173,1022,40,44,115,326,0,0,0,0, 18.90, 38.40,19.50,98518.00,3411.94836,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,-2093.75,265.63,9468.75,-62.50,2140.62,265.63,265.63,0
UPODS2,2016.10.23,7:52:19,1477209139,727,172,1023,40,44,115,326,0,0,0,0, 19.00, 38.50,19.50,98518.00,3411.94876,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2031.25,250.00,9500.00,-31.25,2140.62,250.00,281.25,0
UPODS2,2016.10.23,7:52:36,1477209156,729,174,1022,40,44,115,326,0,0,0,0, 19.00, 38.40,19.50,98513.00,3411.94899,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,-2062.50,265.63,9671.87,-15.63,2156.25,250.00,265.63,0
UPODS2,2016.10.23,7:52:53,1477209173,727,172,1023,41,44,115,326,0,0,0,0, 19.00, 38.30,19.50,98515.00,3411.94917,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-2046.88,250.00,9546.87,-31.25,2171.87,265.63,281.25,0
UPODS2,2016.10.23,7:53:10,1477209190,730,172,1023,41,44,115,327,0,0,0,0, 19.00, 38.10,19.50,98527.00,3411.94969,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2062.50,234.38,9671.87,-31.25,2062.50,250.00,265.63,0
UPODS2,2016.10.23,7:53:27,1477209207,727,172,1022,41,44,115,327,0,0,0,0, 19.00, 38.50,19.50,98527.00,3411.95014,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,-2078.12,250.00,9687.50,-46.88,2171.87,218.75,265.63,0
UPODS2,2016.10.23,7:53:44,1477209224,728,172,1023,41,44,115,327,0,0,0,0, 19.00, 38.50,19.50,98521.00,3411.95053,1,11831.96251,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2093.75,265.63,9640.62,-62.50,2218.75,250.00,250.00,0
UPODS2,2016.10.23,7:54:1,1477209241,728,172,1022,41,44,114,326,0,0,0,0, 19.00, 38.70,19.50,98513.00,3411.95044,1,11831.96235,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,-2265.62,265.63,9640.62,31.25,2218.75,250.00,296.88,0
UPODS2,2016.10.23,7:54:18,1477209258,727,173,1023,41,44,115,326,0,0,0,0, 19.00, 38.70,19.50,98513.00,3411.95047,1,11831.96257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,-2250.00,250.00,9562.50,-109.37,2156.25,250.00,265.63,0
UPODS2,2016.10.23,7:54:35,1477209275,727,170,1023,41,44,115,326,0,0,0,0, 19.00, 38.80,19.50,98521.00,3411.95031,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-2171.87,250.00,9671.87,-31.25,2218.75,250.00,265.63,0
UPODS2,2016.10.23,7:54:52,1477209292,723,172,1022,41,44,115,327,0,0,0,0, 19.00, 38.90,19.50,98516.00,3411.95007,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2218.75,234.38,9625.00,-46.88,2250.00,234.38,265.63,0
UPODS2,2016.10.23,7:55:9,1477209309,728,172,1023,41,44,115,327,0,0,0,0, 18.90, 38.80,19.40,98519.00,3411.95009,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,-2093.75,250.00,9734.37,-15.63,2328.12,250.00,281.25,0
UPODS2,2016.10.23,7:55:26,1477209326,730,172,1023,41,44,115,327,0,0,0,0, 18.90, 38.90,19.40,98524.00,3411.95012,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-1984.38,250.00,9937.50,-31.25,2296.87,265.63,265.63,0
UPODS2,2016.10.23,7:55:43,1477209343,730,174,1023,41,45,116,327,0,0,0,0, 18.90, 38.90,19.40,98527.00,3411.95019,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,-2125.00,250.00,10265.62,-31.25,2359.37,265.63,265.63,0
UPODS2,2016.10.23,7:56:0,1477209360,728,174,1023,42,45,116,327,0,0,0,0, 18.90, 38.90,19.40,98516.00,3411.95012,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-2187.50,265.63,10828.12,-62.50,2578.12,250.00,281.25,0
UPODS2,2016.10.23,7:56:17,1477209377,727,173,1023,42,46,117,328,0,0,0,0, 18.90, 38.80,19.40,98527.00,3411.94984,1,11831.96174,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-2062.50,265.63,11015.62,-46.88,2500.00,250.00,281.25,0
UPODS2,2016.10.23,7:56:34,1477209394,729,176,1023,42,46,117,329,0,0,0,0, 18.90, 39.10,19.40,98527.00,3411.94974,1,11831.96094,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,-2250.00,265.63,11125.00,-78.12,2546.87,234.38,265.63,0
UPODS2,2016.10.23,7:56:51,1477209411,729,175,1023,42,46,118,329,0,0,0,0, 18.90, 39.00,19.40,98524.00,3411.94944,1,11831.95916,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-62.50,-2218.75,234.38,11171.87,-62.50,2656.25,250.00,250.00,0
UPODS2,2016.10.23,7:57:8,1477209428,729,175,1022,42,46,118,330,0,0,0,0, 18.90, 39.10,19.40,98524.00,3411.94929,1,11831.95983,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2281.25,234.38,11187.50,-62.50,2640.62,234.38,250.00,0
UPODS2,2016.10.23,7:57:25,1477209445,730,174,1022,42,47,118,330,0,0,0,0, 18.90, 39.20,19.40,98535.00,3411.94921,1,11831.95993,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,-2375.00,234.38,11265.62,-46.88,2625.00,234.38,281.25,0
UPODS2,2016.10.23,7:57:42,1477209462,730,174,1023,42,47,118,331,0,0,0,0, 18.90, 39.30,19.40,98525.00,3411.94935,1,11831.96043,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,-2187.50,250.00,11453.12,-93.75,2625.00,250.00,265.63,0
UPODS2,2016.10.23,7:57:59,1477209479,731,174,1023,42,47,118,331,0,0,0,0, 18.90, 39.30,19.40,98530.00,3411.95015,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,-2187.50,265.63,11015.62,0.00,2468.75,250.00,281.25,0
UPODS2,2016.10.23,7:58:16,1477209496,725,174,1022,42,46,117,331,0,0,0,0, 18.90, 39.10,19.40,98522.00,3411.95047,1,11831.96621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-62.50,-2250.00,234.38,10671.87,-109.37,2421.87,250.00,281.25,0
UPODS2,2016.10.23,7:58:33,1477209513,724,175,1023,42,46,117,330,0,0,0,0, 18.90, 39.00,19.40,98525.00,3411.95060,1,11831.96676,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2171.87,250.00,10765.62,0.00,2546.87,265.63,281.25,0
UPODS2,2016.10.23,7:58:50,1477209530,729,174,1023,42,47,118,330,0,0,0,0, 18.90, 38.80,19.40,98525.00,3411.95016,1,11831.96669,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,-1921.88,250.00,11031.25,-15.63,2687.50,218.75,265.63,0
UPODS2,2016.10.23,7:59:7,1477209547,730,173,1023,42,47,118,331,0,0,0,0, 18.90, 38.70,19.40,98531.00,3411.95056,1,11831.96671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2000.00,234.38,11156.25,0.00,2578.12,250.00,281.25,0
UPODS2,2016.10.23,7:59:24,1477209564,727,176,1023,42,48,118,331,0,0,0,0, 19.00, 38.70,19.40,98535.00,3411.95067,1,11831.96646,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2078.12,250.00,11281.25,78.12,2546.87,234.38,281.25,0
UPODS2,2016.10.23,7:59:41,1477209581,729,175,1022,42,48,118,331,0,0,0,0, 18.90, 38.90,19.40,98522.00,3411.95063,1,11831.96629,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,-2093.75,265.63,11406.25,-31.25,2578.12,250.00,250.00,0
UPODS2,2016.10.23,7:59:58,1477209598,731,175,1023,42,48,118,331,0,0,0,0, 18.90, 39.10,19.40,98535.00,3411.95030,1,11831.96618,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,-2171.87,265.63,11453.12,-62.50,2500.00,250.00,281.25,0
UPODS2,2016.10.23,8:0:15,1477209615,730,176,1022,42,48,118,331,0,0,0,0, 18.90, 39.30,19.40,98531.00,3411.95033,1,11831.96632,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-93.75,-2218.75,234.38,11609.37,0.00,2468.75,250.00,281.25,0
UPODS2,2016.10.23,8:0:32,1477209632,730,175,1023,42,48,118,331,0,0,0,0, 18.80, 39.30,19.40,98538.00,3411.95007,1,11831.96650,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2187.50,250.00,11468.75,-46.88,2531.25,250.00,281.25,0
UPODS2,2016.10.23,8:0:49,1477209649,726,174,1022,42,48,118,331,0,0,0,0, 18.80, 39.30,19.30,98528.00,3411.94983,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-2062.50,250.00,11312.50,-46.88,2562.50,250.00,265.63,0
UPODS2,2016.10.23,8:1:6,1477209666,729,173,1023,42,48,118,329,0,0,0,0, 18.90, 39.40,19.30,98531.00,3411.94968,1,11831.96647,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2125.00,250.00,11484.37,-31.25,2687.50,250.00,265.63,0
UPODS2,2016.10.23,8:1:23,1477209683,729,171,1021,42,48,118,330,0,0,0,0, 18.80, 39.30,19.30,98531.00,3411.94918,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2125.00,250.00,11515.62,-15.63,2593.75,265.63,281.25,0
UPODS2,2016.10.23,8:1:40,1477209700,729,173,1023,42,48,118,331,0,0,0,0, 18.80, 39.40,19.30,98531.00,3411.94892,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2078.12,234.38,11375.00,-15.63,2718.75,265.63,265.63,0
UPODS2,2016.10.23,8:1:57,1477209717,731,173,1023,42,48,118,331,0,0,0,0, 18.90, 39.20,19.30,98541.00,3411.94873,1,11831.96630,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2015.63,234.38,11500.00,-31.25,2546.87,234.38,281.25,0
UPODS2,2016.10.23,8:2:14,1477209734,730,175,1021,42,48,118,331,0,0,0,0, 18.90, 39.40,19.30,98544.00,3411.94862,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-2187.50,281.25,11531.25,-31.25,2562.50,250.00,281.25,0
UPODS2,2016.10.23,8:2:31,1477209751,729,173,1023,42,48,119,331,0,0,0,0, 18.90, 39.50,19.30,98531.00,3411.94886,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,-2375.00,250.00,11687.50,-46.88,2593.75,218.75,265.63,0
UPODS2,2016.10.23,8:2:48,1477209768,729,173,1021,42,48,119,331,0,0,0,0, 18.80, 39.60,19.30,98541.00,3411.94911,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-62.50,-2281.25,265.63,11671.87,-31.25,2687.50,281.25,234.38,0
UPODS2,2016.10.23,8:3:5,1477209785,728,177,1023,42,48,119,331,0,0,0,0, 18.80, 39.50,19.30,98539.00,3411.94958,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-2062.50,250.00,11781.25,-31.25,2796.87,250.00,281.25,0
UPODS2,2016.10.23,8:3:22,1477209802,730,176,1023,42,48,119,332,0,0,0,0, 18.80, 39.10,19.30,98539.00,3411.94983,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-1593.75,218.75,11734.37,-78.12,2781.25,234.38,265.63,0
UPODS2,2016.10.23,8:3:39,1477209819,725,175,1023,42,48,119,332,0,0,0,0, 18.80, 39.30,19.30,98536.00,3411.94998,1,11831.96507,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,-1921.88,250.00,11671.87,-78.12,2750.00,265.63,265.63,0
UPODS2,2016.10.23,8:3:56,1477209836,730,176,1023,42,48,119,332,0,0,0,0, 18.80, 39.20,19.30,98536.00,3411.95017,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,-1828.13,265.63,11546.87,0.00,2562.50,250.00,265.63,0
UPODS2,2016.10.23,8:4:13,1477209853,730,173,1023,42,49,118,332,0,0,0,0, 18.80, 39.30,19.20,98545.00,3411.95006,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.25,-1968.75,234.38,11546.87,-31.25,2703.12,265.63,296.88,0
UPODS2,2016.10.23,8:4:30,1477209870,731,173,1022,42,49,118,332,0,0,0,0, 18.80, 39.10,19.30,98550.00,3411.94981,1,11831.96539,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,-1734.38,265.63,11515.62,-31.25,2765.62,250.00,265.63,0
UPODS2,2016.10.23,8:4:47,1477209887,730,173,1023,42,48,119,332,0,0,0,0, 18.80, 38.90,19.30,98542.00,3411.94998,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-62.50,-1906.25,234.38,11546.87,-31.25,2578.12,218.75,265.63,0
