Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.25,21:28:39,1477430919,242,181,189,49,38,56,59,0,0,0,0, 39.30, 13.00,37.90,98823.00,3411.94661,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1625.00,-12656.25,2453.12,2718.75,4890.62,234.38,-171.88,0
UPODS1,2016.10.25,21:28:57,1477430937,242,180,191,50,38,56,60,0,0,0,0, 39.30, 13.00,37.90,98823.00,3411.94652,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1546.88,-12484.37,2640.62,2859.37,4953.12,250.00,-31.25,0
UPODS1,2016.10.25,21:29:15,1477430955,243,180,190,50,38,56,59,0,0,0,0, 39.30, 13.00,37.90,98826.00,3411.94634,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-1500.00,-12625.00,2609.37,2765.62,4875.00,234.38,-78.12,0
UPODS1,2016.10.25,21:29:33,1477430973,243,178,190,50,38,56,58,0,0,0,0, 39.30, 13.00,37.90,98820.00,3411.94614,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-1531.25,-12562.50,2437.50,2531.25,4656.25,250.00,-125.00,0
UPODS1,2016.10.25,21:29:51,1477430991,242,180,190,49,38,56,58,0,0,0,0, 39.30, 13.00,37.90,98826.00,3411.94582,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1453.13,-12640.62,2515.62,2796.87,4875.00,234.38,-140.63,0
UPODS1,2016.10.25,21:30:9,1477431009,243,180,189,49,38,56,58,0,0,0,0, 39.30, 12.90,38.00,98820.00,3411.94568,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-1421.88,-12687.50,2796.87,2859.37,5125.00,156.25,-250.00,0
UPODS1,2016.10.25,21:30:27,1477431027,241,180,190,49,38,56,57,0,0,0,0, 39.30, 12.90,38.00,98823.00,3411.94585,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-1421.88,-12703.12,2656.25,2890.62,5046.87,234.38,-187.50,0
UPODS1,2016.10.25,21:30:45,1477431045,240,181,190,49,38,56,56,0,0,0,0, 39.40, 12.90,38.00,98831.00,3411.94584,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1437.50,-12718.75,2578.12,2875.00,5000.00,218.75,-125.00,0
UPODS1,2016.10.25,21:31:3,1477431063,241,183,191,49,38,56,56,0,0,0,0, 39.40, 12.90,38.00,98820.00,3411.94580,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1468.75,-12796.87,2421.87,2875.00,4953.12,250.00,-203.13,0
UPODS1,2016.10.25,21:31:21,1477431081,242,181,189,49,38,55,57,0,0,0,0, 39.40, 12.90,38.00,98826.00,3411.94582,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1500.00,-12828.12,2484.37,2859.37,4890.62,343.75,-187.50,0
UPODS1,2016.10.25,21:31:39,1477431099,242,181,191,49,38,56,59,0,0,0,0, 39.50, 12.90,38.10,98826.00,3411.94551,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1546.88,-12781.25,2562.50,2828.12,5125.00,250.00,-171.88,0
UPODS1,2016.10.25,21:31:57,1477431117,241,180,190,49,38,56,60,0,0,0,0, 39.50, 12.90,38.10,98828.00,3411.94622,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1515.63,-12750.00,2609.37,2937.50,4937.50,281.25,-93.75,0
UPODS1,2016.10.25,21:32:15,1477431135,242,178,189,50,39,56,62,0,0,0,0, 39.50, 12.90,38.10,98828.00,3411.94632,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-1593.75,-12843.75,2437.50,2906.25,5125.00,250.00,-171.88,0
UPODS1,2016.10.25,21:32:33,1477431153,240,179,189,50,39,56,61,0,0,0,0, 39.50, 12.90,38.10,98828.00,3411.94653,1,11831.96476,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-1515.63,-12843.75,2281.25,3265.62,5156.25,250.00,-125.00,0
UPODS1,2016.10.25,21:32:51,1477431171,240,180,189,50,39,56,60,0,0,0,0, 39.50, 12.90,38.10,98826.00,3411.94658,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-1546.88,-12828.12,2078.12,2781.25,5015.62,281.25,-265.63,0
UPODS1,2016.10.25,21:33:9,1477431189,242,178,190,49,39,56,60,0,0,0,0, 39.60, 12.90,38.10,98826.00,3411.94673,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1500.00,-12875.00,1984.38,2906.25,4953.12,296.88,-125.00,0
UPODS1,2016.10.25,21:33:26,1477431206,241,181,188,49,39,56,59,0,0,0,0, 39.50, 12.80,38.10,98820.00,3411.94657,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-1468.75,-12765.62,2093.75,2687.50,4734.37,250.00,-109.37,0
UPODS1,2016.10.25,21:33:44,1477431224,239,179,189,49,39,56,58,0,0,0,0, 39.60, 12.80,38.10,98823.00,3411.94632,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1500.00,-12781.25,2171.87,2843.75,5140.62,140.63,-203.13,0
UPODS1,2016.10.25,21:34:2,1477431242,241,179,189,49,39,56,59,0,0,0,0, 39.60, 12.80,38.10,98826.00,3411.94656,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-1484.38,-12609.37,2265.62,2906.25,5203.12,265.63,-93.75,0
UPODS1,2016.10.25,21:34:20,1477431260,240,181,188,49,39,56,60,0,0,0,0, 39.50, 12.80,38.20,98823.00,3411.94646,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1500.00,-12437.50,2578.12,2906.25,5078.12,250.00,-125.00,0
UPODS1,2016.10.25,21:34:38,1477431278,240,182,191,50,39,56,60,0,0,0,0, 39.60, 12.80,38.20,98823.00,3411.94631,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-1421.88,-12390.62,2531.25,2859.37,5296.87,218.75,-281.25,0
UPODS1,2016.10.25,21:34:56,1477431296,240,182,190,50,39,56,59,0,0,0,0, 39.60, 12.80,38.20,98817.00,3411.94667,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-1406.25,-12343.75,2484.37,2953.12,5046.87,234.38,-62.50,0
UPODS1,2016.10.25,21:35:14,1477431314,241,180,190,50,39,56,59,0,0,0,0, 39.60, 12.80,38.20,98817.00,3411.94734,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-1406.25,-12171.87,2453.12,2859.37,5015.62,281.25,-62.50,0
UPODS1,2016.10.25,21:35:31,1477431331,241,179,191,50,39,56,61,0,0,0,0, 39.60, 12.80,38.20,98820.00,3411.94767,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-1375.00,-12328.12,2593.75,2812.50,5062.50,234.38,-15.63,0
UPODS1,2016.10.25,21:35:49,1477431349,240,182,189,50,39,56,61,0,0,0,0, 39.60, 12.80,38.20,98820.00,3411.94732,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-1406.25,-12234.37,2500.00,2828.12,5031.25,250.00,-296.88,0
UPODS1,2016.10.25,21:36:7,1477431367,242,181,190,50,39,56,58,0,0,0,0, 39.60, 12.80,38.20,98820.00,3411.94728,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-1421.88,-12328.12,2375.00,2796.87,5125.00,234.38,-203.13,0
UPODS1,2016.10.25,21:36:25,1477431385,242,182,190,50,39,56,57,0,0,0,0, 39.60, 12.80,38.20,98823.00,3411.94741,1,11831.96481,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-1390.63,-12328.12,2265.62,2921.87,5109.37,218.75,-281.25,0
UPODS1,2016.10.25,21:36:43,1477431403,241,179,188,50,39,55,57,0,0,0,0, 39.60, 12.80,38.20,98820.00,3411.94741,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-1484.38,-12359.37,2171.87,2843.75,5015.62,296.88,-171.88,0
UPODS1,2016.10.25,21:37:1,1477431421,241,181,190,50,39,55,57,0,0,0,0, 39.60, 12.80,38.20,98820.00,3411.94779,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-1406.25,-12375.00,2046.88,2796.87,4390.62,203.13,-250.00,0
UPODS1,2016.10.25,21:37:19,1477431439,241,180,188,50,39,55,57,0,0,0,0, 39.60, 12.80,38.20,98820.00,3411.94748,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-1453.13,-12328.12,2203.12,2750.00,5171.87,140.63,-15.63,0
UPODS1,2016.10.25,21:37:37,1477431457,240,180,190,51,39,55,58,0,0,0,0, 39.60, 12.80,38.20,98810.00,3411.94719,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-1546.88,-12234.37,2140.62,2812.50,5125.00,187.50,-234.38,0
UPODS1,2016.10.25,21:37:54,1477431474,241,183,189,52,40,55,58,0,0,0,0, 39.50, 12.80,38.20,98817.00,3411.94709,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-1453.13,-12140.62,2265.62,2718.75,5109.37,140.63,-187.50,0
UPODS1,2016.10.25,21:38:12,1477431492,242,181,189,52,40,55,58,0,0,0,0, 39.60, 12.80,38.10,98810.00,3411.94705,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1218.75,-11937.50,2375.00,2734.37,5453.12,234.38,-62.50,0
UPODS1,2016.10.25,21:38:30,1477431510,239,180,190,52,40,55,55,0,0,0,0, 39.60, 12.80,38.10,98823.00,3411.94713,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-1328.13,-12062.50,2265.62,2828.12,5062.50,281.25,-171.88,0
UPODS1,2016.10.25,21:38:48,1477431528,241,181,189,51,40,55,54,0,0,0,0, 39.60, 12.80,38.10,98820.00,3411.94674,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-1250.00,-11968.75,2031.25,2750.00,4875.00,234.38,-296.88,0
UPODS1,2016.10.25,21:39:6,1477431546,241,183,190,51,39,55,53,0,0,0,0, 39.60, 12.80,38.10,98820.00,3411.94635,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-1375.00,-11937.50,1921.88,2796.87,4734.37,250.00,-234.38,0
UPODS1,2016.10.25,21:39:24,1477431564,241,184,190,51,39,55,54,0,0,0,0, 39.60, 12.80,38.10,98820.00,3411.94597,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1390.63,-11875.00,2093.75,2750.00,4890.62,203.13,-281.25,0
UPODS1,2016.10.25,21:39:42,1477431582,240,181,190,50,39,55,53,0,0,0,0, 39.50, 12.80,38.10,98814.00,3411.94597,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-1281.25,-11953.12,2062.50,2765.62,4906.25,234.38,-312.50,0
UPODS1,2016.10.25,21:40:0,1477431600,242,180,189,50,39,55,53,0,0,0,0, 39.50, 12.80,38.10,98814.00,3411.94589,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-1359.38,-11781.25,2031.25,2453.12,4906.25,125.00,-187.50,0
UPODS1,2016.10.25,21:40:18,1477431618,241,183,190,50,39,54,53,0,0,0,0, 39.50, 12.80,38.10,98820.00,3411.94585,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1312.50,-11890.62,2046.88,2609.37,4906.25,265.63,-343.75,0
UPODS1,2016.10.25,21:40:36,1477431636,242,179,189,50,39,54,53,0,0,0,0, 39.50, 12.80,38.00,98820.00,3411.94551,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-1359.38,-11859.37,2046.88,2609.37,4656.25,140.63,-250.00,0
UPODS1,2016.10.25,21:40:54,1477431654,241,180,190,50,39,54,53,0,0,0,0, 39.50, 12.80,38.00,98805.00,3411.94547,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1406.25,-12015.62,2203.12,2734.37,4843.75,234.38,-203.13,0
UPODS1,2016.10.25,21:41:12,1477431672,242,178,188,50,38,54,55,0,0,0,0, 39.40, 12.90,38.00,98820.00,3411.94520,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-1296.88,-11937.50,2375.00,2718.75,4875.00,312.50,-109.37,0
UPODS1,2016.10.25,21:41:30,1477431690,242,179,188,50,38,55,58,0,0,0,0, 39.40, 12.90,38.00,98817.00,3411.94528,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1406.25,-12000.00,2593.75,2750.00,4953.12,187.50,-203.13,0
UPODS1,2016.10.25,21:41:48,1477431708,241,180,191,50,39,54,60,0,0,0,0, 39.50, 12.90,38.00,98817.00,3411.94551,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-1375.00,-11921.87,3109.37,2625.00,4781.25,250.00,-250.00,0
UPODS1,2016.10.25,21:42:6,1477431726,242,180,190,50,39,55,64,0,0,0,0, 39.40, 12.90,38.00,98817.00,3411.94539,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-1296.88,-11906.25,3187.50,2640.62,5078.12,343.75,-171.88,0
UPODS1,2016.10.25,21:42:24,1477431744,241,182,189,50,39,56,66,0,0,0,0, 39.50, 12.90,38.00,98820.00,3411.94533,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1187.50,-12000.00,3125.00,2718.75,4625.00,343.75,-312.50,0
UPODS1,2016.10.25,21:42:42,1477431762,241,180,188,50,39,56,65,0,0,0,0, 39.50, 12.90,38.00,98808.00,3411.94532,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1203.13,-12109.37,2671.87,2765.62,4812.50,296.88,-203.13,0
UPODS1,2016.10.25,21:43:0,1477431780,241,180,189,50,39,56,63,0,0,0,0, 39.50, 12.80,38.10,98817.00,3411.94542,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2406.25,-1140.63,-12156.25,2562.50,2890.62,5000.00,234.38,-234.38,0
UPODS1,2016.10.25,21:43:18,1477431798,242,180,190,50,39,56,63,0,0,0,0, 39.50, 12.80,38.10,98820.00,3411.94558,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1187.50,-12312.50,2484.37,2812.50,4953.12,312.50,-187.50,0
UPODS1,2016.10.25,21:43:36,1477431816,239,179,190,50,39,56,64,0,0,0,0, 39.50, 12.80,38.10,98817.00,3411.94563,1,11831.96462,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-1312.50,-12203.12,2500.00,2750.00,4828.12,187.50,-171.88,0
UPODS1,2016.10.25,21:43:54,1477431834,241,182,191,50,39,56,66,0,0,0,0, 39.50, 12.90,38.10,98814.00,3411.94584,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-1375.00,-12140.62,2812.50,2843.75,4718.75,281.25,-62.50,0
UPODS1,2016.10.25,21:44:12,1477431852,241,183,189,50,39,56,68,0,0,0,0, 39.60, 12.90,38.10,98807.00,3411.94601,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-1203.13,-12015.62,2796.87,2921.87,4875.00,281.25,-156.25,0
UPODS1,2016.10.25,21:44:30,1477431870,241,182,190,51,39,56,69,0,0,0,0, 39.60, 12.90,38.10,98817.00,3411.94638,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-1203.13,-12000.00,2796.87,2796.87,5000.00,218.75,-250.00,0
UPODS1,2016.10.25,21:44:48,1477431888,242,179,190,50,39,56,67,0,0,0,0, 39.50, 12.90,38.10,98820.00,3411.94654,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-1203.13,-12062.50,2750.00,2796.87,4953.12,250.00,-234.38,0
UPODS1,2016.10.25,21:45:6,1477431906,240,182,191,51,39,56,64,0,0,0,0, 39.60, 12.80,38.10,98813.00,3411.94665,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-1109.38,-12078.12,2734.37,2765.62,5046.87,250.00,-265.63,0
UPODS1,2016.10.25,21:45:24,1477431924,241,180,190,50,39,56,60,0,0,0,0, 39.50, 12.80,38.10,98810.00,3411.94643,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-1140.63,-12218.75,2593.75,2750.00,5000.00,296.88,-250.00,0
UPODS1,2016.10.25,21:45:42,1477431942,241,180,190,50,39,56,61,0,0,0,0, 39.60, 12.70,38.10,98807.00,3411.94648,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-984.38,-12125.00,2750.00,2734.37,4984.37,187.50,-281.25,0
UPODS1,2016.10.25,21:46:0,1477431960,241,180,189,50,39,56,58,0,0,0,0, 39.50, 12.70,38.10,98820.00,3411.94643,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-1046.88,-12218.75,2671.87,2750.00,4937.50,281.25,-296.88,0
UPODS1,2016.10.25,21:46:18,1477431978,240,182,189,50,39,56,59,0,0,0,0, 39.50, 12.70,38.10,98807.00,3411.94639,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-1062.50,-12078.12,2484.37,2796.87,4921.87,265.63,-234.38,0
UPODS1,2016.10.25,21:46:36,1477431996,240,180,189,50,39,56,60,0,0,0,0, 39.60, 12.80,38.10,98807.00,3411.94639,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-1156.25,-12062.50,2375.00,2843.75,5000.00,218.75,-156.25,0
UPODS1,2016.10.25,21:46:54,1477432014,242,181,189,50,38,56,60,0,0,0,0, 39.60, 12.70,38.20,98804.00,3411.94637,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-1078.13,-11875.00,2171.87,2921.87,5015.62,203.13,-156.25,0
UPODS1,2016.10.25,21:47:12,1477432032,242,183,190,49,39,56,60,0,0,0,0, 39.60, 12.70,38.20,98810.00,3411.94652,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-1046.88,-11921.87,2109.37,2937.50,4953.12,250.00,-203.13,0
UPODS1,2016.10.25,21:47:30,1477432050,241,180,189,49,39,56,64,0,0,0,0, 39.70, 12.70,38.20,98807.00,3411.94700,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-1046.88,-12031.25,2218.75,2750.00,5109.37,250.00,-265.63,0
UPODS1,2016.10.25,21:47:48,1477432068,240,183,191,49,39,56,68,0,0,0,0, 39.70, 12.70,38.20,98801.00,3411.94687,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-1046.88,-11984.37,2578.12,2750.00,4968.75,281.25,-265.63,0
UPODS1,2016.10.25,21:48:6,1477432086,241,182,189,50,39,56,74,0,0,0,0, 39.70, 12.70,38.20,98804.00,3411.94671,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-1046.88,-12000.00,2890.62,2796.87,5265.62,296.88,-250.00,0
UPODS1,2016.10.25,21:48:24,1477432104,240,180,190,50,39,57,76,0,0,0,0, 39.70, 12.70,38.20,98804.00,3411.94648,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-1062.50,-12062.50,2828.12,2609.37,5000.00,250.00,-156.25,0
UPODS1,2016.10.25,21:48:42,1477432122,241,181,189,50,39,57,72,0,0,0,0, 39.70, 12.70,38.30,98801.00,3411.94672,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-921.88,-12156.25,2843.75,2750.00,5218.75,296.88,-171.88,0
UPODS1,2016.10.25,21:49:0,1477432140,241,183,189,50,39,57,71,0,0,0,0, 39.70, 12.70,38.30,98810.00,3411.94687,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-937.50,-12218.75,2984.37,2828.12,5015.62,171.88,-140.63,0
UPODS1,2016.10.25,21:49:18,1477432158,240,181,188,50,39,57,68,0,0,0,0, 39.80, 12.60,38.30,98807.00,3411.94710,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-968.75,-12125.00,2890.62,2515.62,5421.87,250.00,-62.50,0
UPODS1,2016.10.25,21:49:36,1477432176,240,178,189,50,39,57,66,0,0,0,0, 39.80, 12.60,38.30,98807.00,3411.94747,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-968.75,-12078.12,2656.25,2859.37,5031.25,250.00,-234.38,0
UPODS1,2016.10.25,21:49:54,1477432194,240,181,190,50,39,57,65,0,0,0,0, 39.80, 12.60,38.30,98798.00,3411.94813,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-968.75,-12109.37,2468.75,2859.37,5125.00,250.00,-156.25,0
UPODS1,2016.10.25,21:50:12,1477432212,239,179,188,50,39,56,63,0,0,0,0, 39.80, 12.60,38.30,98801.00,3411.94793,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2375.00,-1015.63,-12218.75,2421.87,2312.50,4968.75,203.13,-234.38,0
UPODS1,2016.10.25,21:50:30,1477432230,239,179,188,50,39,56,57,0,0,0,0, 39.80, 12.50,38.40,98810.00,3411.94847,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-953.13,-12000.00,2187.50,2781.25,4921.87,265.63,-78.12,0
UPODS1,2016.10.25,21:50:48,1477432248,241,180,189,50,39,56,55,0,0,0,0, 39.80, 12.50,38.40,98816.00,3411.94969,1,11831.96203,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-937.50,-12000.00,2234.37,2734.37,5093.75,156.25,-250.00,0
UPODS1,2016.10.25,21:51:6,1477432266,240,180,190,49,39,55,51,0,0,0,0, 39.80, 12.50,38.40,98810.00,3411.94943,1,11831.96230,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-921.88,-11906.25,2390.62,2843.75,5125.00,187.50,-343.75,0
UPODS1,2016.10.25,21:51:24,1477432284,240,178,189,49,38,55,50,0,0,0,0, 39.80, 12.40,38.40,98801.00,3411.94957,1,11831.96192,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-875.00,-11734.37,2390.62,2890.62,5375.00,203.13,-296.88,0
UPODS1,2016.10.25,21:51:42,1477432302,239,180,190,49,38,54,48,0,0,0,0, 39.80, 12.40,38.40,98813.00,3411.95026,1,11831.96227,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-953.13,-11734.37,2187.50,2828.12,5328.12,234.38,-93.75,0
UPODS1,2016.10.25,21:52:0,1477432320,240,180,189,49,38,54,48,0,0,0,0, 39.80, 12.40,38.40,98816.00,3411.95013,1,11831.96224,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-1031.25,-11609.37,2265.62,2796.87,4906.25,187.50,-250.00,0
UPODS1,2016.10.25,21:52:18,1477432338,240,179,190,49,38,54,49,0,0,0,0, 39.80, 12.50,38.30,98801.00,3411.94986,1,11831.96235,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,-1000.00,-11546.87,2390.62,3109.37,5156.25,203.13,-250.00,0
UPODS1,2016.10.25,21:52:36,1477432356,240,179,189,49,38,54,50,0,0,0,0, 39.80, 12.50,38.30,98810.00,3411.95066,1,11831.96187,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-1062.50,-11437.50,2593.75,2906.25,4937.50,171.88,-203.13,0
UPODS1,2016.10.25,21:52:54,1477432374,240,181,189,49,38,54,52,0,0,0,0, 39.80, 12.50,38.30,98813.00,3411.95006,1,11831.96283,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-1015.63,-11578.12,2546.87,2656.25,5046.87,234.38,-109.37,0
UPODS1,2016.10.25,21:53:12,1477432392,240,183,189,49,38,54,53,0,0,0,0, 39.80, 12.50,38.30,98804.00,3411.94962,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-968.75,-11468.75,2515.62,2781.25,4984.37,296.88,-156.25,0
UPODS1,2016.10.25,21:53:30,1477432410,239,182,188,49,38,54,53,0,0,0,0, 39.80, 12.50,38.30,98798.00,3411.94935,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-859.38,-11703.12,2406.25,2828.12,5000.00,265.63,-281.25,0
UPODS1,2016.10.25,21:53:48,1477432428,239,178,188,49,38,54,54,0,0,0,0, 39.80, 12.40,38.30,98801.00,3411.94952,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-890.63,-11750.00,2500.00,2718.75,5031.25,234.38,-234.38,0
